,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
261,2022-08-08 17:50:13.400000,-118.224762,34.070572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
262,2022-08-08 17:50:13.500000,-118.224747,34.07058,,,,,,,,,,,1.0,8.0,318.0,24.0,8.0,30.0,268.0,26.0,10.0,50.0,54.0,30.0,18.0,4.0,138.0,33.0,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-68.75,-8.72,-41.27,,,-8.5,11.84,11.0,14.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-81.54,-15.0,,0.0,-81.54,-15.0,Serving Beam,100.0,,,,,,,,,,,,,,,,,,,144.0,-79.51,-13.73,537.0,-155.5,-42.82,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-81.75,-11.97,0.0,-81.75,-11.97,Serving Beam,,,,,,,,,,,,,,144.0,-87.87,-14.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,
263,2022-08-08 17:50:13.700000,-118.224716,34.070591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-73.16,-12.3,-42.11,,-11.81,-6.5,7.3,6.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-89.11,-14.91,-1.0,0.0,-89.11,-14.91,Serving Beam,148.0,,,,,,,,,,,,,,,,,,,144.0,-81.02,-11.52,152.0,-95.51,-17.12,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-81.66,-12.14,0.0,-81.66,-12.14,Serving Beam,,,,,,,,,,,,,,144.0,-87.87,-14.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,
264,2022-08-08 17:50:13.800000,-118.224701,34.070599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-72.88,-13.03,-41.13,,,-6.0,11.9,5.0,9.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-85.22,-13.54,-0.3,0.0,-85.22,-13.54,Serving Beam,120.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.0,11.0,,144.0,-81.02,-11.52,152.0,-95.51,-17.12,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,16.0,16.0,22.0,12.5,16.0,16.0,,4.0,3.5,,0.299,0.237,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.299,0.237,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-84.59,-13.7,0.0,-84.59,-13.7,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,144.0,-87.91,-13.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.299,0.237,0.299,0.237,,,,
265,2022-08-08 17:50:13.900000,-118.224686,34.070602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-71.69,-14.41,-38.53,,,-6.0,12.35,8.0,11.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,-1.48,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
266,2022-08-08 17:50:14.000000,-118.22467,34.07061,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,146.0,Band 2,1125.0,19125.0,15.0,15.0,-70.39,-11.78,-39.86,,,0.08,11.8,10.5,5.5,2.0,50.0,50.0,0.0,0.0,TM4,4.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.002,0.0,0.002,,,0.0,0.0,,,0.0,0.002,0.0,0.002,0.0,0.0,0.0,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-83.11,-15.48,-3.65,0.0,-83.11,-15.48,Serving Beam,107.0,3.0,0.0,0.0,100.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,13.78,-5.0,7.74,144.0,-79.56,-12.06,152.0,-97.79,-20.59,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,16.0,16.0,21.0,21.18,16.0,16.0,1.58,3.0,3.36,0.45,0.306,0.699,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.306,0.699,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-83.84,-13.41,0.0,-83.84,-13.41,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,144.0,-85.59,-12.89,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,2.1,0.45,0.306,0.699,0.306,0.699,0.278,0.037,0.625,0.034
267,2022-08-08 17:50:14.035333,-118.224663,34.07061,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2022-08-08 17:50:14.100000,-118.224655,34.070614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-70.2,-11.04,-40.42,,,-6.0,9.63,13.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,1.08,,,,,109.5,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,16.05,,,,,,,,,,,,18.18,0.0,3.0,2.67,1.0,1.0,4x4_MIMO,SISO,10.0,11.1,21.0,21.27,16.0,20.0,,3.0,3.2,,3.063,0.71,0.0,0.0,0.0,66.67,33.33,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,2.407,0.71,,,,,,30kHz,,,,,,,,,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.0,2.0,2.0,4x4_MIMO,25.0,24.71,8.0,10.4,,0.009,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.006,,,,,DL 2CA,UL NonCA,,23.81,0.0,,,3.072,0.71,2.413,0.71,,,,
269,2022-08-08 17:50:14.200000,-118.22464,34.070621,-118.22464,34.07062,15:50:14,63.0,54.0,54.0,15.36,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-69.91,-11.04,-40.11,,,-5.5,12.08,14.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-85.8,-16.53,-0.82,0.0,-85.8,-16.53,Serving Beam,104.29,2.0,0.0,100.0,0.0,0.0,11.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,13.51,-8.0,,144.0,-77.93,-12.05,538.0,-109.47,-24.65,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,13.0,13.0,21.0,21.2,16.0,16.0,,3.0,3.22,,0.318,0.557,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.318,0.557,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-83.19,-13.61,0.0,-83.19,-13.61,Serving Beam,4.0,0.0,0.0,50.0,50.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,144.0,-84.17,-14.16,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.318,0.557,0.318,0.557,,,,
270,2022-08-08 17:50:14.300000,-118.224625,34.070629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-69.96,-9.08,-42.1,,,-5.0,9.63,11.0,11.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-82.05,-15.77,-0.34,0.0,-82.05,-15.77,Serving Beam,101.2,2.0,0.0,66.67,33.33,0.0,11.33,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,9.13,,,144.0,-77.37,-12.7,538.0,-123.2,-30.88,,,,30.56,0.0,2.0,2.33,1.0,1.0,4x4_MIMO,SISO,17.0,14.13,21.0,21.37,16.0,20.19,,3.0,3.29,,7.969,0.736,0.0,0.0,0.0,35.71,64.29,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,5.521,0.736,146.0,521310.0,n41,40.0,2606.55,30kHz,146_0,0.0,-83.66,-13.92,0.0,-83.66,-13.92,Serving Beam,4.0,0.0,0.0,0.0,100.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,144.0,-83.34,-13.44,,,,,,,22.58,4.0,4.0,4x4_MIMO,14.0,13.93,8.0,9.37,,5.405,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,4.162,,,,,DL 2CA,UL NonCA,,26.87,0.0,,,13.374,0.736,9.684,0.736,,,,
271,2022-08-08 17:50:14.400000,-118.224609,34.070633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-70.78,-9.31,-42.72,,,-6.0,9.6,10.0,12.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,0.75,,,,,99.5,2.0,0.0,100.0,0.0,0.0,12.25,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,7.44,,,,,,,,,,,,8.11,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,15.0,14.9,21.0,21.45,16.0,25.29,,3.0,3.79,,10.773,0.867,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,9.791,0.867,,,,,,30kHz,,,,,,,,,3.0,0.0,0.0,75.0,25.0,10.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.68,4.0,3.81,4x4_MIMO,14.0,14.25,8.0,10.07,,6.38,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,5.822,2.917,0.135,182309.0,8447.0,DL 2CA,UL NonCA,,8.82,0.0,,,17.153,0.867,15.613,0.867,,,,
272,2022-08-08 17:50:14.500000,-118.224602,34.070641,,,,,,,,,,,1.0,8.0,318.0,25.0,8.0,30.0,268.0,22.0,10.0,50.0,54.0,29.0,18.0,4.0,138.0,34.0,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-71.38,-9.81,-42.81,,,-7.0,12.9,10.0,12.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-79.89,-14.81,1.61,0.0,-79.89,-14.81,Serving Beam,98.0,,,,,,,,,,,,,,,,5.6,,,144.0,-78.38,-13.96,538.0,-126.18,-31.8,,,,,0.0,,,1.0,1.0,,SISO,,,21.0,21.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-83.47,-13.73,0.0,-83.47,-13.73,Serving Beam,,,,,,,,,,,,,,144.0,-82.68,-13.38,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.643,0.0,0.643,2.686,0.139,2.968,0.127
273,2022-08-08 17:50:14.600000,-118.224586,34.070644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-71.75,-12.02,-40.96,,,-9.0,10.1,10.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,26.5,,,64QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,15401.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-77.54,-14.01,0.29,0.0,-77.54,-14.01,Serving Beam,96.33,3.0,0.0,0.0,100.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,4.8,,,144.0,-76.42,-13.51,538.0,-146.54,-39.45,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,18.0,18.0,21.0,21.62,16.0,16.0,,3.0,3.69,,0.39,0.249,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.39,0.249,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-82.03,-13.48,0.0,-82.03,-13.48,Serving Beam,3.0,0.0,0.0,100.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,144.0,-82.66,-13.5,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.39,0.249,0.39,0.249,,,,
