,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
81,2022-08-10 19:27:12.200000,-108.361801,41.632233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-105.84,-10.28,-78.24,,,-30.27,12.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,0.63,,,,,131.0,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,23.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.75,8.0,8.0,,3.0,3.0,,0.015,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.055,0.015,0.055,,,,
82,2022-08-10 19:27:12.300000,-108.361748,41.632225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.0,-8.72,-80.2,,,-11.19,12.87,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,33.33,,,,,3.0,,,,0.0,33.33,,,,,0.0,0.004,0.0,0.004,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.82,-13.86,1.21,0.0,-102.82,-13.86,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-105.27,-13.88,770.0,-105.35,-18.05,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.056,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.056,,,,,,UL NonCA,,,0.0,,,0.0,0.056,0.0,0.056,,,,
83,2022-08-10 19:27:12.400000,-108.361694,41.632221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-105.83,-9.94,-78.51,,,-28.32,13.72,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,1.09,,,,,131.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.75,8.0,8.0,,3.0,3.0,,0.015,0.059,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.059,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.059,0.015,0.059,,,,
84,2022-08-10 19:27:12.500000,-108.361649,41.632217,,,,,,,,,,,1.0,43.0,291.0,31.0,3.0,21.0,306.0,26.0,4.0,3.0,256.0,28.0,10.0,27.0,119.0,27.0,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.23,-9.52,-79.59,,,-19.36,12.94,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,23.0,,,64QAM,,2.13,,,,,,,,,,,,2.13,,,,,,,,,0.0,,0.0,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.68,-14.11,0.67,0.0,-102.68,-14.11,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,7.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,770.0,-104.9,-16.47,408.0,-105.99,-13.34,,,,0.0,10.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.002,0.062,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.002,0.056,,,,,DL NonCA,UL NonCA,,0.0,10.0,,,0.002,0.062,0.002,0.056,0.004,0.0,0.004,0.003
85,2022-08-10 19:27:12.600000,-108.361595,41.632214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.43,-8.89,-80.5,,,-22.92,14.55,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.56,-13.96,-0.86,0.0,-102.56,-13.96,Serving Beam,131.0,,,,,,,,,,,,,,,,22.0,,,770.0,-104.5,-15.74,408.0,-105.17,-13.92,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.015,0.057,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.057,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.057,0.015,0.057,,,,
86,2022-08-10 19:27:12.700000,-108.361542,41.63221,-108.36154,41.63221,18:27:11,94.0,155.0,155.0,43.49,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.19,-9.29,-79.7,,,-15.93,14.32,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,42.86,,,,,,,,,,42.86,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-0.11,,,,,131.0,1.0,100.0,0.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.9,,,,3.0,3.0,,0.0,0.058,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.058,,,,,,UL NonCA,,,0.0,,,0.0,0.058,0.0,0.058,,,,
87,2022-08-10 19:27:12.800000,-108.361488,41.632206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.42,-10.49,-78.32,,,-33.12,14.25,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.55,-14.11,-0.18,0.0,-102.55,-14.11,Serving Beam,131.0,,,,,,,,,,,,,,,,22.0,24.0,,770.0,-104.54,-15.9,408.0,-104.74,-13.81,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.015,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.055,0.015,0.055,,,,
88,2022-08-10 19:27:12.900000,-108.361435,41.632202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.44,-10.05,-79.38,,,-21.52,13.86,12.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,17.4,QPSK,,64QAM,3.0,1.75,,,,,0.0,,,,,,3.0,1.75,,,0.0,,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.55,-14.18,0.15,0.0,-102.55,-14.18,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-104.55,-13.34,770.0,-105.23,-17.65,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,,,,,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,,,,
89,2022-08-10 19:27:13.000000,-108.361389,41.632202,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.55,-10.28,-79.26,,,-26.25,14.13,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,0.02,0.02,0.0,0.04,,0.0,0.005,0.008,0.003,0.008,,,0.02,0.04,,0.0,0.005,0.008,0.003,0.008,0.0,,0.0,,,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-0.69,,,,,131.0,1.0,100.0,0.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,22.21,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,0.04,3.0,3.0,0.2,0.015,0.053,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.053,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.04,0.2,0.015,0.053,0.015,0.053,0.004,0.0,0.004,0.004
90,2022-08-10 19:27:13.100000,-108.361336,41.632198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.94,-10.17,-79.75,22.52,,-31.73,13.44,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.37,-14.02,0.29,0.0,-102.37,-14.02,Serving Beam,131.0,,,,,,,,,,,,,,,,22.0,24.0,,408.0,-104.23,-13.48,770.0,-105.24,-17.97,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.058,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.058,0.002,0.002,132.0,132.0,,UL NonCA,,,0.0,,,0.0,0.058,0.0,0.058,,,,
91,2022-08-10 19:27:13.200000,-108.361282,41.632195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.68,-10.19,-79.5,,10.67,-13.13,13.77,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-1.99,,,,,131.0,2.0,0.0,100.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.052,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.052,,,,,,UL NonCA,,,0.0,,,0.0,0.052,0.0,0.052,,,,
92,2022-08-10 19:27:13.300000,-108.361229,41.632191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-106.82,-9.68,-80.16,,,-23.25,13.86,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,13.0,,,256QAM,,,3.0,,,,,,25.0,,,,,,3.0,,,,25.0,,,,,,0.0,,0.0,0.004,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.39,-14.39,-0.52,0.0,-102.39,-14.39,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,,,408.0,-104.2,-14.06,770.0,-105.0,-16.21,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.89,8.0,8.0,,3.0,3.0,,0.009,0.059,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.009,0.059,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.009,0.059,0.009,0.059,,,,
93,2022-08-10 19:27:13.400000,-108.361176,41.632187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-107.43,-9.66,-80.69,,,-26.89,13.67,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-102.67,-14.75,-1.55,0.0,-102.67,-14.75,Serving Beam,131.0,,,,,,,,,,,,,,,,22.0,24.0,,408.0,-103.92,-13.72,770.0,-104.38,-15.35,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.007,0.057,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.057,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.057,0.007,0.057,,,,
94,2022-08-10 19:27:13.500000,-108.36113,41.632187,,,,,,,,,,,1.0,43.0,291.0,32.0,3.0,21.0,306.0,27.0,4.0,3.0,256.0,29.0,10.0,27.0,119.0,26.0,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-108.15,-9.83,-80.94,,,-14.53,12.6,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-2.26,,,,,131.0,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.056,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.056,,,,,,UL NonCA,,,0.0,,,0.0,0.056,0.0,0.056,0.003,0.0,0.003,0.003
95,2022-08-10 19:27:13.600000,-108.361076,41.632183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-107.96,-10.96,-79.96,,,-15.63,12.73,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,13.91,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-103.1,-15.09,-0.15,0.0,-103.1,-15.09,Serving Beam,131.0,,,,,,,,,,,,,,,,22.0,,,408.0,-103.66,-12.94,770.0,-104.0,-15.93,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.057,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.057,0.003,0.003,198.0,198.0,,UL NonCA,,,0.0,,,0.0,0.057,0.0,0.057,,,,
96,2022-08-10 19:27:13.700000,-108.361023,41.632179,-108.36102,41.63218,18:27:12,94.0,155.0,155.0,43.39,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-107.54,-9.98,-80.4,,,-21.88,12.73,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.004,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322.0,1.0,2.0,10.0,22.0,126270.0,,,631.35,15kHz,,0.0,322_0,0.0,-103.13,-15.02,-0.48,0.0,-103.13,-15.02,Serving Beam,131.1,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-103.54,-12.97,770.0,-103.66,-15.96,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.92,8.0,8.0,,3.0,3.0,,0.004,0.057,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.004,0.057,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.057,0.004,0.057,,,,
