,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
324,2022-08-11 23:42:46.600000,-96.154999,41.150959,-96.155,41.15096,23:42:46,36.0,134.0,134.0,37.13,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.47,-7.81,-61.31,9.0,-6.0,-1.39,14.45,8.0,5.43,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,6.67,,,,,,,,,,6.67,,,,,0.0,,0.0,0.0,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
325,2022-08-11 23:42:46.679558,-96.154976,41.150982,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2022-08-11 23:42:46.700000,-96.154968,41.150986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,,0.0,18701.0,,,,,,,
327,2022-08-11 23:42:46.721081,-96.154968,41.150993,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2022-08-11 23:42:46.721655,-96.154968,41.150993,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2022-08-11 23:42:47.000000,-96.154892,41.151066,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.7,,,0.0,0.728,0.0,0.728,,,0.01,0.7,,,0.0,0.728,0.0,0.728,,,,,,,,,,,,
330,2022-08-11 23:42:47.100000,-96.154861,41.151093,,,,,,,,,,,3.0,20.0,204.0,27.0,4.0,85.0,170.0,35.0,8.0,13.0,164.0,29.0,9.0,53.0,307.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,QPSK,,,12.0,,,,,,0.0,,,,,,12.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
331,2022-08-11 23:42:47.600000,-96.154732,41.15123,-96.15473,41.15123,23:42:47,37.0,133.0,133.0,37.62,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
332,2022-08-11 23:42:47.700000,-96.154701,41.151257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73,,,256QAM,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,,NonCA,,,,,
333,2022-08-11 23:42:47.800000,-96.154678,41.151283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-91.38,-8.38,-66.06,8.06,-6.33,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,
334,2022-08-11 23:42:48.000000,-96.154617,41.151333,,,,,,,,,,,3.0,20.0,204.0,29.0,4.0,85.0,170.0,35.0,8.0,13.0,164.0,30.0,9.0,53.0,307.0,25.0,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,
335,2022-08-11 23:42:48.100000,-96.154587,41.15136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
336,2022-08-11 23:42:48.600000,-96.154449,41.151489,-96.15445,41.15149,23:42:48,38.0,134.0,134.0,37.26,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
337,2022-08-11 23:42:49.000000,-96.154335,41.151592,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2022-08-11 23:42:49.100000,-96.154305,41.151619,,,,,,,,,,,3.0,20.0,204.0,29.0,4.0,85.0,170.0,35.0,8.0,13.0,164.0,27.0,9.0,53.0,307.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
339,2022-08-11 23:42:49.300000,-96.154243,41.151672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.88,-6.56,-60.31,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
340,2022-08-11 23:42:49.600000,-96.15416,41.151749,-96.15416,41.15175,23:42:49,39.0,134.0,134.0,37.8,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
341,2022-08-11 23:42:50.000000,-96.154045,41.151855,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2022-08-11 23:42:50.100000,-96.154015,41.151878,,,,,,,,,,,3.0,20.0,204.0,27.0,4.0,85.0,170.0,34.0,8.0,13.0,164.0,29.0,9.0,53.0,307.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
343,2022-08-11 23:42:50.600000,-96.15387,41.152012,-96.15387,41.15201,23:42:50,41.0,134.0,134.0,37.8,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
344,2022-08-11 23:42:50.800000,-96.153809,41.152061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-74.81,-8.31,-49.5,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
345,2022-08-11 23:42:51.000000,-96.153755,41.152111,,,,,,,,,,,3.0,20.0,204.0,28.0,4.0,85.0,170.0,33.0,8.0,13.0,164.0,31.0,9.0,53.0,307.0,29.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,
346,2022-08-11 23:42:51.100000,-96.153725,41.152138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
347,2022-08-11 23:42:51.600000,-96.15358,41.15226,-96.15358,41.15226,23:42:51,42.0,134.0,134.0,36.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
348,2022-08-11 23:42:51.900000,-96.153488,41.152332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.63,-10.25,-50.88,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
349,2022-08-11 23:42:52.100000,-96.153427,41.152382,,,,,,,,,,,3.0,20.0,204.0,28.0,4.0,85.0,170.0,33.0,8.0,13.0,164.0,32.0,9.0,53.0,307.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
350,2022-08-11 23:42:52.600000,-96.153267,41.1525,-96.15327,41.1525,23:42:52,43.0,134.0,134.0,37.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
351,2022-08-11 23:42:53.000000,-96.153145,41.152596,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2022-08-11 23:42:53.100000,-96.153114,41.152618,,,,,,,,,,,3.0,20.0,204.0,27.0,4.0,85.0,170.0,30.0,8.0,13.0,164.0,31.0,9.0,53.0,307.0,22.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-77.5,-8.0,-52.13,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
353,2022-08-11 23:42:53.600000,-96.152962,41.15274,-96.15296,41.15274,23:42:53,44.0,134.0,134.0,37.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
354,2022-08-11 23:42:54.000000,-96.15284,41.152836,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2022-08-11 23:42:54.100000,-96.152802,41.152863,,,,,,,,,,,3.0,20.0,204.0,28.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,34.0,9.0,53.0,307.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
356,2022-08-11 23:42:54.600000,-96.152649,41.152981,-96.15265,41.15298,23:42:54,46.0,134.0,134.0,37.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-84.5,-11.25,-55.31,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
357,2022-08-11 23:42:55.000000,-96.152519,41.153072,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2022-08-11 23:42:55.100000,-96.152481,41.153095,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
359,2022-08-11 23:42:55.600000,-96.152321,41.15321,-96.15232,41.15321,23:42:55,47.0,134.0,134.0,37.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
360,2022-08-11 23:42:55.700000,-96.15229,41.153233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.94,-9.63,-52.31,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
361,2022-08-11 23:42:55.900000,-96.152222,41.153275,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2022-08-11 23:42:56.100000,-96.152161,41.15332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
363,2022-08-11 23:42:56.600000,-96.151993,41.153431,-96.15199,41.15343,23:42:56,48.0,134.0,134.0,36.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
364,2022-08-11 23:42:57.000000,-96.151855,41.153519,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,34.0,9.0,54.0,306.0,28.0,LTE,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.44,-11.31,-54.13,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
365,2022-08-11 23:42:57.100000,-96.151825,41.153542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
366,2022-08-11 23:42:57.600000,-96.151657,41.153648,-96.15166,41.15365,23:42:57,49.0,134.0,134.0,36.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
367,2022-08-11 23:42:58.000000,-96.15152,41.153736,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2022-08-11 23:42:58.100000,-96.151489,41.153759,,,,,,,,,,,3.0,19.0,203.0,18.0,4.0,83.0,166.0,30.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
369,2022-08-11 23:42:58.300000,-96.151421,41.153805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.5,-12.94,-54.31,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
370,2022-08-11 23:42:58.600000,-96.151321,41.15387,-96.15132,41.15387,23:42:58,49.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
371,2022-08-11 23:42:59.000000,-96.151184,41.153957,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
372,2022-08-11 23:42:59.100000,-96.151154,41.15398,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
373,2022-08-11 23:42:59.500000,-96.151016,41.154068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-89.88,-13.69,-58.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
374,2022-08-11 23:42:59.600000,-96.150978,41.154091,-96.15098,41.15409,23:42:59,49.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
375,2022-08-11 23:42:59.900000,-96.150879,41.154156,,,,,,,,,,,3.0,19.0,203.0,27.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,30.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,
376,2022-08-11 23:43:00.000000,-96.150841,41.154179,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2022-08-11 23:43:00.100000,-96.15081,41.154198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
378,2022-08-11 23:43:00.600000,-96.150642,41.154308,-96.15064,41.15431,23:43:00,50.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
379,2022-08-11 23:43:00.800000,-96.150574,41.15435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-91.13,-14.56,-59.56,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
380,2022-08-11 23:43:01.000000,-96.150505,41.154392,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
381,2022-08-11 23:43:01.100000,-96.150467,41.154411,,,,,,,,,,,3.0,19.0,203.0,27.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
382,2022-08-11 23:43:01.600000,-96.150291,41.154518,-96.15029,41.15452,23:43:01,50.0,134.0,134.0,37.51,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
383,2022-08-11 23:43:01.900000,-96.150185,41.154583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-104.13,-18.0,-69.13,,,,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
384,2022-08-11 23:43:02.000000,-96.150154,41.154606,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,34.0,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,
385,2022-08-11 23:43:02.100000,-96.150116,41.154629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
386,2022-08-11 23:43:02.300000,-96.150055,41.154675,,,,,,,,,,,3.0,19.0,203.0,26.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2022-08-11 23:43:02.600000,-96.149948,41.154739,-96.14995,41.15474,23:43:02,50.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
388,2022-08-11 23:43:03.000000,-96.149811,41.154827,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2022-08-11 23:43:03.100000,-96.149773,41.15485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
390,2022-08-11 23:43:03.200000,-96.149734,41.154873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.81,-11.69,-51.13,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
391,2022-08-11 23:43:03.600000,-96.149597,41.154961,-96.1496,41.15496,23:43:03,50.0,134.0,134.0,38.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
392,2022-08-11 23:43:04.000000,-96.14946,41.155045,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-08-11 23:43:04.100000,-96.149429,41.155067,,,,,,,,,,,3.0,19.0,203.0,24.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
394,2022-08-11 23:43:04.600000,-96.149261,41.15517,-96.14926,41.15517,23:43:04,49.0,134.0,134.0,36.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
395,2022-08-11 23:43:04.700000,-96.149223,41.155193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.19,-17.88,-44.31,,,,-8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
