,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
284,2022-08-12 16:14:54.605174,-93.797714,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2022-08-12 16:14:54.605183,-93.797714,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2022-08-12 16:14:54.605191,-93.797714,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRE_rrcConnectionReestablishment,RRE_rrcConnectionReestablishment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2022-08-12 16:14:54.700000,-93.797691,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-87.83,-9.42,-60.79,,,5.0,13.18,15.0,0.0,,,,,,TM4,10.0,,6.1,23.0,,QPSK,64QAM,,11.3,,,,,,0.0,0.0,,,,,11.3,,,,0.0,0.0,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2022-08-12 16:14:54.800000,-93.797661,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.59,-7.8,-62.98,,,2.75,14.12,9.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,14.5,,,64QAM,,3.6,,,,,,,,,,,,3.6,,,,,,,,,,,,,48138.0,3CA,NonCA,Band 5+Band 66+Band 2,,125.0,Band 66,66986.0,132522.0,10.0,10.0,-96.49,-9.3,-69.05,13.24,125.0,Band 2,1025.0,19025.0,5.0,5.0,-84.61,-6.94,-61.99,16.34,12.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,0.0,0.002,0.0,132.0
289,2022-08-12 16:14:54.900000,-93.79763,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.21,-9.05,-62.41,,,2.88,11.62,9.0,10.0,,,,,,TM4,2.0,,,,20.0,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.016,,0.028,0.018,48138.0,3CA,NonCA,Band 5+Band 66+Band 2,,125.0,Band 66,66986.0,132522.0,10.0,10.0,-95.11,-9.06,-67.84,12.46,125.0,Band 2,1025.0,19025.0,5.0,5.0,-83.34,-6.69,-60.84,18.21,,,,,,,,,,,,,
290,2022-08-12 16:14:55.000000,-93.797607,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(3CA),,,,LTE Qualcomm,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.21,-10.78,-57.08,,,-2.0,12.73,9.0,10.0,,,,,,TM4,2.0,,9.3,17.0,,QPSK,64QAM,,3.27,,0.07,0.07,0.01,,7.69,0.0,0.013,0.018,0.01,0.018,3.27,,0.07,,7.69,0.0,0.013,0.018,0.01,0.018,,,,,48138.0,3CA,,Band 5+Band 66+Band 2,37.5,125.0,Band 66,66986.0,132522.0,10.0,10.0,-95.06,-11.54,-65.94,12.6,125.0,Band 2,1025.0,19025.0,5.0,5.0,-83.62,-7.37,-60.31,17.23,,,,,,,,,,,,,
291,2022-08-12 16:14:55.100000,-93.797577,41.591991,-93.79758,41.59199,16:14:54,89.0,84.0,84.0,23.31,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.31,-9.73,-57.87,,,-2.0,11.3,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,48138.0,3CA,,Band 5+Band 66+Band 2,,125.0,Band 66,66986.0,132522.0,10.0,10.0,-93.83,-9.37,-65.0,14.1,125.0,Band 2,1025.0,19025.0,5.0,5.0,-81.12,-7.69,-56.3,19.71,,,,,,,,,,,,,
292,2022-08-12 16:14:55.200000,-93.797546,41.591991,,,,,,,,,,,8.0,14.0,311.0,21.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,35.0,23.0,70.0,37.0,23.0,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.89,-11.55,-58.79,12.92,-1.24,0.25,8.7,9.0,10.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,3CA,,Band 5+Band 66+Band 2,,125.0,Band 66,66986.0,132522.0,10.0,10.0,-94.69,-6.63,-67.44,16.0,125.0,Band 2,1025.0,19025.0,5.0,5.0,-80.11,-7.13,-57.46,23.3,,,,,,,,,,,,,
293,2022-08-12 16:14:55.300000,-93.797523,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.31,-11.21,-58.24,,,3.25,11.58,9.0,9.0,,,,,,TM4,2.0,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,48138.0,2CA,,Band 5+Band 2,,,,,,,,,,,,125.0,Band 2,1025.0,19025.0,5.0,5.0,-78.34,-9.56,-54.81,24.73,,,,,,,,,,0.008,0.001,528.0,66.0
294,2022-08-12 16:14:55.400000,-93.797493,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.61,-11.09,-58.42,,,1.0,14.29,9.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2022-08-12 16:14:55.500000,-93.79747,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.94,-10.22,-58.39,,,1.0,12.35,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2022-08-12 16:14:55.600000,-93.79744,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.08,-13.48,-56.96,,,1.0,10.87,9.5,10.5,,,,,,TM4,2.0,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2022-08-12 16:14:55.800000,-93.797386,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.38,-16.5,-55.31,,,,14.4,11.0,8.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
298,2022-08-12 16:14:55.900000,-93.797356,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,11.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2022-08-12 16:14:56.000000,-93.797333,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,1.0,,8.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2022-08-12 16:14:56.100000,-93.797302,41.591991,-93.7973,41.59199,16:14:55,89.0,86.0,86.0,23.31,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2022-08-12 16:14:56.200000,-93.797272,41.591991,,,,,,,,,,,8.0,14.0,311.0,20.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,35.0,23.0,70.0,37.0,24.0,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-85.88,-6.94,-61.88,,,1.0,14.4,12.0,11.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2022-08-12 16:14:56.300000,-93.797241,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
303,2022-08-12 16:14:56.400000,-93.797211,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2022-08-12 16:14:56.500000,-93.79718,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-86.81,-9.69,-59.13,,,-1.0,18.6,12.0,9.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2022-08-12 16:14:56.600000,-93.79715,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2022-08-12 16:14:56.700000,-93.797119,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,7.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2022-08-12 16:14:56.800000,-93.797089,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-86.31,-8.94,-59.44,,,,16.5,13.0,11.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
308,2022-08-12 16:14:57.000000,-93.797028,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2022-08-12 16:14:57.100000,-93.796997,41.591991,-93.797,41.59199,16:14:56,89.0,88.0,88.0,24.98,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-89.13,-6.63,-65.5,,,0.0,10.3,5.0,12.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2022-08-12 16:14:57.200000,-93.796967,41.591991,,,,,,,,,,,8.0,14.0,311.0,24.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,35.0,23.0,70.0,37.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2022-08-12 16:14:57.300000,-93.796936,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
312,2022-08-12 16:14:57.400000,-93.796906,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.06,-9.44,-60.5,,,,9.6,10.0,9.0,,,,,,TM4,15.0,,2.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2022-08-12 16:14:57.700000,-93.796822,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2022-08-12 16:14:57.800000,-93.796791,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-91.63,-11.56,-63.06,,,5.0,7.6,10.0,6.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
315,2022-08-12 16:14:58.000000,-93.79673,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2022-08-12 16:14:58.100000,-93.7967,41.591991,-93.7967,41.59199,16:14:57,89.0,88.0,88.0,24.98,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-92.56,-8.81,-66.75,,2.5,,6.2,9.0,5.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2022-08-12 16:14:58.200000,-93.796669,41.591991,,,,,,,,,,,8.0,14.0,311.0,26.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,35.0,23.0,70.0,37.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2022-08-12 16:14:58.300000,-93.796638,41.591991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
319,2022-08-12 16:14:58.400000,-93.796608,41.591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-94.44,-12.34,-64.91,,,10.63,9.1,9.5,3.5,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2022-08-12 16:14:58.500000,-93.796577,41.591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-93.86,-9.63,-66.08,,,5.0,10.79,8.0,8.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2022-08-12 16:14:58.600000,-93.796555,41.591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-93.14,-9.39,-64.74,,,5.0,9.75,9.0,7.0,,,,,,TM4,3.0,,1.0,,,QPSK,,,5.5,,,,,,0.0,,,,,,5.5,,,,0.0,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2022-08-12 16:14:58.700000,-93.796524,41.591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-92.08,-10.1,-61.48,,,5.0,9.67,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2022-08-12 16:14:58.800000,-93.796494,41.591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-92.13,-9.06,-65.81,,,4.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
324,2022-08-12 16:14:59.000000,-93.796432,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,16QAM,,3.0,,,,0.0,,0.0,,0.001,,0.001,,3.0,,0.0,,0.0,,0.001,,0.001,0.0,,0.0,0.0,,,NonCA,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2022-08-12 16:14:59.100000,-93.796402,41.591999,-93.7964,41.592,16:14:58,89.0,89.0,89.0,25.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-87.0,-8.38,-60.38,24.0,,,11.5,11.0,8.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2022-08-12 16:14:59.200000,-93.796371,41.591999,,,,,,,,,,,8.0,14.0,311.0,30.0,10.0,59.0,312.0,30.0,18.0,44.0,153.0,36.0,23.0,70.0,37.0,24.0,,,,,,,,,,,,,,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2022-08-12 16:14:59.300000,-93.796341,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
328,2022-08-12 16:14:59.400000,-93.796318,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2022-08-12 16:14:59.600000,-93.796257,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-90.38,-7.69,-62.38,,,,10.1,10.0,6.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2022-08-12 16:14:59.700000,-93.796227,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-86.63,-8.19,-60.31,,,-1.0,11.2,9.0,13.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2022-08-12 16:14:59.800000,-93.796196,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
332,2022-08-12 16:15:00.000000,-93.796143,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-83.31,-6.5,-59.81,,,-9.0,15.5,13.0,10.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,48138.0,NonCA,,Band 5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2022-08-12 16:15:00.100000,-93.796112,41.591999,-93.79611,41.592,16:14:59,89.0,89.0,89.0,24.14,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2022-08-12 16:15:00.200000,-93.796082,41.591999,,,,,,,,,,,8.0,14.0,311.0,29.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,33.0,23.0,70.0,37.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
