,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
164,2022-08-14 14:41:54.000000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.89,-6.81,-46.08,,-14.76,-17.0,26.37,8.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.17,-10.4,20.21,4.0,-75.17,-10.4,Serving Beam,-73.89,70.0,-19.0,4.7,,3.42,194.0,-108.09,-12.13,195.0,-109.88,-11.91,0.0,25.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.17,0.0,0.67,4.0,4.0,0.06,11.0,11.75,0.02,0.019,0.026,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.019,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,25.0,0.06,0.02,0.019,0.026,0.019,0.018,0.002,0.004,0.002,0.003
165,2022-08-14 14:41:54.100000,-81.674011,41.500439,-81.67401,41.50044,15:41:55,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.75,-6.66,-46.09,,,-17.5,26.99,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.43,-10.4,20.67,4.0,-75.43,-10.4,Serving Beam,-74.0,70.0,-15.0,5.62,-48.0,,194.0,-108.51,-12.2,195.0,-109.17,-11.76,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
166,2022-08-14 14:41:54.200000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.15,-7.2,-45.92,,,-18.0,26.22,9.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,20.02,,,,,-74.17,70.0,-17.33,5.29,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,1.67,2.0,1.67,4.0,4.0,,13.0,10.67,,0.023,0.021,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.023,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.023,0.021,0.023,0.021,,,,
167,2022-08-14 14:41:54.300000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.21,-6.22,-46.96,,-17.75,-18.33,26.85,9.0,12.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.68,-10.4,19.14,4.0,-75.68,-10.4,Serving Beam,-74.0,70.0,,6.0,,,194.0,-108.39,-12.12,195.0,-109.28,-11.7,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
168,2022-08-14 14:41:54.400000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.22,-5.99,-47.09,,,-19.0,26.98,8.5,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-73.65,69.33,-18.5,5.16,-47.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.25,4.0,3.5,4.0,4.0,,9.0,8.5,,0.017,0.016,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.017,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.017,0.016,0.017,0.016,,,,
169,2022-08-14 14:41:54.500000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.36,-6.63,-46.57,,,-19.0,26.32,8.33,12.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.23,-10.38,19.79,4.0,-75.23,-10.38,Serving Beam,-73.0,69.0,,5.0,,,194.0,-108.46,-12.01,195.0,-109.52,-11.77,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,,,,,,,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.002
170,2022-08-14 14:41:54.600000,-81.674011,41.500439,,,,,,,,,,,10.0,21.0,281.0,31.0,18.0,83.0,265.0,35.0,23.0,49.0,296.0,33.0,24.0,31.0,145.0,20.0,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.28,-6.14,-47.05,,,-19.0,26.36,9.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-74.72,-10.36,20.16,4.0,-74.72,-10.36,Serving Beam,-72.76,69.0,-19.0,4.11,,,194.0,-108.35,-11.97,195.0,-109.8,-11.77,0.0,33.33,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.0,4.0,4.0,4.0,4.0,,8.0,8.0,,0.008,0.031,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,33.33,,,0.008,0.031,0.008,0.02,,,,
171,2022-08-14 14:41:54.700000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.76,-6.28,-47.4,,,-19.0,26.21,8.67,10.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,19.89,,,,,-73.0,69.0,-19.0,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
172,2022-08-14 14:41:54.800000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.59,-6.12,-46.38,,,-19.0,27.05,8.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.3,-10.37,19.59,4.0,-75.3,-10.37,Serving Beam,-74.76,70.0,-19.0,5.0,,,194.0,-108.6,-12.13,195.0,-109.59,-11.77,0.0,33.33,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,3.0,2.5,3.0,2.5,4.0,4.0,,9.0,9.67,,0.015,0.024,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.015,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,33.33,,,0.015,0.024,0.015,0.016,,,,
173,2022-08-14 14:41:54.900000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-73.45,-5.08,-48.35,,,-19.5,25.57,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,18.38,,,,,-74.36,70.0,-17.0,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
174,2022-08-14 14:41:55.000000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,105.0,Band 66,66786.0,132322.0,20.0,20.0,-74.71,-6.44,-48.14,,,-19.0,25.72,10.0,8.33,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,,,,,,,,0.02,0.02,0.0,,,,0.005,,,,,,0.02,,,,0.005,,,,0.0,0.0,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.91,-10.38,20.5,4.0,-75.91,-10.38,Serving Beam,-74.2,70.75,-17.5,6.05,-47.0,4.0,194.0,-108.82,-12.09,195.0,-109.29,-11.73,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.25,3.0,3.0,4.0,4.0,0.01,9.0,9.0,0.01,0.013,0.011,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,0.01,0.01,0.013,0.011,0.013,0.011,0.002,0.004,0.002,0.003
175,2022-08-14 14:41:55.100000,-81.674011,41.500439,-81.67401,41.50044,15:41:56,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.49,-6.15,-46.33,,,-19.0,27.1,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,19.89,,,,,-74.69,70.75,,6.58,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
176,2022-08-14 14:41:55.200000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.39,-5.87,-46.52,,,-20.0,26.78,13.0,4.0,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-76.08,-10.38,19.68,4.0,-76.08,-10.38,Serving Beam,-75.0,71.0,-18.0,6.27,,,194.0,-109.18,-12.25,195.0,-109.45,-11.68,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.0,4.0,4.0,4.0,4.0,,8.0,8.0,,0.008,0.012,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.008,0.012,0.008,0.012,,,,
177,2022-08-14 14:41:55.300000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.96,-8.21,-44.71,,-19.2,-20.0,25.57,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,21.75,,,,,-73.62,70.25,-18.0,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
178,2022-08-14 14:41:55.400000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.98,-6.25,-46.72,,,-20.0,26.62,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,14.0,,,16QAM,,,67.0,,,,,,100.0,,,,,,67.0,,,,100.0,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.35,-10.38,19.69,4.0,-75.35,-10.38,Serving Beam,-73.0,70.0,-19.0,4.8,,,194.0,-109.14,-12.39,195.0,-109.41,-11.65,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.6,4.0,4.0,4.0,4.0,,8.0,8.0,,0.018,0.012,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.018,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.018,0.012,0.018,0.012,,,,
179,2022-08-14 14:41:55.500000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.7,-6.43,-46.25,,,-20.0,26.4,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,21.52,,,,,-73.0,69.25,-19.0,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,,,,,,,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.002
180,2022-08-14 14:41:55.600000,-81.674011,41.500439,,,,,,,,,,,10.0,21.0,281.0,27.0,18.0,83.0,265.0,34.0,23.0,49.0,296.0,34.0,24.0,31.0,145.0,19.0,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.61,-7.33,-45.3,,-20.0,-20.0,26.41,11.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-74.63,-10.38,21.1,4.0,-74.63,-10.38,Serving Beam,-72.11,69.0,-19.0,4.11,,,194.0,-108.54,-12.06,195.0,-109.39,-11.68,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.25,4.0,3.5,4.0,4.0,,9.0,8.5,,0.013,0.011,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.013,0.011,0.013,0.011,,,,
181,2022-08-14 14:41:55.700000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-72.67,-6.34,-46.34,,,-20.0,26.54,11.0,7.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,19.22,,,,,-72.43,69.0,-19.0,4.83,-47.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
