,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
269,2022-08-12 15:34:08.600000,-94.188293,41.517632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.19,-11.44,-73.78,,,18.83,10.53,13.83,3.67,2.0,33.33,66.67,0.0,0.0,TM4,5.0,,,,15.63,,,16QAM,,3.15,,,,,,0.0,,,,,,3.15,,,,0.0,,,,,,,,,18436.0,NonCA,NonCA,Band 12,,,,
270,2022-08-12 15:34:08.700000,-94.188248,41.517639,-94.18825,41.51764,15:34:08,77.0,131.0,131.0,35.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.88,-12.1,-73.81,,,19.14,8.2,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
271,2022-08-12 15:34:08.800000,-94.188202,41.517643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.1,-10.54,-74.56,,,18.5,9.9,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,11.67,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
272,2022-08-12 15:34:08.900000,-94.188164,41.517651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.2,-11.52,-71.56,,,18.3,8.49,14.0,4.75,2.0,25.0,75.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.004,,18436.0,NonCA,,Band 12,,,,
273,2022-08-12 15:34:09.000000,-94.188118,41.517654,,,,,,,,,,,8.0,7.0,325.0,25.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,35.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.56,-9.84,-73.53,,,17.75,7.7,13.5,3.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,4x2,,,,,,,,,0.04,0.04,0.01,0.05,,,0.008,0.026,0.007,0.018,,,0.04,0.05,,,0.008,0.026,0.007,0.018,,,,,18436.0,NonCA,,Band 12,,,,
274,2022-08-12 15:34:09.100000,-94.18808,41.517658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.77,-10.0,-73.59,,,17.29,6.55,12.0,2.0,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,15.67,8.0,,64QAM,QPSK,,2.0,,,,,,20.0,,,,,,2.0,,,,20.0,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
275,2022-08-12 15:34:09.200000,-94.188034,41.517662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.75,-11.31,-73.38,,,17.67,5.3,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,21.6,,,64QAM,,3.14,,,,,,,,,,,,3.14,,,,,,,,,0.002,0.003,0.002,0.003,18436.0,NonCA,NonCA,Band 12,,,,
276,2022-08-12 15:34:09.300000,-94.187988,41.51767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.1,-14.98,-73.55,,17.64,18.0,4.36,11.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,0.003,0.003,198.0,198.0
277,2022-08-12 15:34:09.400000,-94.18795,41.517673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-101.38,-14.06,-73.31,23.0,,17.0,7.1,14.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,9.0,,,QPSK,,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
278,2022-08-12 15:34:09.500000,-94.187904,41.517677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.13,-11.78,-73.0,,16.67,18.5,9.7,12.0,8.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
279,2022-08-12 15:34:09.600000,-94.187866,41.517685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.27,-9.4,-73.56,,,18.33,6.07,9.75,9.5,2.0,25.0,75.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
280,2022-08-12 15:34:09.700000,-94.18782,41.517689,-94.18782,41.51769,15:34:09,80.0,131.0,131.0,36.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.15,-12.61,-71.45,,,17.78,7.57,11.75,5.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,7.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
281,2022-08-12 15:34:09.800000,-94.187775,41.517693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.29,-10.13,-73.65,,,16.2,10.73,14.33,8.67,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
282,2022-08-12 15:34:09.900000,-94.187729,41.517696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-100.18,-11.84,-73.74,,,18.2,4.03,12.5,5.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,18436.0,NonCA,,Band 12,,,,
283,2022-08-12 15:34:10.000000,-94.187691,41.5177,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-100.73,-13.69,-72.89,,,14.67,2.1,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,4x2,12.0,,22.63,64QAM,,64QAM,2.0,3.18,0.05,0.05,0.02,0.05,0.0,,0.011,0.023,0.008,0.015,2.0,3.18,0.05,0.05,0.0,,0.011,0.023,0.008,0.015,0.004,,0.004,,18436.0,NonCA,NonCA,Band 12,,,,
284,2022-08-12 15:34:10.100000,-94.187645,41.517704,,,,,,,,,,,8.0,7.0,325.0,26.0,10.0,46.0,291.0,22.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,37.0,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.91,-16.46,-73.07,,,17.91,-3.01,8.0,2.0,1.0,60.0,40.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
285,2022-08-12 15:34:10.200000,-94.187599,41.517708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-104.42,-18.04,-71.15,,,15.5,-3.73,7.5,2.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,0.002,,0.002,0.003,18436.0,NonCA,,Band 12,,,,
286,2022-08-12 15:34:10.300000,-94.187553,41.517715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-104.11,-16.26,-71.63,,,17.75,1.14,9.75,2.75,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,8.0,13.0,,16QAM,16QAM,,2.0,,,,,,50.0,,,,,,2.0,,,,50.0,,,,,,,,,,18436.0,NonCA,,Band 12,0.003,0.003,198.0,198.0
287,2022-08-12 15:34:10.400000,-94.187508,41.517719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-104.75,-17.19,-72.09,,,19.0,2.0,12.0,2.33,1.0,66.67,33.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
288,2022-08-12 15:34:10.500000,-94.187469,41.517723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.83,-15.32,-72.53,,15.76,18.5,1.27,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,16.0,,,16QAM,,3.5,,,,,,0.0,,,,,,3.5,,,,0.0,,,,,0.002,,0.002,,18436.0,NonCA,NonCA,Band 12,,,,
289,2022-08-12 15:34:10.600000,-94.187424,41.517727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.69,-15.09,-70.84,,,16.0,1.3,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,8.5,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,0.003,,,18436.0,NonCA,,Band 12,,,,
290,2022-08-12 15:34:10.700000,-94.187378,41.517731,-94.18738,41.51773,15:34:10,83.0,131.0,131.0,36.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.0,-15.09,-71.42,23.0,,18.67,1.6,9.33,7.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,18436.0,NonCA,,Band 12,,,,
291,2022-08-12 15:34:10.800000,-94.187332,41.517735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.88,-11.81,-75.75,,16.36,16.0,-3.0,7.5,4.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
292,2022-08-12 15:34:10.900000,-94.187294,41.517735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.36,-20.29,-72.2,,,19.08,-5.55,4.75,2.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,5.0,3.0,,QPSK,QPSK,,3.0,,,,,,0.0,40.0,,,,,3.0,,,,0.0,40.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
293,2022-08-12 15:34:11.000000,-94.187248,41.517738,,,,,,,,,,,8.0,7.0,325.0,22.0,10.0,46.0,291.0,26.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,38.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.21,-19.1,-73.04,,,18.0,-3.07,8.0,1.33,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,,,,,,,,,0.11,0.11,0.02,0.05,,,0.01,0.013,0.008,0.013,,,0.11,0.05,,,0.01,0.013,0.008,0.013,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
294,2022-08-12 15:34:11.100000,-94.18721,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.94,-16.91,-71.83,,,20.38,4.34,11.0,2.0,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
295,2022-08-12 15:34:11.200000,-94.187164,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-101.69,-16.25,-70.22,,,19.67,1.8,9.33,2.67,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,3.4,5.0,,QPSK,QPSK,,3.6,,,,,,0.0,,,,,,3.6,,,,0.0,,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
296,2022-08-12 15:34:11.300000,-94.187119,41.517742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.3,-15.11,-71.86,,,19.0,2.9,9.75,4.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,14.89,,,16QAM,,3.8,,,,,,0.0,,,,,,3.8,,,,0.0,,,,,0.002,,0.002,,18436.0,NonCA,NonCA,Band 12,0.003,0.003,198.0,198.0
297,2022-08-12 15:34:11.400000,-94.18708,41.517742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.94,-15.06,-73.5,,,18.5,9.95,7.5,12.75,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
298,2022-08-12 15:34:11.500000,-94.187035,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-101.63,-15.02,-71.84,,,20.82,7.3,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,8.5,,,16QAM,,,2.0,,,,,,0.0,20.0,,,,,2.0,,,,0.0,20.0,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
299,2022-08-12 15:34:11.600000,-94.186996,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-101.3,-15.36,-71.94,,,20.0,9.63,11.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
300,2022-08-12 15:34:11.700000,-94.186951,41.51775,-94.18695,41.51775,15:34:11,85.0,131.0,131.0,35.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.49,-14.16,-69.85,,,20.3,3.64,8.25,4.5,2.0,20.0,80.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
301,2022-08-12 15:34:11.800000,-94.186905,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-100.21,-13.94,-71.9,,18.44,19.0,5.6,11.0,7.25,2.0,33.33,66.67,0.0,0.0,TM4,10.0,,4.0,9.0,19.8,QPSK,QPSK,64QAM,5.0,2.29,,,,,14.29,,,,,,5.0,2.29,,,14.29,,,,,,0.004,,0.004,,18436.0,NonCA,NonCA,Band 12,0.002,0.002,132.0,132.0
302,2022-08-12 15:34:11.900000,-94.186859,41.517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-100.59,-13.77,-71.48,,,19.5,4.35,11.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
303,2022-08-12 15:34:12.000000,-94.186821,41.517754,,,,,,,,,,,8.0,7.0,325.0,28.0,10.0,46.0,291.0,27.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,37.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.42,-14.78,-73.88,23.0,,18.0,5.1,12.5,3.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,4x2,,,,,,,,,0.04,0.04,0.0,,,,0.007,0.024,0.007,0.014,,,0.04,,,,0.007,0.024,0.007,0.014,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
304,2022-08-12 15:34:12.100000,-94.186775,41.517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.49,-14.8,-69.3,,18.0,19.0,6.68,13.25,2.25,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,10.0,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,0.003,,,18436.0,NonCA,,Band 12,,,,
305,2022-08-12 15:34:12.200000,-94.186729,41.517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.66,-13.69,-68.88,,,18.0,9.0,13.33,4.0,1.0,66.67,33.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
306,2022-08-12 15:34:12.300000,-94.186684,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-101.64,-12.57,-73.86,,,19.73,1.13,12.75,2.75,1.0,75.0,25.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,0.003,0.003,198.0,198.0
307,2022-08-12 15:34:12.400000,-94.186638,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-103.77,-16.1,-70.38,,,18.0,3.43,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,9.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
308,2022-08-12 15:34:12.500000,-94.1866,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.31,-16.31,-67.06,,,19.67,5.0,10.75,7.5,2.0,25.0,75.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,18436.0,NonCA,,Band 12,,,,
309,2022-08-12 15:34:12.600000,-94.186554,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.69,-20.13,-72.88,,,18.0,1.2,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
310,2022-08-12 15:34:12.700000,-94.186508,41.517761,-94.18651,41.51776,15:34:12,87.0,131.0,131.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2022-08-12 15:34:12.800000,-94.186462,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.88,-17.25,-66.19,,,20.6,0.8,12.0,5.4,2.0,40.0,60.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.0,0.0,0.0,0.0
312,2022-08-12 15:34:12.900000,-94.186424,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2022-08-12 15:34:13.000000,-94.186378,41.517761,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,35.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.0,,0.0,,,,0.03,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,
314,2022-08-12 15:34:13.100000,-94.18634,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.31,-16.13,-64.63,,,20.0,-0.6,,,,,,,,,,,,,22.17,,,64QAM,,2.8,,,,,,,,,,,,2.8,,,,,,,,,,,,,18436.0,NonCA,NonCA,Band 12,,,,
315,2022-08-12 15:34:13.200000,-94.186295,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.001,,,,,,,,
316,2022-08-12 15:34:13.300000,-94.186249,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
317,2022-08-12 15:34:13.400000,-94.186211,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2022-08-12 15:34:13.500000,-94.186165,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.69,-15.19,-69.5,,,17.0,-0.4,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
319,2022-08-12 15:34:13.600000,-94.186127,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
320,2022-08-12 15:34:13.700000,-94.186081,41.517761,-94.18608,41.51776,15:34:13,89.0,130.0,130.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-100.81,-12.19,-71.31,,,19.0,3.6,8.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
321,2022-08-12 15:34:13.800000,-94.186035,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
322,2022-08-12 15:34:13.900000,-94.185989,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
323,2022-08-12 15:34:14.000000,-94.185951,41.517761,,,,,,,,,,,8.0,7.0,325.0,32.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,32.0,23.0,70.0,340.0,33.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2022-08-12 15:34:14.200000,-94.18586,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-94.56,-16.5,-64.13,,,18.0,0.2,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18436.0,NonCA,,Band 12,,,,
