,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
347,2022-08-11 22:52:08.400000,-97.271507,40.822193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-102.44,-13.94,-71.56,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 5,,,,
348,2022-08-11 22:52:08.800000,-97.271332,40.822197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
349,2022-08-11 22:52:09.000000,-97.27124,40.822197,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,0.003,,0.003,,,,0.77,,,,0.003,,0.003,,,,,,,,,,,,
350,2022-08-11 22:52:09.100000,-97.271194,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.33,33.78,,,,,,,,,,,,,,,1.33,,,QPSK,,13.67,,,,,,0.0,,,,,,13.67,,,,0.0,,,,,,,,,,,NonCA,,,,,
351,2022-08-11 22:52:09.200000,-97.271149,40.822201,-97.27115,40.8222,22:52:09,89.0,136.0,136.0,37.92,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,31.0,9.0,32.0,308.0,24.0,26.0,56.0,63.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2022-08-11 22:52:09.300000,-97.271057,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
353,2022-08-11 22:52:09.600000,-97.27079,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-108.69,-22.75,-68.94,,,,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
354,2022-08-11 22:52:09.794872,-97.270615,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Start,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2022-08-11 22:52:09.800000,-97.270607,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,,,,0.0,0.0,0.0,0.0
356,2022-08-11 22:52:09.815002,-97.270592,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2022-08-11 22:52:09.815002,-97.270592,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Success,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2022-08-11 22:52:10.000000,-97.270432,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,7.0,,,QPSK,,,3.0,,0.01,0.01,0.0,,0.0,,0.0,,0.0,,3.0,,0.01,,0.0,,0.0,,0.0,,,,,,,,,,,,,
359,2022-08-11 22:52:10.200000,-97.270248,40.822201,-97.27025,40.8222,22:52:11,89.0,136.0,136.0,75.82,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,31.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2022-08-11 22:52:10.300000,-97.270248,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
361,2022-08-11 22:52:10.600000,-97.270248,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,QPSK,,,21.0,,,,,,0.0,,,,,,21.0,,,,0.0,,,,,,,,,,,,,,,,,
362,2022-08-11 22:52:10.800000,-97.270248,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
363,2022-08-11 22:52:11.000000,-97.270248,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,,,,,
364,2022-08-11 22:52:11.100000,-97.270248,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-92.69,-9.75,-64.19,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,
365,2022-08-11 22:52:11.200000,-97.270248,40.822201,-97.27025,40.8222,22:52:11,89.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,32.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,,,,,,,,
366,2022-08-11 22:52:11.300000,-97.270203,40.822201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
367,2022-08-11 22:52:11.800000,-97.269981,40.822205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
368,2022-08-11 22:52:12.000000,-97.26989,40.822208,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2022-08-11 22:52:12.200000,-97.269798,40.822208,-97.2698,40.82221,22:52:12,89.0,136.0,136.0,37.92,1.0,2.0,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,33.0,9.0,32.0,308.0,22.0,26.0,56.0,63.0,25.0,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-93.75,-7.88,-67.06,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
370,2022-08-11 22:52:12.300000,-97.269707,40.822208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
371,2022-08-11 22:52:12.800000,-97.269257,40.822216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
372,2022-08-11 22:52:13.000000,-97.269073,40.822216,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2022-08-11 22:52:13.200000,-97.26889,40.82222,-97.26889,40.82222,22:52:14,89.0,136.0,136.0,76.67,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,34.0,9.0,32.0,308.0,25.0,26.0,56.0,63.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2022-08-11 22:52:13.300000,-97.26889,40.82222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
375,2022-08-11 22:52:13.800000,-97.26889,40.82222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
376,2022-08-11 22:52:13.900000,-97.26889,40.82222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-96.44,-7.81,-70.69,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
377,2022-08-11 22:52:14.200000,-97.26889,40.82222,-97.26889,40.82222,22:52:14,89.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,34.0,9.0,32.0,308.0,24.0,26.0,56.0,63.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2022-08-11 22:52:14.300000,-97.268799,40.82222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
379,2022-08-11 22:52:14.800000,-97.268356,40.822227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
380,2022-08-11 22:52:15.000000,-97.268173,40.822227,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2022-08-11 22:52:15.200000,-97.267998,40.822231,-97.268,40.82223,22:52:16,88.0,136.0,136.0,74.98,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,34.0,9.0,32.0,308.0,25.0,26.0,56.0,63.0,28.0,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-100.69,-10.44,-72.19,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
382,2022-08-11 22:52:15.300000,-97.267998,40.822231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
383,2022-08-11 22:52:15.800000,-97.267998,40.822231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
384,2022-08-11 22:52:16.000000,-97.267998,40.822231,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2022-08-11 22:52:16.200000,-97.267998,40.822231,-97.268,40.82223,22:52:16,88.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,30.0,9.0,32.0,308.0,22.0,26.0,56.0,63.0,27.0,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-101.44,-8.81,-72.94,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
386,2022-08-11 22:52:16.300000,-97.267952,40.822231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
387,2022-08-11 22:52:16.800000,-97.267731,40.822235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
388,2022-08-11 22:52:17.000000,-97.267639,40.822239,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2022-08-11 22:52:17.200000,-97.267548,40.822239,-97.26755,40.82224,22:52:17,89.0,136.0,136.0,37.92,1.0,2.0,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,31.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2022-08-11 22:52:17.300000,-97.267502,40.822239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
391,2022-08-11 22:52:17.500000,-97.26741,40.822243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-97.5,-11.75,-67.31,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
392,2022-08-11 22:52:17.700000,-97.267319,40.822243,,,,,,,,,,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,32.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-08-11 22:52:17.800000,-97.267281,40.822247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
394,2022-08-11 22:52:18.200000,-97.267097,40.82225,-97.2671,40.82225,22:52:18,89.0,136.0,136.0,37.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2022-08-11 22:52:18.300000,-97.267097,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
396,2022-08-11 22:52:18.800000,-97.267097,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
397,2022-08-11 22:52:19.000000,-97.267097,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2022-08-11 22:52:19.100000,-97.267097,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-99.5,-13.06,-67.94,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
399,2022-08-11 22:52:19.200000,-97.267097,40.82225,-97.2671,40.82225,22:52:18,89.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,33.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2022-08-11 22:52:19.300000,-97.267006,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
401,2022-08-11 22:52:19.800000,-97.266563,40.822258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
402,2022-08-11 22:52:20.000000,-97.266388,40.822258,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2022-08-11 22:52:20.100000,-97.266304,40.822262,,,,,,,,,,,3.0,42.0,215.0,30.0,4.0,70.0,321.0,32.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,28.0,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-100.56,-14.25,-67.38,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
404,2022-08-11 22:52:20.200000,-97.266212,40.822262,-97.26621,40.82226,22:52:20,89.0,135.0,135.0,74.98,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2022-08-11 22:52:20.300000,-97.266167,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
406,2022-08-11 22:52:20.800000,-97.265945,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
407,2022-08-11 22:52:21.000000,-97.265854,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2022-08-11 22:52:21.200000,-97.265762,40.822262,-97.26576,40.82226,22:52:21,89.0,135.0,135.0,37.91,1.0,2.0,,3.0,42.0,215.0,30.0,4.0,70.0,321.0,31.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,26.0,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-98.44,-11.81,-68.44,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
409,2022-08-11 22:52:21.300000,-97.265717,40.822262,,,,,,,,,,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,30.0,9.0,32.0,308.0,21.0,26.0,56.0,63.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
410,2022-08-11 22:52:21.800000,-97.265495,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
411,2022-08-11 22:52:22.000000,-97.265404,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2022-08-11 22:52:22.200000,-97.265312,40.822262,-97.26531,40.82226,22:52:22,89.0,135.0,135.0,37.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2022-08-11 22:52:22.300000,-97.265266,40.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
414,2022-08-11 22:52:22.800000,-97.265045,40.822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-106.13,-13.31,-71.44,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
415,2022-08-11 22:52:23.000000,-97.264961,40.822269,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2022-08-11 22:52:23.200000,-97.26487,40.822269,-97.26487,40.82227,22:52:23,88.0,135.0,135.0,37.08,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,20.0,26.0,56.0,63.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2022-08-11 22:52:23.300000,-97.264824,40.822269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
418,2022-08-11 22:52:23.700000,-97.264648,40.822273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 13,5230.0,23230.0,10.0,10.0,-103.69,-15.56,-63.56,,,,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,NonCA,,Band 13,,,,
419,2022-08-11 22:52:23.800000,-97.264603,40.822277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
420,2022-08-11 22:52:23.827612,-97.264595,40.822277,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Start,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2022-08-11 22:52:24.000000,-97.264519,40.822277,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,50738.0,,,,,,,
422,2022-08-11 22:52:24.034768,-97.264503,40.822281,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2022-08-11 22:52:24.034768,-97.264503,40.822281,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Success,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
