,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
209,2022-08-14 22:49:26.620862,-78.686737,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2022-08-14 22:49:26.621043,-78.686737,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2022-08-14 22:49:26.659286,-78.686722,42.948666,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-08-14 22:49:26.700000,-78.686707,42.948666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.15,-13.43,-75.53,,,22.3,1.25,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
213,2022-08-14 22:49:26.800000,-78.686668,42.948662,-78.68667,42.94866,23:49:27,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-107.25,-14.99,-75.27,,,21.36,1.19,5.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,8.0,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
214,2022-08-14 22:49:26.900000,-78.68663,42.948658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-108.49,-14.68,-76.83,,,20.4,-1.05,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.33,1.75,,QPSK,QPSK,,9.75,,,,,,0.0,,,,,,9.75,,,,0.0,,,,,,0.004,,0.01,,17921.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
215,2022-08-14 22:49:27.000000,-78.686592,42.948654,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.56,-17.28,-76.27,,,21.17,-1.74,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x4,,,,,,,,,0.2,0.19,0.11,0.11,,0.0,0.04,0.015,0.012,0.014,,,0.2,0.11,,0.0,0.04,0.015,0.012,0.014,,,,,17921.0,NonCA,,Band 2,,,,,0.002
216,2022-08-14 22:49:27.100000,-78.686554,42.94865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.17,-17.67,-74.38,,,21.45,-3.14,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
217,2022-08-14 22:49:27.200000,-78.686516,42.948647,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,30.0,9.0,25.0,312.0,22.0,26.0,70.0,58.0,17.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.02,-17.86,-76.18,,,21.25,-1.55,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.0,1.5,12.64,QPSK,QPSK,16QAM,8.0,2.0,,,,,20.0,8.33,,,,,8.0,2.0,,,20.0,8.33,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
218,2022-08-14 22:49:27.300000,-78.686478,42.948639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.15,-17.49,-75.67,,,21.0,0.0,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
219,2022-08-14 22:49:27.400000,-78.686432,42.948635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.72,-14.95,-74.78,,,20.67,2.84,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
220,2022-08-14 22:49:27.500000,-78.686394,42.948631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-107.81,-16.58,-74.24,23.0,,21.31,-3.07,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,1.25,1.0,11.15,QPSK,QPSK,QPSK,4.8,2.0,,,,,12.5,14.29,,,,,4.8,2.0,,,12.5,14.29,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,0.003
221,2022-08-14 22:49:27.600000,-78.686356,42.948627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.06,-17.24,-76.82,,,19.44,-2.23,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,7.0,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,,,,,
222,2022-08-14 22:49:27.700000,-78.686317,42.948624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.1,-17.58,-76.53,,,19.75,-0.59,3.0,1.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
223,2022-08-14 22:49:27.800000,-78.686279,42.94862,-78.68628,42.94862,23:49:28,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.95,-17.44,-76.53,23.0,,18.33,-1.69,,,,,,,,,,,1.0,0.5,,QPSK,QPSK,,4.33,,,,,,0.0,,,,,,4.33,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
224,2022-08-14 22:49:27.900000,-78.686241,42.948616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.76,-17.7,-76.06,,17.4,18.63,-0.39,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,11.08,,,16QAM,,2.06,,,,,,,,,,,,2.06,,,,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
225,2022-08-14 22:49:28.000000,-78.686203,42.948612,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.17,-17.56,-75.64,,,17.5,-1.81,3.0,3.0,,,,,,TM4,14.0,4x4,,,,,,,,,0.15,0.15,0.12,0.08,,0.0,0.011,0.011,0.009,0.01,,,0.15,0.08,,0.0,0.011,0.011,0.009,0.01,,,,,17921.0,NonCA,,Band 2,,,,,0.002
226,2022-08-14 22:49:28.100000,-78.686165,42.948608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.91,-17.83,-76.08,,,18.17,-1.71,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,1.0,,QPSK,QPSK,,6.2,,,,,,11.11,,,,,,6.2,,,,11.11,,,,,,0.004,,0.0,,17921.0,NonCA,,Band 2,,,,,
227,2022-08-14 22:49:28.200000,-78.686127,42.948605,,,,,,,,,,,3.0,25.0,233.0,33.0,4.0,61.0,299.0,31.0,9.0,25.0,312.0,26.0,26.0,70.0,58.0,17.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.74,-18.36,-76.35,,,15.71,-2.25,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
228,2022-08-14 22:49:28.300000,-78.686081,42.948601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.57,-18.86,-75.69,,,17.9,0.21,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
229,2022-08-14 22:49:28.400000,-78.686043,42.948597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.26,-17.7,-76.17,,,16.2,-0.93,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,1.0,9.73,QPSK,QPSK,QPSK,5.5,2.4,,,,,0.0,,,,,,5.5,2.4,,,0.0,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,
230,2022-08-14 22:49:28.500000,-78.686005,42.948593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.59,-17.63,-76.92,,,14.5,-0.46,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.003
231,2022-08-14 22:49:28.600000,-78.685966,42.948589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.62,-17.97,-76.29,,,15.56,-1.6,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
232,2022-08-14 22:49:28.700000,-78.685928,42.948586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.67,-18.37,-75.99,,,13.3,-2.67,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,0.86,0.8,,QPSK,QPSK,,4.0,,,,,,16.67,,,,,,4.0,,,,16.67,,,,,,,0.003,,,17921.0,NonCA,,Band 2,,,,,
233,2022-08-14 22:49:28.800000,-78.68589,42.948582,-78.68589,42.94858,23:49:29,97.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.11,-17.63,-75.71,,,18.25,-0.46,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,10.7,,,QPSK,,2.38,,,,,,,,,,,,2.38,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
234,2022-08-14 22:49:28.900000,-78.685852,42.948578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.68,-17.61,-76.34,,,15.0,-1.23,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,10.0,,,QPSK,,2.67,,,,,,10.0,,,,,,2.67,,,,10.0,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
235,2022-08-14 22:49:29.000000,-78.685814,42.948574,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.7,-18.55,-75.13,,,13.21,-2.21,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,1.0,,QPSK,QPSK,,5.5,,0.14,0.13,0.13,0.08,0.0,,0.01,0.013,0.01,0.013,5.5,,0.14,0.08,0.0,,0.01,0.013,0.01,0.013,,,,,17921.0,NonCA,,Band 2,,,,,0.002
236,2022-08-14 22:49:29.100000,-78.685776,42.94857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.97,-18.1,-76.44,22.74,,15.6,-0.54,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,17921.0,NonCA,,Band 2,,,,,
237,2022-08-14 22:49:29.200000,-78.685738,42.948566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.31,-18.24,-76.25,,8.32,13.0,-2.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
238,2022-08-14 22:49:29.300000,-78.685699,42.948563,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,31.0,9.0,25.0,312.0,27.0,26.0,70.0,58.0,22.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.84,-16.19,-76.14,,,13.44,2.28,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,1.0,,QPSK,QPSK,,5.5,,,,,,0.0,0.0,,,,,5.5,,,,0.0,0.0,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
239,2022-08-14 22:49:29.400000,-78.685654,42.948555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.35,-17.69,-75.43,,,13.25,-2.15,2.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,13.09,,,16QAM,,2.4,,,,,,,,,,,,2.4,,,,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,
240,2022-08-14 22:49:29.500000,-78.685616,42.948551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.88,-18.44,-75.23,,,10.5,-2.05,2.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.003
241,2022-08-14 22:49:29.600000,-78.685577,42.948547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.18,-17.9,-74.84,,,10.83,-0.37,3.0,3.0,,,,,,TM4,14.0,,1.0,1.0,,QPSK,QPSK,,4.33,,,,,,20.0,0.0,,,,,4.33,,,,20.0,0.0,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
242,2022-08-14 22:49:29.700000,-78.685539,42.948544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.24,-18.16,-76.13,,,13.9,-1.59,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
243,2022-08-14 22:49:29.800000,-78.685501,42.94854,-78.6855,42.94854,23:49:30,98.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.54,-18.45,-75.33,,,8.5,-1.16,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
244,2022-08-14 22:49:29.900000,-78.685463,42.948536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.26,-17.1,-74.97,,,13.94,3.8,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,0.6,0.83,12.0,QPSK,QPSK,16QAM,4.33,2.67,,,,,9.09,,,,,,4.33,2.67,,,9.09,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
245,2022-08-14 22:49:30.000000,-78.685425,42.948532,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.8,-16.18,-75.98,,,4.0,0.58,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,0.0,0.0,0.0,2.0,,0.0,0.0,0.006,0.0,0.006,,,0.0,2.0,,0.0,0.0,0.006,0.0,0.006,,,,,17921.0,NonCA,,Band 2,,,,,0.0
246,2022-08-14 22:49:30.100000,-78.685387,42.948528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.63,-17.58,-76.19,,,4.0,-0.07,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,0.0,,17921.0,NonCA,,Band 2,,,,,
247,2022-08-14 22:49:30.200000,-78.685349,42.948524,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,33.0,9.0,25.0,312.0,26.0,26.0,70.0,58.0,30.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.89,-16.69,-76.21,,,,1.26,,,,,,,,,,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
248,2022-08-14 22:49:30.300000,-78.685303,42.948521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-108.02,-15.1,-75.14,,,4.0,6.32,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,17921.0,NonCA,,Band 2,,,,,
249,2022-08-14 22:49:30.400000,-78.685265,42.948517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.13,-14.19,-73.81,20.91,,,6.39,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
250,2022-08-14 22:49:30.500000,-78.685226,42.948513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-104.71,-12.91,-73.39,,4.34,1.0,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
251,2022-08-14 22:49:30.600000,-78.685188,42.948509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.45,-15.04,-76.22,,,6.5,2.06,3.5,1.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
252,2022-08-14 22:49:30.700000,-78.68515,42.948505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.05,-15.52,-75.06,,,,6.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
253,2022-08-14 22:49:30.800000,-78.685112,42.948502,-78.68511,42.9485,23:49:31,97.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.63,-13.54,-74.8,,,1.0,7.59,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
254,2022-08-14 22:49:30.900000,-78.685074,42.948498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-105.99,-13.35,-73.92,,,0.0,6.44,4.0,4.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
255,2022-08-14 22:49:31.000000,-78.685036,42.948494,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.34,-14.57,-73.88,,,,3.72,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,17921.0,NonCA,,Band 2,,,,,0.0
256,2022-08-14 22:49:31.100000,-78.684998,42.94849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-107.25,-15.19,-73.85,,,-1.0,3.87,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
257,2022-08-14 22:49:31.200000,-78.684959,42.948486,,,,,,,,,,,3.0,25.0,233.0,33.0,4.0,61.0,299.0,33.0,9.0,25.0,312.0,28.0,26.0,70.0,58.0,30.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.42,-16.19,-75.68,,,1.0,0.57,4.0,0.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
258,2022-08-14 22:49:31.300000,-78.684921,42.948479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.72,-17.44,-75.17,,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
259,2022-08-14 22:49:31.400000,-78.684875,42.948475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.54,-18.38,-74.68,,,2.0,0.82,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
260,2022-08-14 22:49:31.500000,-78.684837,42.948471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.73,-17.56,-75.47,,,,1.22,,,,,,,,,,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,0.0
261,2022-08-14 22:49:31.600000,-78.684799,42.948467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-113.43,-18.55,-76.7,,,10.83,-1.18,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,17921.0,NonCA,,Band 2,,,,,
262,2022-08-14 22:49:31.700000,-78.684761,42.948463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.66,-18.65,-76.18,18.5,,6.0,-0.81,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
