,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
67,2022-08-12 18:57:19.700000,-90.829308,41.630081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.61,-12.41,-54.17,,,-15.77,19.67,13.0,14.17,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,5.5,,,QPSK,,,4.8,,,,,,0.0,,,,,,4.8,,,,0.0,,,,,,0.007,,0.011,,18434.0,NonCA,,Band 30,,,,
68,2022-08-12 18:57:19.800000,-90.829269,41.63007,-90.82927,41.63007,18:57:18,114.0,129.0,129.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.36,-12.16,-54.85,,,-24.32,20.43,13.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
69,2022-08-12 18:57:19.900000,-90.829231,41.630058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.67,-11.82,-54.79,,,-26.22,20.92,13.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,24.25,,,64QAM,,2.33,,,,,,,,,,,,2.33,,,,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
70,2022-08-12 18:57:20.000000,-90.829193,41.630043,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,24.0,10.0,48.0,132.0,33.0,23.0,16.0,133.0,28.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.63,-12.75,-54.0,,,-16.75,21.6,11.6,14.6,2.0,0.0,100.0,0.0,0.0,TM4,2.0,4x2,5.67,,,QPSK,,,3.0,,0.05,0.05,0.0,0.06,0.0,,0.011,0.026,0.011,0.026,3.0,,0.05,0.06,0.0,,0.011,0.026,0.011,0.026,0.002,0.0,0.002,,18434.0,NonCA,,Band 30,,,,
71,2022-08-12 18:57:20.100000,-90.829155,41.630032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.88,-10.69,-55.15,,,-23.67,20.33,10.75,14.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,0.004,0.003,250.0,184.0
72,2022-08-12 18:57:20.200000,-90.829117,41.630016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.1,-11.3,-54.79,,-5.0,-23.24,20.03,11.4,13.2,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
73,2022-08-12 18:57:20.300000,-90.829071,41.630005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.71,-12.36,-54.15,,,-25.93,19.41,12.4,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,12.5,27.0,25.8,16QAM,64QAM,64QAM,3.0,3.43,,,,,0.0,0.0,,,,,3.0,3.43,,,0.0,0.0,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
74,2022-08-12 18:57:20.400000,-90.829033,41.629993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.63,-11.81,-54.31,,,-18.81,22.5,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
75,2022-08-12 18:57:20.500000,-90.828995,41.629978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.98,-12.19,-54.44,7.42,,-23.09,18.3,14.25,13.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.002,18434.0,NonCA,,Band 30,,,,
76,2022-08-12 18:57:20.600000,-90.828957,41.629967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.01,-11.72,-55.16,,-8.21,-26.59,19.13,14.4,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,0.003,0.003,198.0,198.0
77,2022-08-12 18:57:20.700000,-90.828918,41.629951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.1,-11.86,-55.02,,,-25.94,17.92,15.0,14.2,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
78,2022-08-12 18:57:20.800000,-90.82888,41.62994,-90.82888,41.62994,18:57:19,113.0,130.0,130.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.5,-8.44,-58.75,,,-22.59,17.8,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,18434.0,NonCA,,Band 30,,,,
79,2022-08-12 18:57:20.900000,-90.828842,41.629929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.41,-12.27,-57.34,,,-24.64,16.8,14.17,14.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
80,2022-08-12 18:57:21.000000,-90.828804,41.629913,,,,,,,,,,,1.0,27.0,306.0,15.0,3.0,2.0,311.0,25.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,30.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.25,-11.23,-58.42,,,-24.76,16.1,14.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.06,0.06,0.0,0.37,,0.0,0.012,0.051,0.012,0.046,,,0.06,0.37,,0.0,0.012,0.051,0.012,0.046,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
81,2022-08-12 18:57:21.100000,-90.828758,41.629902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.2,-9.89,-60.91,,,-18.71,14.82,13.14,13.43,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,20.5,,,64QAM,,6.29,,,,,,,,,,,,6.29,,,,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,0.003,0.002,198.0,132.0
82,2022-08-12 18:57:21.200000,-90.82872,41.629887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-89.67,-12.7,-59.92,,,-7.03,16.22,12.33,12.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,10.5,27.0,,QPSK,64QAM,,3.17,,,,,,0.0,0.0,,,,,3.17,,,,0.0,0.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
83,2022-08-12 18:57:21.300000,-90.828682,41.629875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.89,-12.19,-58.74,,,-24.21,15.22,12.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.003,,0.004,,18434.0,NonCA,,Band 30,,,,
84,2022-08-12 18:57:21.400000,-90.828644,41.629864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-90.09,-11.05,-61.25,,-9.22,-24.77,15.18,12.4,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,4.44,,,QPSK,,17.76,,,,,,,,,,,,17.76,,,,,,,,,,0.003,,,18434.0,NonCA,NonCA,Band 30,,,,
85,2022-08-12 18:57:21.500000,-90.828606,41.629848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.82,-12.4,-58.88,9.6,,-7.47,14.49,13.33,13.78,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,17.39,,,,,3.0,,,,0.0,17.39,,,,,0.004,,0.004,0.003,18434.0,NonCA,,Band 30,,,,
86,2022-08-12 18:57:21.600000,-90.82856,41.629837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.33,-11.57,-58.02,,,-22.13,14.72,11.0,10.17,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,22.88,,,256QAM,,1.39,,,,,,,,,,,,1.39,,,,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,0.002,0.002,132.0,132.0
87,2022-08-12 18:57:21.700000,-90.828522,41.629822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.6,-11.0,-59.63,,,-23.23,14.43,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
88,2022-08-12 18:57:21.800000,-90.828484,41.62981,-90.82848,41.62981,18:57:20,113.0,128.0,128.0,36.29,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.94,-10.05,-60.05,10.0,,-23.13,14.9,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.003,,0.004,,18434.0,NonCA,,Band 30,,,,
89,2022-08-12 18:57:21.900000,-90.828445,41.629795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.22,-11.28,-58.78,,-8.32,-24.65,15.56,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
90,2022-08-12 18:57:22.000000,-90.828407,41.629784,,,,,,,,,,,1.0,27.0,306.0,22.0,3.0,2.0,311.0,25.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,29.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.94,-11.13,-57.81,,,-17.33,15.25,10.83,10.17,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,0.06,0.06,0.01,0.07,,0.0,0.027,0.056,0.02,0.052,,,0.06,0.07,,0.0,0.027,0.056,0.02,0.052,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
91,2022-08-12 18:57:22.100000,-90.828362,41.629768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-86.53,-13.08,-55.91,,,-18.74,15.55,12.2,12.4,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,9.67,18.0,,256QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,0.002,0.003,132.0,198.0
92,2022-08-12 18:57:22.200000,-90.828323,41.629753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-86.36,-13.48,-55.56,,,-22.21,15.17,12.0,10.83,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
93,2022-08-12 18:57:22.300000,-90.828285,41.629738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-86.9,-13.41,-56.26,,,-25.1,14.87,8.67,9.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
94,2022-08-12 18:57:22.400000,-90.828247,41.629726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.31,-14.63,-55.69,,,-15.86,16.7,9.2,10.4,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
95,2022-08-12 18:57:22.500000,-90.828209,41.629711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.9,-14.23,-56.71,,,-7.26,14.83,11.2,12.6,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,26.0,,,256QAM,,3.21,,,,,,33.33,,,,,,3.21,,,,33.33,,,,,0.004,,0.004,0.003,18434.0,NonCA,NonCA,Band 30,,,,
96,2022-08-12 18:57:22.600000,-90.828163,41.629696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.83,-12.58,-59.12,,,-11.44,15.19,12.0,12.4,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,0.003,0.002,198.0,132.0
97,2022-08-12 18:57:22.700000,-90.828125,41.629684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.15,-12.45,-58.73,,-7.72,-25.38,15.95,11.0,11.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,9.14,23.0,25.88,QPSK,256QAM,256QAM,3.0,1.18,,,,,22.22,,,,,,3.0,1.18,,,22.22,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
98,2022-08-12 18:57:22.800000,-90.828087,41.629669,-90.82809,41.62967,18:57:21,113.0,128.0,128.0,36.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.31,-13.47,-57.78,,,-17.7,17.25,10.86,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.003,0.003,0.003,,18434.0,NonCA,,Band 30,,,,
99,2022-08-12 18:57:22.900000,-90.828049,41.629658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.52,-11.05,-60.48,,,-21.27,19.05,10.8,10.6,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,25.0,,,256QAM,,2.75,,,,,,,,,,,,2.75,,,,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
100,2022-08-12 18:57:23.000000,-90.828011,41.629642,,,,,,,,,,,1.0,27.0,306.0,23.0,3.0,2.0,311.0,25.0,10.0,48.0,132.0,33.0,23.0,16.0,133.0,27.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-89.0,-10.8,-60.36,,,-24.63,18.88,10.75,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,3.0,,,QPSK,,,3.0,,0.05,0.05,0.01,0.05,0.0,0.0,0.013,0.045,0.01,0.032,3.0,,0.05,0.05,0.0,0.0,0.013,0.045,0.01,0.032,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
101,2022-08-12 18:57:23.100000,-90.827965,41.629631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-89.13,-10.8,-61.26,11.61,,-31.0,20.42,10.67,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,0.002,0.003,132.0,198.0
102,2022-08-12 18:57:23.200000,-90.827927,41.629616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-89.43,-10.98,-60.24,,-9.45,-23.41,18.96,11.5,11.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
103,2022-08-12 18:57:23.300000,-90.827888,41.629604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.33,-10.17,-60.78,,,-23.93,17.27,11.0,9.2,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,25.0,,,,,3.0,,,,0.0,25.0,,,,,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
104,2022-08-12 18:57:23.400000,-90.82785,41.629593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.04,-9.36,-61.46,,,-25.96,17.32,10.71,13.14,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
105,2022-08-12 18:57:23.500000,-90.827812,41.629578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.77,-9.04,-61.4,,,-34.46,17.5,12.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,18434.0,NonCA,,Band 30,,,,
106,2022-08-12 18:57:23.600000,-90.827766,41.629566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.46,-10.12,-61.16,,,-25.22,15.59,12.0,12.8,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,9.0,25.0,,64QAM,256QAM,,3.0,,,,,,20.0,28.57,,,,,3.0,,,,20.0,28.57,,,,,,,,,18434.0,NonCA,,Band 30,0.003,0.002,198.0,132.0
107,2022-08-12 18:57:23.700000,-90.827728,41.629551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-90.92,-9.05,-64.75,,,-24.04,15.7,10.8,12.8,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,23.13,,,256QAM,,3.07,,,,,,,,,,,,3.07,,,,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
108,2022-08-12 18:57:23.800000,-90.82769,41.629539,-90.82769,41.62954,18:57:22,113.0,129.0,129.0,36.29,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-95.89,-9.78,-67.44,,,-28.56,16.0,10.0,12.17,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.004,,0.004,,18434.0,NonCA,,Band 30,,,,
109,2022-08-12 18:57:23.900000,-90.827652,41.629528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-93.84,-11.13,-65.41,,,-26.24,15.34,9.5,12.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
110,2022-08-12 18:57:24.000000,-90.827614,41.629513,,,,,,,,,,,1.0,27.0,306.0,23.0,3.0,2.0,311.0,25.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,28.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.81,-11.69,-59.59,,,-21.48,14.45,11.43,11.57,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,0.05,0.05,0.01,0.06,,0.0,0.012,0.041,0.012,0.034,,,0.05,0.06,,0.0,0.012,0.041,0.012,0.034,,,,,18434.0,NonCA,,Band 30,,,,
111,2022-08-12 18:57:24.100000,-90.827576,41.629501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.31,-8.71,-59.25,,-14.74,-25.07,14.63,11.8,9.8,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18434.0,NonCA,,Band 30,0.002,0.003,132.0,198.0
112,2022-08-12 18:57:24.200000,-90.827538,41.629486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.09,-9.18,-58.89,,,-25.27,14.74,12.57,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.0,,18.17,16QAM,,64QAM,3.0,3.33,,,,,0.0,,,,,,3.0,3.33,,,0.0,,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
113,2022-08-12 18:57:24.300000,-90.827499,41.629475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.89,-10.04,-57.77,,,-31.3,14.0,12.0,11.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,0.003,0.004,,18434.0,NonCA,,Band 30,,,,
114,2022-08-12 18:57:24.400000,-90.827454,41.629463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.02,-9.81,-58.21,9.81,,-24.0,14.43,10.83,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18434.0,NonCA,,Band 30,,,,
115,2022-08-12 18:57:24.500000,-90.827415,41.629448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-86.0,-10.91,-58.06,,-17.39,-29.58,13.15,9.6,9.2,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
116,2022-08-12 18:57:24.600000,-90.827377,41.629436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-87.36,-10.93,-59.13,,,-27.0,13.16,9.0,9.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,,0.002,,18434.0,NonCA,,Band 30,0.003,0.002,198.0,132.0
117,2022-08-12 18:57:24.700000,-90.827339,41.629421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-88.63,-11.81,-59.06,,,-27.11,13.07,12.0,6.8,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
