,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
276,2022-08-15 10:10:34.500000,-77.537315,43.138222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-83.41,-9.14,-54.97,,,-17.11,12.68,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
277,2022-08-15 10:10:34.600000,-77.537292,43.13821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.67,-9.02,-58.2,-4.64,,,9.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
278,2022-08-15 10:10:34.700000,-77.53727,43.138195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.87,-9.76,-59.67,,-26.57,-13.63,8.01,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,6.5,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
279,2022-08-15 10:10:34.800000,-77.537247,43.138184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.78,-10.78,-60.16,,,-10.0,8.15,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
280,2022-08-15 10:10:34.900000,-77.537216,43.138172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.89,-11.35,-59.56,,,-10.31,6.89,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,16.75,,,16QAM,,2.14,,,,,,,,,,,,2.14,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
281,2022-08-15 10:10:35.000000,-77.537193,43.138157,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.64,-10.32,-60.38,,,-10.75,6.3,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.2,,,QPSK,,,1.8,,0.06,0.06,0.0,0.05,0.0,,0.008,0.011,0.008,0.01,1.8,,0.06,0.05,0.0,,0.008,0.011,0.008,0.01,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
282,2022-08-15 10:10:35.100000,-77.53717,43.138145,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,19.0,9.0,22.0,55.0,22.0,11.0,73.0,17.0,36.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.85,-10.98,-59.87,,,-10.6,4.98,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
283,2022-08-15 10:10:35.200000,-77.53714,43.13813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.16,-11.94,-59.3,,,-10.0,3.99,3.0,4.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
284,2022-08-15 10:10:35.300000,-77.537117,43.138119,-77.53712,43.13812,11:10:35,125.0,92.0,92.0,24.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.28,-12.04,-59.77,,,-10.11,1.14,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,5.5,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
285,2022-08-15 10:10:35.400000,-77.537094,43.138103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.5,-13.36,-58.52,,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18689.0,NonCA,,Band 66,,,,,
286,2022-08-15 10:10:35.500000,-77.537064,43.138092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.75,-12.59,-58.19,,,-12.5,1.99,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,16.5,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,0.002,18689.0,NonCA,NonCA,Band 66,,,,,0.003
287,2022-08-15 10:10:35.600000,-77.537041,43.138077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.06,-11.57,-57.48,,,-10.0,2.25,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.25,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
288,2022-08-15 10:10:35.700000,-77.53701,43.138065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.84,-12.31,-57.39,,,-7.43,1.25,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,15.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
289,2022-08-15 10:10:35.800000,-77.536987,43.13805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.41,-11.89,-58.05,,,-7.36,3.69,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
290,2022-08-15 10:10:35.900000,-77.536964,43.138035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.44,-11.98,-58.09,0.06,,-12.0,1.2,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
291,2022-08-15 10:10:36.000000,-77.536934,43.138023,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.7,-12.31,-58.05,,-20.72,,2.42,,,,,,,,,,2x4,,,,,,,,,0.16,0.16,0.07,0.05,,,0.084,0.01,0.008,0.01,,,0.16,0.05,,,0.084,0.01,0.008,0.01,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
292,2022-08-15 10:10:36.100000,-77.536911,43.138008,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,19.0,9.0,22.0,55.0,23.0,11.0,73.0,17.0,34.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.93,-12.51,-58.49,,,-13.63,1.73,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,18.25,,,16QAM,,2.14,,,,,,0.0,,,,,,2.14,,,,0.0,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
293,2022-08-15 10:10:36.200000,-77.53688,43.137997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.32,-13.47,-57.44,,,,3.81,,,,,,,,,,,2.5,,,QPSK,,,5.5,,,,,,0.0,,,,,,5.5,,,,0.0,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
294,2022-08-15 10:10:36.300000,-77.536858,43.137981,-77.53686,43.13798,11:10:36,125.0,93.0,93.0,26.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.2,-11.73,-58.79,,,-16.94,4.87,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
295,2022-08-15 10:10:36.400000,-77.536827,43.13797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.49,-12.92,-56.45,,,-13.0,5.38,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
296,2022-08-15 10:10:36.500000,-77.536804,43.137955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.99,-10.9,-58.6,,,-13.17,4.47,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,8.0,19.0,,QPSK,64QAM,,16.33,,,,,,50.0,0.0,,,,,16.33,,,,50.0,0.0,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
297,2022-08-15 10:10:36.600000,-77.536774,43.137943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.66,-10.4,-58.45,,,-23.0,6.49,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
298,2022-08-15 10:10:36.700000,-77.536751,43.137928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.1,-11.26,-58.52,,,-13.7,5.26,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
299,2022-08-15 10:10:36.800000,-77.536728,43.137917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.37,-9.99,-58.56,,,-9.43,5.81,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,1.67,1.5,18.5,QPSK,QPSK,16QAM,3.33,2.0,,,,,0.0,,,,,,3.33,2.0,,,0.0,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
300,2022-08-15 10:10:36.900000,-77.536697,43.137905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.58,-10.52,-59.31,,,-13.1,4.28,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,18689.0,NonCA,,Band 66,,,,,
301,2022-08-15 10:10:37.000000,-77.536674,43.13789,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.97,-12.71,-58.01,,,-10.38,4.07,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,2x2,,,17.25,,,16QAM,,2.25,0.08,0.08,0.03,0.08,,,0.011,0.012,0.011,0.009,,2.25,0.08,0.08,,,0.011,0.012,0.011,0.009,0.004,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,0.002
302,2022-08-15 10:10:37.100000,-77.536644,43.137878,,,,,,,,,,,6.0,42.0,69.0,19.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,34.0,25.0,31.0,285.0,24.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.38,-12.65,-59.68,,,-11.1,3.58,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,4.5,,,16QAM,,,2.5,,,,,,0.0,0.0,,,,,2.5,,,,0.0,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
303,2022-08-15 10:10:37.200000,-77.536621,43.137863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.56,-12.7,-59.21,-1.45,,-10.7,4.92,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
304,2022-08-15 10:10:37.300000,-77.536591,43.137852,-77.53659,43.13785,11:10:37,125.0,93.0,93.0,26.28,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.15,-12.16,-59.28,,-21.36,-9.6,5.08,4.5,1.5,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
305,2022-08-15 10:10:37.400000,-77.536568,43.137836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.82,-11.72,-59.81,,,-9.0,4.02,6.0,0.0,,,,,,TM4,2.0,,2.75,2.0,,QPSK,QPSK,,3.25,,,,,,0.0,,,,,,3.25,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
306,2022-08-15 10:10:37.500000,-77.536537,43.137825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.19,-11.72,-60.52,,,-10.2,5.93,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
307,2022-08-15 10:10:37.600000,-77.536514,43.13781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-92.16,-11.27,-61.46,,,-10.5,4.21,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
308,2022-08-15 10:10:37.700000,-77.536484,43.137794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-92.64,-11.35,-61.55,,,-4.88,3.6,4.0,1.5,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.0,3.0,16.0,QPSK,QPSK,16QAM,2.5,2.0,,,,,0.0,30.77,,,,,2.5,2.0,,,0.0,30.77,,,,,0.002,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
309,2022-08-15 10:10:37.800000,-77.536461,43.137779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-93.34,-11.71,-62.3,,,-8.85,4.96,6.0,4.0,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
310,2022-08-15 10:10:37.900000,-77.536438,43.137768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-93.26,-10.3,-63.81,,,-8.25,7.67,6.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,13.75,,,16QAM,,2.58,,,,,,,,,,,,2.58,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
311,2022-08-15 10:10:38.000000,-77.536407,43.137753,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-92.4,-11.06,-62.04,,,-14.0,4.94,9.0,7.0,,,,,,TM4,0.0,2x2,2.5,1.5,,QPSK,QPSK,,2.63,,0.19,0.17,0.16,0.09,25.0,,0.074,0.008,0.01,0.008,2.63,,0.19,0.09,25.0,,0.074,0.008,0.01,0.008,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
312,2022-08-15 10:10:38.100000,-77.536385,43.137737,,,,,,,,,,,6.0,42.0,69.0,19.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,34.0,25.0,31.0,285.0,24.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.42,-12.56,-62.81,,,-6.6,3.98,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
313,2022-08-15 10:10:38.200000,-77.536354,43.137726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.37,-12.55,-62.47,,,-7.3,3.33,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
314,2022-08-15 10:10:38.300000,-77.536331,43.137711,-77.53633,43.13771,11:10:38,125.0,93.0,93.0,26.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.48,-11.78,-63.21,,,-5.38,4.42,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,7.67,3.0,9.5,64QAM,QPSK,QPSK,17.0,3.0,,,,,33.33,,,,,,17.0,3.0,,,33.33,,,,,,,0.003,,,18689.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,
315,2022-08-15 10:10:38.400000,-77.536308,43.137699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.5,-11.53,-64.0,,,-5.9,5.34,3.0,3.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
316,2022-08-15 10:10:38.500000,-77.536278,43.137684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.24,-10.3,-64.33,0.15,,-5.83,6.08,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
317,2022-08-15 10:10:38.600000,-77.536255,43.137672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.1,-10.69,-63.47,,-15.05,-3.63,4.65,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.5,2.2,,QPSK,QPSK,,3.2,,,,,,11.11,,,,,,3.2,,,,11.11,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
318,2022-08-15 10:10:38.700000,-77.536224,43.137657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-93.7,-10.86,-63.61,,,-5.5,4.85,3.67,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,9.0,,,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.002,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
319,2022-08-15 10:10:38.800000,-77.536201,43.137646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-94.47,-10.26,-64.15,,,-2.08,5.38,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
320,2022-08-15 10:10:38.900000,-77.536179,43.137634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-96.09,-10.84,-64.57,,,-3.2,3.95,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,1.33,1.6,,QPSK,QPSK,,2.6,,,,,,25.0,,,,,,2.6,,,,25.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
321,2022-08-15 10:10:39.000000,-77.536148,43.137619,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-97.28,-11.46,-65.26,,,-5.0,3.11,3.5,3.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.08,0.08,0.03,0.08,,,0.008,0.01,0.008,0.009,,,0.08,0.08,,,0.008,0.01,0.008,0.009,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
322,2022-08-15 10:10:39.100000,-77.536125,43.137608,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,22.0,25.0,31.0,285.0,20.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-98.72,-12.02,-66.44,,,2.72,4.22,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
323,2022-08-15 10:10:39.200000,-77.536095,43.137592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-98.3,-12.27,-66.11,,,2.5,3.96,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,2.0,2.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
324,2022-08-15 10:10:39.300000,-77.536072,43.137581,-77.53607,43.13758,11:10:39,125.0,93.0,93.0,25.6,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-97.69,-13.47,-65.32,,,-3.9,1.39,3.5,1.5,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,11.0,,,QPSK,,2.87,,,,,,,,,,,,2.87,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0,
325,2022-08-15 10:10:39.400000,-77.536049,43.137566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-97.3,-14.02,-64.39,,,5.75,0.6,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
326,2022-08-15 10:10:39.500000,-77.536018,43.137554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-96.1,-13.52,-63.71,,,2.5,1.02,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.0,1.0,,QPSK,QPSK,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
327,2022-08-15 10:10:39.600000,-77.535995,43.137539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-95.32,-13.07,-63.07,,,3.5,1.93,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,10.4,,,QPSK,,2.63,,,,,,,,,,,,2.63,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
