,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
56,2022-08-10 23:44:16.900000,-105.028305,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,,4.86,0.71,1.0,77.78,0.0,22.22,0.0,TM4,13.0,,1.0,,22.09,QPSK,,64QAM,9.33,3.67,,,,,0.0,16.67,,,,,9.33,3.67,,,0.0,16.67,,,,,,,,,,,NonCA,,,,,,
57,2022-08-10 23:44:16.924847,-105.028297,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2022-08-10 23:44:16.978577,-105.02829,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2022-08-10 23:44:17.000000,-105.028282,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.41,-16.42,-72.25,,,0.33,0.95,9.5,5.0,2.0,25.0,75.0,0.0,0.0,TM4,7.0,4x4,,,,,,,,,0.24,0.24,0.02,0.09,,42.86,0.011,0.032,0.011,0.021,,,0.24,0.09,,42.86,0.011,0.032,0.011,0.021,0.0,0.0,,0.001,38403.0,NonCA,,Band 66,,,,,0.002
60,2022-08-10 23:44:17.005697,-105.028282,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2022-08-10 23:44:17.007004,-105.028282,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2022-08-10 23:44:17.016356,-105.028275,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2022-08-10 23:44:17.016386,-105.028275,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2022-08-10 23:44:17.016957,-105.028275,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2022-08-10 23:44:17.078545,-105.028267,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2022-08-10 23:44:17.100000,-105.028259,40.581181,-105.02826,40.58118,22:44:16,87.0,66.0,66.0,18.6,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.27,-14.84,-72.68,,22.72,-3.52,2.28,8.0,4.6,2.0,40.0,60.0,0.0,0.0,TM4,7.0,,,,12.56,,,16QAM,,3.8,,,,,,12.5,,,,,,3.8,,,,12.5,,,,,0.011,,0.0,,38403.0,NonCA,NonCA,Band 66,0.004,0.003,264.0,198.0,
67,2022-08-10 23:44:17.112231,-105.028259,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2022-08-10 23:44:17.200000,-105.028236,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.06,-16.04,-73.1,,,3.16,-2.63,9.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,2.11,0.0,,QPSK,QPSK,QPSK,10.22,2.0,,,,,0.0,,,,,,10.22,2.0,,,0.0,,,,,,,,,,38403.0,NonCA,NonCA,Band 66,,,,,
69,2022-08-10 23:44:17.300000,-105.028214,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-109.08,-16.74,-73.46,22.3,,-9.46,-2.78,7.75,1.5,1.0,75.0,25.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.005,,0.0,,38403.0,NonCA,,Band 66,,,,,
70,2022-08-10 23:44:17.400000,-105.028191,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.78,-18.75,-74.26,23.0,,1.0,-3.5,7.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
71,2022-08-10 23:44:17.500000,-105.028168,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-110.64,-19.38,-72.53,,20.68,-15.47,-3.22,8.5,1.5,1.0,75.0,25.0,0.0,0.0,TM4,7.0,,3.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,0.004,38403.0,NonCA,,Band 66,,,,,0.003
72,2022-08-10 23:44:17.600000,-105.028145,40.581184,,,,,,,,,,,3.0,24.0,194.0,34.0,4.0,80.0,102.0,28.0,8.0,10.0,155.0,28.0,9.0,58.0,311.0,33.0,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-109.86,-17.86,-73.0,,,1.5,-0.75,8.86,3.71,2.0,42.86,57.14,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
73,2022-08-10 23:44:17.700000,-105.028122,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.55,-16.41,-72.4,,,-13.23,3.35,11.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
74,2022-08-10 23:44:17.800000,-105.028099,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.13,-16.91,-72.53,,,-1.72,-1.85,10.0,5.14,2.0,28.57,71.43,0.0,0.0,TM4,7.0,,6.0,,,QPSK,,,4.0,,,,,,0.0,25.0,,,,,4.0,,,,0.0,25.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
75,2022-08-10 23:44:17.900000,-105.028076,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-109.17,-16.28,-74.13,,,-13.37,1.0,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,14.4,,,16QAM,,3.69,,,,,,,,,,,,3.69,,,,,,,,,,,,,38403.0,NonCA,NonCA,Band 66,,,,,
76,2022-08-10 23:44:17.959973,-105.028061,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2022-08-10 23:44:18.000000,-105.028053,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.3,-17.41,-71.13,,,8.79,-0.47,10.86,1.86,1.0,71.43,28.57,0.0,0.0,TM4,7.0,,,,,,,,,,0.08,0.08,0.0,0.05,,0.0,0.008,0.015,0.007,0.015,,,0.08,0.05,,0.0,0.008,0.015,0.007,0.015,,,,,38403.0,NonCA,,Band 66,,,,,0.002
78,2022-08-10 23:44:18.100000,-105.02803,40.581188,-105.02803,40.58119,22:44:17,87.0,67.0,67.0,19.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-105.63,-16.09,-70.78,,,-11.33,-0.35,10.2,4.2,2.0,40.0,60.0,0.0,0.0,TM4,7.0,,5.8,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
79,2022-08-10 23:44:18.200000,-105.028008,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.31,-14.03,-73.53,,18.5,16.0,-4.05,8.0,5.2,2.0,20.0,80.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
80,2022-08-10 23:44:18.300000,-105.027985,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.85,-18.02,-70.06,,,-13.13,-2.9,9.5,5.83,2.0,16.67,83.33,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38403.0,NonCA,,Band 66,,,,,
81,2022-08-10 23:44:18.400000,-105.027962,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-105.81,-17.06,-69.97,,,15.0,-0.5,9.5,5.25,2.0,25.0,75.0,0.0,0.0,TM4,7.0,,4.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
82,2022-08-10 23:44:18.500000,-105.027939,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.89,-18.03,-70.08,,,-10.15,-2.7,9.0,5.43,2.0,28.57,71.43,0.0,0.0,TM4,7.0,,,,15.6,,,16QAM,,3.5,,,,,,,,,,,,3.5,,,,,,,,,,,,0.003,38403.0,NonCA,NonCA,Band 66,,,,,0.003
83,2022-08-10 23:44:18.600000,-105.027924,40.581192,,,,,,,,,,,3.0,24.0,194.0,34.0,4.0,80.0,102.0,27.0,8.0,10.0,155.0,29.0,9.0,58.0,311.0,34.0,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.14,-16.85,-71.55,,,-4.7,0.5,10.0,4.0,2.0,40.0,60.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
84,2022-08-10 23:44:18.700000,-105.027901,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.16,-18.03,-70.91,22.16,,-16.14,-0.95,9.17,7.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,6.2,,,QPSK,,,4.0,,,,,,20.0,,,,,,4.0,,,,20.0,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
85,2022-08-10 23:44:18.800000,-105.027878,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.73,-16.15,-72.83,,13.27,0.93,2.57,11.4,1.4,1.0,80.0,20.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
86,2022-08-10 23:44:18.900000,-105.027855,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.29,-17.29,-70.0,,,-12.72,3.07,10.0,5.17,2.0,33.33,66.67,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
87,2022-08-10 23:44:19.000000,-105.027832,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,250.0,Band 66,66711.0,132247.0,15.0,15.0,-105.75,-17.59,-69.34,,,6.62,1.05,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,4x4,11.0,,,64QAM,,,4.0,,0.06,0.06,0.0,0.05,0.0,,0.006,0.021,0.006,0.019,4.0,,0.06,0.05,0.0,,0.006,0.021,0.006,0.019,,,,,38403.0,NonCA,,Band 66,,,,,0.002
88,2022-08-10 23:44:19.100000,-105.027809,40.5812,-105.02781,40.5812,22:44:18,87.0,66.0,66.0,18.63,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-104.85,-15.96,-70.17,,,-8.82,0.8,12.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.002,0.003,0.0,,38403.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
89,2022-08-10 23:44:19.200000,-105.027786,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-106.89,-16.33,-71.83,,,1.24,-0.72,7.83,1.67,1.0,66.67,33.33,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
90,2022-08-10 23:44:19.300000,-105.027771,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-107.69,-16.94,-71.91,,,-15.48,2.0,9.0,2.6,1.0,66.67,33.33,0.0,0.0,TM4,7.0,,5.0,,18.33,QPSK,,64QAM,4.0,3.45,,,,,0.0,0.0,,,,,4.0,3.45,,,0.0,0.0,,,,,0.004,,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
91,2022-08-10 23:44:19.400000,-105.027748,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.47,-16.53,-73.22,,,7.65,-0.7,9.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
92,2022-08-10 23:44:19.500000,-105.027725,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.38,-18.52,-70.79,,10.08,-6.42,-3.07,9.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,38403.0,NonCA,,Band 66,,,,,0.003
93,2022-08-10 23:44:19.600000,-105.02771,40.5812,,,,,,,,,,,3.0,24.0,194.0,34.0,4.0,80.0,102.0,28.0,8.0,10.0,155.0,27.0,9.0,58.0,311.0,34.0,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.79,-15.75,-74.29,,,11.8,0.5,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.0,,0.0,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
94,2022-08-10 23:44:19.700000,-105.027687,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-109.84,-18.22,-72.88,,,-9.56,0.95,8.43,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
95,2022-08-10 23:44:19.753950,-105.027672,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2022-08-10 23:44:19.800000,-105.027664,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.06,-17.81,-74.5,,,-13.63,0.05,8.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,19.6,,,QPSK,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,0.004,,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
97,2022-08-10 23:44:19.900000,-105.027641,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.68,-19.07,-70.79,,,-10.0,-1.0,10.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
98,2022-08-10 23:44:20.000000,-105.027626,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,250.0,Band 66,66711.0,132247.0,15.0,15.0,-108.31,-14.19,-73.81,,,7.0,-5.4,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,0.17,0.17,0.0,0.07,,,0.009,0.021,0.009,0.017,,,0.17,0.07,,,0.009,0.021,0.009,0.017,,,,,38403.0,NonCA,,Band 66,,,,,0.002
99,2022-08-10 23:44:20.100000,-105.027603,40.5812,-105.0276,40.5812,22:44:19,88.0,66.0,66.0,17.75,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-110.13,-17.42,-73.89,21.85,8.04,-12.17,-2.2,7.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
100,2022-08-10 23:44:20.200000,-105.02758,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.1,-20.18,-72.14,,,-10.11,-2.56,8.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,6.0,,,QPSK,,,9.33,,,,,,0.0,0.0,,,,,9.33,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
101,2022-08-10 23:44:20.246495,-105.027573,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2022-08-10 23:44:20.300000,-105.027557,40.581203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.72,-20.13,-72.72,,,-6.47,-4.4,7.57,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.004,,0.003,,38403.0,NonCA,,Band 66,,,,,
103,2022-08-10 23:44:20.372253,-105.027542,40.581203,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2022-08-10 23:44:20.400000,-105.027534,40.581203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.16,-19.91,-72.16,,,-6.41,-4.95,7.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
105,2022-08-10 23:44:20.500000,-105.027512,40.581203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.92,-20.38,-72.1,,,-7.89,-4.0,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,3.0,,17.45,QPSK,,16QAM,4.0,4.0,,,,,0.0,,,,,,4.0,4.0,,,0.0,,,,,,,0.003,,0.003,38403.0,NonCA,NonCA,Band 66,,,,,0.003
106,2022-08-10 23:44:20.600000,-105.027496,40.581207,,,,,,,,,,,3.0,24.0,194.0,31.0,4.0,80.0,102.0,26.0,8.0,10.0,155.0,29.0,9.0,58.0,311.0,34.0,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-112.09,-22.84,-70.31,,,8.0,-7.8,5.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38403.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
107,2022-08-10 23:44:20.700000,-105.027473,40.581207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-112.38,-22.97,-70.66,,,1.18,-5.05,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
108,2022-08-10 23:44:20.800000,-105.027451,40.581207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-114.25,-21.69,-73.81,,7.68,-9.0,-6.0,5.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,0.33,,,QPSK,,,10.67,,,,,,0.0,0.0,,,,,10.67,,,,0.0,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
109,2022-08-10 23:44:20.900000,-105.027428,40.581207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-113.44,-21.66,-73.0,,,-1.7,-2.75,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
110,2022-08-10 23:44:21.000000,-105.027405,40.581211,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,250.0,Band 66,66711.0,132247.0,15.0,15.0,-113.69,-21.47,-73.41,,,-5.35,-4.45,4.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,4x4,,,,,,,,,0.29,0.29,0.01,0.09,,20.0,0.014,0.034,0.013,0.028,,,0.29,0.09,,20.0,0.014,0.034,0.013,0.028,,,,,38403.0,NonCA,,Band 66,,,,,0.002
111,2022-08-10 23:44:21.100000,-105.027382,40.581211,-105.02738,40.58121,22:44:20,89.0,65.0,65.0,18.63,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,250.0,Band 66,66711.0,132247.0,15.0,15.0,-111.23,-20.73,-71.47,,,-12.13,-5.63,5.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,7.0,,10.7,QPSK,,16QAM,4.0,3.73,,,,,0.0,,,,,,4.0,3.73,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,
