,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
327,2022-08-10 18:05:48.800000,-109.586746,41.556271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.49,-10.04,-74.06,,,-12.0,18.95,15.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,21.17,,,256QAM,,5.0,,,,,,33.33,,,,,,5.0,,,,33.33,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,
328,2022-08-10 18:05:48.900000,-109.586693,41.556282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.59,-10.78,-74.78,,,-9.7,18.26,15.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,12.78,21.0,,64QAM,64QAM,,8.0,,,,,,20.0,,,,,,8.0,,,,20.0,,,,,,0.132,,0.132,,38918.0,NonCA,,Band 66,0.074,0.066,4621.0,4107.0
329,2022-08-10 18:05:49.000000,-109.586647,41.55629,-109.58665,41.55629,17:05:49,78.0,149.0,149.0,41.22,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.43,-10.77,-73.93,,6.92,-10.97,20.0,14.6,13.4,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x2,,,,,,,,,0.54,0.51,0.44,0.51,,33.33,0.501,0.18,0.333,0.168,,,0.54,0.51,,33.33,0.501,0.18,0.333,0.168,,,,,38918.0,NonCA,,Band 66,,,,
330,2022-08-10 18:05:49.100000,-109.586601,41.556297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.36,-9.35,-74.03,,,-1.33,20.98,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,19.25,,,64QAM,,3.44,,,,,,0.0,,,,,,3.44,,,,0.0,,,,,0.257,,0.256,,38918.0,NonCA,NonCA,Band 66,,,,
331,2022-08-10 18:05:49.200000,-109.586548,41.556301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.11,-11.16,-71.87,,,-7.18,21.51,15.0,14.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,16.6,23.13,11.62,64QAM,64QAM,16QAM,10.2,19.15,,,,,17.39,10.0,,,,,10.2,19.15,,,17.39,10.0,,,,,,,,0.068,38918.0,NonCA,NonCA,Band 66,,,,
332,2022-08-10 18:05:49.300000,-109.586502,41.556309,,,,,,,,,,,1.0,19.0,318.0,23.0,8.0,17.0,258.0,23.0,10.0,55.0,82.0,23.0,23.0,25.0,99.0,25.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.63,-9.18,-74.31,20.72,,-4.59,21.23,14.86,14.43,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,13.82,,,64QAM,,9.64,,,,,,7.69,,,,,,9.64,,,,7.69,,,,,0.276,,0.275,,38918.0,NonCA,NonCA,Band 66,,,,
333,2022-08-10 18:05:49.400000,-109.586456,41.556313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.85,-9.89,-73.85,,4.96,-7.41,20.99,14.75,14.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,22.22,,,,,,,,,,22.22,,,,,,,,,38918.0,NonCA,,Band 66,0.459,0.202,28703.0,12601.0
334,2022-08-10 18:05:49.500000,-109.586411,41.55632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.03,-10.8,-72.86,,,-17.4,20.54,15.0,14.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,16.05,24.08,13.5,64QAM,64QAM,64QAM,11.0,8.7,,,,,9.38,,,,,,11.0,6.61,,,9.38,,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,
335,2022-08-10 18:05:49.600000,-109.586357,41.556328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.88,-10.17,-73.29,,,-10.96,20.82,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.401,,0.4,,38918.0,NonCA,,Band 66,,,,
336,2022-08-10 18:05:49.700000,-109.586311,41.556332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-97.78,-11.78,-68.99,21.08,,-15.11,22.31,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,,,38918.0,NonCA,,Band 66,,,,
337,2022-08-10 18:05:49.800000,-109.586266,41.556339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-97.64,-10.88,-69.63,,1.71,-16.19,20.77,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,10.45,24.5,16.78,QPSK,64QAM,64QAM,3.73,4.0,,,,,0.0,0.0,,,,,3.73,4.0,,,0.0,0.0,,,,,0.144,,0.144,,38918.0,NonCA,NonCA,Band 66,,,,
338,2022-08-10 18:05:49.900000,-109.586212,41.556343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-97.66,-10.67,-69.91,,,-10.76,23.13,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,38918.0,NonCA,,Band 66,0.165,0.106,10329.0,6605.0
339,2022-08-10 18:05:50.000000,-109.586166,41.556351,-109.58617,41.55635,17:05:50,79.0,147.0,147.0,40.54,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-98.78,-11.03,-70.75,,,-10.02,22.94,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,4x4,16.18,22.71,,64QAM,64QAM,,11.18,,0.34,0.34,0.3,0.88,22.22,,0.303,0.159,0.211,0.159,11.18,,0.34,0.88,22.22,,0.303,0.159,0.211,0.159,,,,,38918.0,NonCA,,Band 66,,,,
340,2022-08-10 18:05:50.300000,-109.586014,41.556374,,,,,,,,,,,1.0,19.0,318.0,24.0,8.0,17.0,258.0,25.0,10.0,55.0,82.0,23.0,23.0,25.0,99.0,24.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.27,-9.55,-75.22,,,-16.1,20.63,10.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,13.09,,,16QAM,,14.67,,,,,,0.0,,,,,,14.67,,,,0.0,,,,,0.152,,0.152,0.104,38918.0,NonCA,NonCA,Band 66,,,,
341,2022-08-10 18:05:50.400000,-109.585968,41.556381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.025,72.0,1578.0
342,2022-08-10 18:05:50.500000,-109.585922,41.556389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.44,-10.75,-73.69,,,-9.86,22.5,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 66,,,,
343,2022-08-10 18:05:50.700000,-109.585823,41.556408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.38,-8.69,-75.69,,,-14.94,22.8,15.0,14.8,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,13.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,38918.0,NonCA,,Band 66,,,,
344,2022-08-10 18:05:50.900000,-109.585724,41.556423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-106.81,-11.81,-77.88,,,-16.71,16.4,13.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
345,2022-08-10 18:05:51.000000,-109.58567,41.556431,-109.58567,41.55643,17:05:51,79.0,151.0,151.0,42.59,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.05,0.19,,,0.04,0.035,0.04,0.031,,,0.07,0.19,,,0.04,0.035,0.04,0.031,,,,,,,,,,,,
346,2022-08-10 18:05:51.100000,-109.585625,41.556438,,,,,,,,,,,1.0,19.0,318.0,28.0,8.0,17.0,258.0,25.0,10.0,55.0,82.0,26.0,23.0,25.0,99.0,25.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.53,-13.56,-70.58,21.0,0.53,1.43,20.3,14.86,9.57,2.0,28.57,71.43,0.0,0.0,TM4,7.0,,1.0,,7.0,QPSK,,QPSK,4.0,2.0,,,,,0.0,0.0,,,,,4.0,2.0,,,0.0,0.0,,,,,0.043,,0.043,0.001,38918.0,NonCA,NonCA,Band 66,,,,
347,2022-08-10 18:05:51.300000,-109.585526,41.55645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.59,-10.55,-73.03,,,-15.5,21.42,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,12.0,16.0,,64QAM,64QAM,,9.0,,,,,,0.0,12.5,,,,,9.0,,,,0.0,12.5,,,,,,0.045,,,38918.0,NonCA,,Band 66,,,,
348,2022-08-10 18:05:51.400000,-109.585472,41.556454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,0.044,5510.0,2728.0
349,2022-08-10 18:05:51.500000,-109.585426,41.556461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.59,-10.87,-73.74,,,-12.79,19.49,14.8,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,13.25,,,16QAM,,9.45,,,,,,25.0,,,,,,9.45,,,,25.0,,,,,0.037,,0.037,,38918.0,NonCA,NonCA,Band 66,,,,
350,2022-08-10 18:05:51.700000,-109.585327,41.556473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.11,-12.35,-71.71,,,-19.29,20.1,14.6,13.6,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,11.5,20.0,,64QAM,64QAM,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,,,,,38918.0,NonCA,,Band 66,,,,
351,2022-08-10 18:05:51.900000,-109.585228,41.556484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,217.0,212.0
352,2022-08-10 18:05:52.000000,-109.585182,41.556492,-109.58518,41.55649,17:05:52,78.0,151.0,151.0,41.36,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.71,-9.25,-74.46,,,-12.35,20.87,15.0,11.71,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x2,,,,,,,,,0.15,0.15,0.13,0.09,,0.0,0.038,0.037,0.038,0.03,,,0.15,0.09,,0.0,0.038,0.037,0.038,0.03,0.006,,0.006,,38918.0,NonCA,,Band 66,,,,
353,2022-08-10 18:05:52.200000,-109.585083,41.556507,,,,,,,,,,,1.0,19.0,318.0,31.0,8.0,17.0,258.0,24.0,10.0,55.0,82.0,24.0,23.0,25.0,99.0,24.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.35,-12.88,-70.31,,,-18.29,17.53,9.11,13.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,15.0,QPSK,,QPSK,4.0,1.75,,,,,0.0,0.0,,,,,4.0,1.75,,,0.0,0.0,,,,,0.0,,0.0,0.022,38918.0,NonCA,NonCA,Band 66,,,,
354,2022-08-10 18:05:52.300000,-109.58503,41.556515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.74,-11.43,-72.28,20.91,0.04,-14.78,15.62,6.83,14.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 66,,,,
355,2022-08-10 18:05:52.400000,-109.584984,41.556522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.77,-11.65,-73.02,,-1.05,-10.84,16.79,14.5,10.75,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,17.13,,,64QAM,,5.22,,,,,,14.29,,,,,,5.22,,,,14.29,,,,,0.085,,0.085,,38918.0,NonCA,NonCA,Band 66,0.062,0.032,3887.0,2028.0
356,2022-08-10 18:05:52.500000,-109.58493,41.55653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.8,-9.78,-77.99,,,-18.61,14.98,14.75,13.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,6.82,10.0,,QPSK,16QAM,,12.36,,,,,,0.0,25.0,,,,,12.36,,,,0.0,25.0,,,,,,,,,38918.0,NonCA,,Band 66,,,,
357,2022-08-10 18:05:52.700000,-109.584839,41.556545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-106.73,-11.45,-78.29,,,-19.15,14.81,14.33,12.44,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.012,0.05,,38918.0,NonCA,,Band 66,,,,
358,2022-08-10 18:05:52.900000,-109.58474,41.556561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,0.005,554.0,303.0
359,2022-08-10 18:05:53.000000,-109.584686,41.556568,-109.58469,41.55657,17:05:53,78.0,150.0,150.0,41.78,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.01,0.03,,,0.006,0.035,0.006,0.035,,,0.02,0.03,,,0.006,0.035,0.006,0.035,,,,,,,,,,,,
360,2022-08-10 18:05:53.100000,-109.584641,41.556576,,,,,,,,,,,1.0,19.0,318.0,26.0,8.0,17.0,258.0,24.0,10.0,55.0,82.0,21.0,23.0,25.0,99.0,24.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-105.89,-10.88,-78.03,,,-20.45,16.82,15.0,14.63,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,9.25,18.0,,QPSK,64QAM,,3.75,,,,,,0.0,0.0,,,,,3.75,,,,0.0,0.0,,,,,0.002,,0.002,,38918.0,NonCA,,Band 66,,,,
361,2022-08-10 18:05:53.400000,-109.584496,41.556591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.001,0.0,60.0
362,2022-08-10 18:05:53.500000,-109.58445,41.556599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.41,-12.03,-75.38,,,-17.88,17.95,14.8,14.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.017,38918.0,NonCA,,Band 66,,,,
363,2022-08-10 18:05:53.700000,-109.584358,41.55661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.38,-12.83,-70.41,20.55,,-5.97,18.88,15.0,13.75,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,1.0,,18.5,QPSK,,QPSK,4.0,2.0,,,,,0.0,0.0,,,,,4.0,2.0,,,0.0,0.0,,,,,0.086,,0.087,,38918.0,NonCA,NonCA,Band 66,,,,
364,2022-08-10 18:05:53.720067,-109.584343,41.556614,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2022-08-10 18:05:53.721351,-109.584343,41.556614,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Success,CA Config Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2022-08-10 18:05:53.900000,-109.584259,41.556622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-98.52,-11.94,-68.8,,-4.47,-21.6,20.4,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 66,0.067,0.045,4158.0,2810.0
367,2022-08-10 18:05:54.000000,-109.584213,41.556629,-109.58421,41.55663,17:05:54,79.0,147.0,147.0,40.54,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.22,0.02,0.16,,,0.067,0.005,0.067,0.005,,,0.22,0.16,,,0.067,0.005,0.067,0.005,,,,,,,,,,,,
368,2022-08-10 18:05:54.100000,-109.584213,41.556629,,,,,,,,,,,1.0,19.0,318.0,28.0,8.0,17.0,258.0,22.0,10.0,55.0,82.0,22.0,23.0,25.0,99.0,23.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-98.54,-10.67,-70.9,,,-17.3,20.17,15.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,7.63,22.0,19.44,QPSK,64QAM,256QAM,14.75,5.42,,,,,0.0,,,,,,14.75,5.42,,,0.0,,,,,,0.0,0.014,0.0,0.021,38918.0,NonCA,NonCA,Band 66,,,,
369,2022-08-10 18:05:54.500000,-109.584213,41.556629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-98.51,-10.73,-70.8,,,-25.86,19.64,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,17.5,24.0,,64QAM,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.001,,38918.0,NonCA,,Band 66,,,,
370,Count,370.0,370.0,45.0,45.0,45,45.0,45.0,45.0,44.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,LTE: 46 (100.0%),42,42,1.0,46,264.0,264,264.0,264.0,264.0,264.0,264.0,264.0,264.0,37.0,63.0,266.0,264.0,268.0,268.0,269.0,269.0,269.0,269.0,269.0,269,268.0,22,116.0,29.0,66.0,116,29,67,116.0,67.0,45.0,45.0,45.0,42.0,116.0,153.0,45.0,46.0,45.0,46.0,116.0,67.0,45.0,42.0,116.0,153.0,45.0,46.0,45.0,46.0,162.0,30.0,160.0,48.0,199.0,"Count: 264
NonCA: 264 (100.0%)
CA Avg=1.000","Count: 67
NonCA: 67 (100.0%)
CA Avg=1.000",264,89.0,89.0,89.0,89.0
371,Minimum,-109.602951,41.556629,-109.60295,41.54905,,52.0,146.0,146.0,40.02,1.0,2.0,,1.0,18.0,318.0,18.0,8.0,17.0,258.0,19.0,10.0,55.0,81.0,19.0,23.0,25.0,98.0,22.0,,,,,,6.0,,66711.0,132247.0,5.0,5.0,-123.41,-30.0,-85.43,16.25,-5.02,-27.37,-8.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3.75,,,,2.0,1.38,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.38,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38918.0,,,,0.0,0.0,0.0,0.0
372,Maximum,-109.584213,41.556629,-109.58421,41.55663,,79.0,151.0,151.0,42.59,1.0,2.0,,1.0,19.0,318.0,33.0,8.0,17.0,259.0,33.0,10.0,55.0,82.0,35.0,23.0,25.0,99.0,41.0,,,,,,494.0,,67086.0,132622.0,10.0,10.0,-97.35,-8.69,-66.57,23.0,22.53,15.45,23.13,15.0,15.0,2.0,100.0,100.0,12.5,0.0,,14.0,,27.0,24.5,26.57,,,,14.75,19.15,0.54,0.51,0.44,0.88,40.0,57.14,0.501,0.18,0.333,0.168,14.75,19.15,0.54,0.88,40.0,57.14,0.501,0.18,0.333,0.168,0.401,0.088,0.4,0.104,38918.0,,,,0.459,0.202,28703.0,12601.0
373,Average,,,,,,,147.19,147.2,40.97,,,,1.0,18.71,318.0,24.67,8.0,17.0,258.29,26.29,10.0,55.0,81.71,28.49,23.0,25.0,98.71,30.0,,,,,,,,,,,,-106.52,-16.94,-74.18,20.37,5.75,-12.37,4.67,10.93,4.7,1.41,57.83,42.09,0.08,0.0,,0.07,,6.25,14.43,15.21,,,,3.71,3.83,0.08,0.08,0.03,0.11,2.44,3.65,0.027,0.023,0.02,0.022,3.71,3.81,0.08,0.11,2.44,3.65,0.027,0.023,0.02,0.022,0.012,0.008,0.012,0.007,,,,,0.012,0.008,735.41,504.92
374,Stdev,,,,,,,1.2,1.2,0.5,,,,0.0,0.45,0.0,3.91,0.0,0.0,0.45,4.41,0.0,0.0,0.45,3.87,0.0,0.0,0.45,4.25,,,,,,,,,,,,6.12,4.12,3.79,1.95,7.78,7.48,7.85,3.48,5.57,0.49,43.21,43.28,0.94,0.0,,0.03,,5.27,7.72,5.85,,,,2.43,2.9,0.12,0.12,0.09,0.15,7.3,9.44,0.085,0.034,0.057,0.033,2.43,2.86,0.12,0.15,7.3,9.44,0.085,0.034,0.057,0.033,0.047,0.017,0.048,0.018,,,,,0.053,0.025,3298.35,1580.73
375,Median,,,,,,,147.0,147.0,40.77,,,,1.0,19.0,318.0,25.0,8.0,17.0,258.0,25.0,10.0,55.0,82.0,29.0,23.0,25.0,99.0,30.0,,,,,,,,,,,,-105.13,-16.77,-73.77,20.71,5.4,-13.37,3.15,11.5,1.54,1.0,75.0,25.0,0.0,0.0,,7.0,,6.0,15.0,15.74,,,,3.0,3.14,0.04,0.04,0.0,0.06,0.0,0.0,0.006,0.014,0.006,0.01,3.0,3.14,0.04,0.06,0.0,0.0,0.006,0.014,0.006,0.01,0.002,0.003,0.002,0.003,,,,,0.002,0.002,132.0,132.0
376,5%-tile,,,,,,,146.0,146.0,40.24,,,,1.0,18.0,318.0,19.0,8.0,17.0,258.0,20.2,10.0,55.0,81.0,22.2,23.0,25.0,98.0,24.0,,,,,,,,,,,,-119.24,-24.1,-81.03,16.42,-4.5,-23.82,-6.25,4.78,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,,0.2,0.0,4.89,,,,2.0,1.63,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.001,2.0,1.63,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0
