TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-12 21:15:35.200000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-67.88,-10.47,12.49,1,-67.88,-10.47,Serving Beam,-71.00,94.00,,,,,,,,,,,,,,,,6.82,-2.36,,821,-80.83,-13.22,781,-83.62,-11.55,,,,12.12,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,10.94,13,17.80,16,68.69,,3,5.50,,35.675,0.341,1,1,40.00,0.00,11.43,48.57,0.00,256QAM,0.00,0.00,60.00,40.00,0.00,0.00,16QAM,24.563,0.341,752,513870,n41,40,2569.35,,752_1,1,-59.16,-10.32,1,-59.16,-10.32,Serving Beam,,,,,,,,,,,,,,838,-79.36,-14.95,781,-81.44,-14.36,821,-82.40,-14.77,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,12.12,0.00,,,35.675,0.341,24.563,0.341,,,,
2022-08-12 21:15:35.300000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,12.38,,,,,-70.00,94.50,2,0.00,100.00,0.00,0.00,10.00,1,1,100.00,0.00,0.00,0.00,1,,,5.92,-4.28,,,,,,,,,,,2.50,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,9.50,13,16.82,16,68.39,,3,3.41,,24.711,0.235,1,1,46.34,2.44,36.59,14.63,0.00,QPSK,0.00,0.00,64.71,35.29,0.00,0.00,16QAM,23.713,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,2.50,0.00,,,24.711,0.235,23.713,0.235,,,,
2022-08-12 21:15:35.400000,-87.657722,41.875278,,,,,,,,,,,,,,,,,208,Band 2,1123,19123,15,15,-83.19,-12.19,-52.25,,,-14.11,7.10,6.33,4.00,2,33.33,66.67,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41495,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-69.16,-10.52,13.41,1,-69.16,-10.52,Serving Beam,,95.00,2,0.00,100.00,0.00,0.00,11.00,1,1,100.00,0.00,0.00,0.00,1,,,6.47,-2.20,,821,-81.04,-13.17,781,-83.50,-11.36,,,,7.69,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,9.68,13,15.18,16,61.42,,3,3.55,,27.107,0.152,1,1,40.00,2.50,57.50,0.00,0.00,64QAM,0.00,0.00,81.82,18.18,0.00,0.00,16QAM,24.520,0.152,752,513870,n41,40,2569.35,,752_1,1,-59.16,-10.32,1,-59.16,-10.32,Serving Beam,,,,,,,,,,,,,,838,-79.36,-14.95,781,-81.44,-14.36,821,-82.40,-14.77,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.69,0.00,,,27.107,0.152,24.520,0.152,,,,
2022-08-12 21:15:35.500000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-69.55,-10.50,13.95,1,-69.55,-10.50,Serving Beam,-69.00,95.00,,,,,,,,,,,,,,,,7.64,-1.67,,821,-80.74,-12.73,781,-83.62,-11.40,,,,8.33,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.38,13,16.64,16,69.03,,3,4.57,,33.875,0.357,1,1,46.88,3.13,50.00,0.00,0.00,64QAM,0.00,0.00,71.43,28.57,0.00,0.00,16QAM,28.837,0.357,752,513870,n41,40,2569.35,,752_1,1,-59.16,-10.32,1,-59.16,-10.32,Serving Beam,,,,,,,,,,,,,,838,-79.36,-14.95,781,-81.44,-14.36,821,-82.40,-14.77,,,,,,,,,0.000,,,,,,,,0.000,23.772,0.169,1485774,10583,DL NonCA,UL NonCA,,8.33,0.00,,,33.875,0.357,28.837,0.357,23.903,0.214,23.895,0.210
2022-08-12 21:15:35.600000,-87.657722,41.875278,-87.657720,41.875280,21:15:35,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,14.26,,,,,-67.00,95.00,2,0.00,100.00,0.00,0.00,11.00,1,1,100.00,0.00,0.00,0.00,1,,,6.43,-0.62,,,,,,,,,,,8.82,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.06,13,16.80,16,69.95,,3,3.27,,25.984,0.201,1,1,50.00,0.00,50.00,0.00,0.00,64QAM,0.00,0.00,60.00,40.00,0.00,0.00,16QAM,21.574,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,8.82,0.00,,,25.984,0.201,21.574,0.201,,,,
2022-08-12 21:15:35.700000,-87.657722,41.875278,,,,,,,,,,,,,,,,,208,Band 2,1123,19123,15,15,-82.00,-15.56,-47.69,,,,7.30,5.00,7.00,2,0.00,100.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,41495,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-69.36,-10.50,13.40,1,-69.36,-10.50,Serving Beam,,95.00,2,0.00,100.00,0.00,0.00,12.00,1,1,100.00,0.00,0.00,0.00,1,,,6.80,-2.38,,821,-80.52,-12.70,781,-83.73,-11.58,,,,0.00,18.18,2,2.00,1,1.00,2x2_MIMO,SISO,0,11.60,13,16.78,16,56.36,,3,3.55,,17.154,0.272,1,1,38.46,0.00,61.54,0.00,0.00,64QAM,0.00,0.00,66.67,33.33,0.00,0.00,16QAM,17.154,0.196,752,513870,n41,40,2569.35,,752_1,1,-59.16,-10.32,1,-59.16,-10.32,Serving Beam,,,,,,,,,,,,,,838,-79.36,-14.95,781,-81.44,-14.36,821,-82.40,-14.77,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,0.00,18.18,,,17.154,0.272,17.154,0.196,,,,
2022-08-12 21:15:35.800000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00,,5.00,7.00,2,0.00,100.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,14.30,,,,,-70.00,95.00,,,,,,,,,,,,,,,,7.90,-2.69,,,,,,,,,,,7.32,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.42,13,17.83,16,78.76,,3,5.42,,46.081,0.410,1,1,45.95,0.00,45.95,8.11,0.00,64QAM,0.00,0.00,58.33,41.67,0.00,0.00,16QAM,38.444,0.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.32,0.00,,,46.081,0.410,38.444,0.410,,,,
2022-08-12 21:15:35.900000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QPSK,,2.00,,,,,,,,,,,,2.00,,,,,,,,,,,,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-69.88,-10.48,13.94,1,-69.88,-10.48,Serving Beam,,95.00,2,0.00,100.00,0.00,0.00,11.00,0,2,0.00,100.00,0.00,0.00,1,,,7.42,-1.36,,821,-81.21,-12.61,781,-84.24,-11.98,,,,8.33,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.43,13,16.35,16,88.56,,3,4.00,,34.271,0.292,1,1,52.94,0.00,32.35,14.71,0.00,QPSK,0.00,0.00,70.59,29.41,0.00,0.00,16QAM,28.104,0.292,752,513870,n41,40,2569.35,,752_1,1,-61.80,-10.34,1,-61.80,-10.34,Serving Beam,,,,,,,,,,,,,,781,-81.17,-12.67,838,-81.24,-14.57,821,-81.68,-14.48,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,8.33,0.00,,,34.271,0.292,28.104,0.292,,,,
2022-08-12 21:15:36.000000,-87.657722,41.875278,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,0.000,,0.000,,,,,,0.00,,0.000,,0.000,0.000,,0.000,0.000,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-70.34,-10.45,13.79,1,-70.34,-10.45,Serving Beam,-70.00,95.00,,,,,,,,,,,,,,,,6.56,-0.93,0.45,821,-81.96,-13.09,781,-84.23,-11.98,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.20,13,16.90,16,68.30,16.80,3,3.80,0.26,25.775,0.190,1,1,56.67,0.00,43.33,0.00,0.00,QPSK,0.00,10.00,40.00,50.00,0.00,0.00,64QAM,25.775,0.190,752,513870,n41,40,2569.35,,752_1,1,-61.80,-10.34,1,-61.80,-10.34,Serving Beam,,,,,,,,,,,,,,781,-81.17,-12.67,838,-81.24,-14.57,821,-81.68,-14.48,,,,,,,,,0.000,,,,,,,,0.000,23.633,0.187,1480037,11705,DL NonCA,UL NonCA,,0.00,0.00,16.80,0.26,25.775,0.190,25.775,0.190,23.474,0.265,23.839,0.234
2022-08-12 21:15:36.100000,-87.657722,41.875278,,,,,,,,,,,,,,,,,208,Band 2,1123,19123,15,15,-83.13,-11.06,-52.88,3.00,,-21.33,6.60,5.00,6.33,2,0.00,100.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,41495,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,14.39,,,,,-66.00,95.00,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,1,,,9.33,-2.00,,,,,,,,,,,7.41,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.77,26,20.00,16,118.66,,3,8.57,,22.932,0.437,1,1,37.50,12.50,50.00,0.00,0.00,64QAM,0.00,0.00,42.86,57.14,0.00,0.00,64QAM,20.040,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.41,0.00,,,22.932,0.437,20.040,0.437,,,,
2022-08-12 21:15:36.200000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-69.65,-10.42,14.68,1,-69.65,-10.42,Serving Beam,,94.50,2,0.00,100.00,0.00,0.00,12.00,1,1,100.00,0.00,0.00,0.00,1,,,7.75,-1.35,,821,-81.53,-13.27,781,-83.77,-11.98,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.48,13,17.60,16,95.16,,3,4.40,,29.983,0.241,1,1,45.16,0.00,48.39,6.45,0.00,64QAM,0.00,0.00,60.00,40.00,0.00,0.00,16QAM,29.983,0.241,752,513870,n41,40,2569.35,,752_1,1,-61.80,-10.34,1,-61.80,-10.34,Serving Beam,,,,,,,,,,,,,,781,-81.17,-12.67,838,-81.24,-14.57,821,-81.68,-14.48,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,29.983,0.241,29.983,0.241,,,,
2022-08-12 21:15:36.300000,-87.657722,41.875278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,752,2,0,8,2,527790,n41,100,2638.95,30kHz,,1,752_1,1,-68.88,-10.42,16.51,1,-68.88,-10.42,Serving Beam,-66.00,94.00,,,,,,,,,,,,,,,,6.24,-2.84,,821,-81.31,-13.50,781,-83.45,-12.09,,,,10.81,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.97,13,17.31,16,83.37,,3,4.54,,32.524,0.277,1,1,47.37,5.26,28.95,18.42,0.00,QPSK,0.00,0.00,61.54,38.46,0.00,0.00,16QAM,21.547,0.277,752,513870,n41,40,2569.35,,752_1,1,-61.80,-10.34,1,-61.80,-10.34,Serving Beam,,,,,,,,,,,,,,781,-81.17,-12.67,838,-81.24,-14.57,821,-81.68,-14.48,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,10.81,0.00,,,32.524,0.277,21.547,0.277,,,,
2022-08-12 21:15:36.400000,-87.657722,41.875278,,,,,,,,,,,,,,,,,208,Band 2,1123,19123,15,15,-83.31,-12.38,-51.81,,,-19.00,7.10,5.00,6.50,2,0.00,100.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41495,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,16.66,,,,,-66.00,93.20,2,0.00,100.00,0.00,0.00,10.00,1,1,100.00,0.00,0.00,0.00,1,,,5.46,-2.78,,,,,,,,,,,6.25,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,6.36,13,16.67,16,79.47,,3,4.08,,28.901,0.220,1,1,56.67,0.00,43.33,0.00,0.00,QPSK,0.00,8.33,50.00,41.67,0.00,0.00,16QAM,25.449,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,6.25,0.00,,,28.901,0.220,25.449,0.220,,,,
