TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-13 20:01:16.500000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.98,-10.34,29.38,5,-58.98,-10.34,Serving Beam,-57.00,78.00,3,0.00,0.00,100.00,0.00,11.00,0,3,0.00,0.00,100.00,0.00,2,,,-9.56,-21.53,,864,-78.30,-13.35,602,-79.52,-12.18,,,,0.00,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,15,10.31,12,14.44,16,132.15,,3,3.75,,157.501,0.232,1,1,20.99,0.00,79.01,0.00,0.00,64QAM,0.00,6.25,68.75,25.00,0.00,0.00,16QAM,157.501,0.232,325,513870,n41,40,2569.35,,325_5,5,-64.25,-10.44,5,-64.25,-10.44,Serving Beam,,,,,,,,,,,,,,864,-73.88,-12.06,602,-80.83,-14.17,636,-81.20,-16.07,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,157.501,0.232,157.501,0.232,90.402,0.197,90.209,0.181
2022-08-13 20:01:16.600000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-63.38,-16.38,-28.06,,,-37.25,12.20,13.00,8.00,2,0.00,100.00,0.00,0.00,TM4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42111,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,29.20,,,,,,78.00,3,0.00,0.00,100.00,0.00,11.00,1,3,0.00,0.00,100.00,0.00,2,,,-9.79,-20.63,,,,,,,,,,,0.00,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,8.64,12,14.73,16,153.83,,3,3.20,,152.712,0.183,1,1,35.94,0.00,64.06,0.00,0.00,64QAM,0.00,0.00,80.00,20.00,0.00,0.00,16QAM,152.712,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,152.712,0.183,152.712,0.183,,,,
2022-08-13 20:01:16.700000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.76,-10.34,29.13,5,-58.76,-10.34,Serving Beam,-57.00,77.40,,,,,,,,,,,,,,,,-10.13,-18.72,,864,-78.04,-12.93,602,-79.12,-11.95,,,,1.85,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,9.42,12,15.73,16,126.09,,3,3.33,,110.290,0.231,1,1,37.74,0.00,62.26,0.00,0.00,64QAM,0.00,0.00,73.33,26.67,0.00,0.00,16QAM,105.701,0.231,325,513870,n41,40,2569.35,,325_5,5,-64.25,-10.44,5,-64.25,-10.44,Serving Beam,,,,,,,,,,,,,,864,-73.88,-12.06,602,-80.83,-14.17,636,-81.20,-16.07,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,1.85,0.00,,,110.290,0.231,105.701,0.231,,,,
2022-08-13 20:01:16.800000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.62,-10.34,29.27,5,-58.62,-10.34,Serving Beam,-57.00,77.00,4,0.00,0.00,0.00,100.00,10.00,0,2,0.00,100.00,0.00,0.00,2,,,-10.59,-20.67,,864,-77.94,-12.93,602,-78.85,-12.19,,,,7.41,0.00,4,3.82,1,1.00,4x4_MIMO,SISO,0,8.04,12,14.89,16,124.95,,3,3.50,,113.537,0.226,1,1,40.00,3.64,56.36,0.00,0.00,64QAM,0.00,5.56,61.11,33.33,0.00,0.00,16QAM,100.749,0.226,325,513870,n41,40,2569.35,,325_5,5,-64.25,-10.44,5,-64.25,-10.44,Serving Beam,,,,,,,,,,,,,,864,-73.88,-12.06,602,-80.83,-14.17,636,-81.20,-16.07,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.41,0.00,,,113.537,0.226,100.749,0.226,,,,
2022-08-13 20:01:16.900000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,29.10,,,,,,77.00,3,0.00,0.00,100.00,0.00,12.00,0,3,0.00,0.00,100.00,0.00,2,,,-10.71,-24.05,,,,,,,,,,,2.74,0.00,4,3.93,1,1.00,4x4_MIMO,SISO,0,7.71,12,14.94,16,137.94,,3,3.35,,166.634,0.205,1,1,34.72,8.33,56.94,0.00,0.00,64QAM,0.00,0.00,70.59,29.41,0.00,0.00,16QAM,156.714,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,88.905,0.150,5545419,9372,DL NonCA,UL NonCA,,2.74,0.00,,,166.634,0.205,156.714,0.205,,,,
2022-08-13 20:01:17.000000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,151,Band 2,677,18677,15,15,-63.31,-16.69,-27.88,,,-37.57,9.10,13.00,9.00,2,0.00,100.00,0.00,0.00,TM4,6,4x4,,,,,,,,,0.28,0.28,0.25,0.01,,,0.213,0.002,0.195,0.002,,,0.44,0.01,,,0.455,0.002,0.416,0.002,0.000,,0.000,,42111,NonCA,,Band 2,0.00,,,,,,,,,,,,,,,,,,,4x4,,,,0.16,0.16,0.16,,0.242,0.221,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.47,-10.34,29.88,5,-58.47,-10.34,Serving Beam,-57.00,77.00,,,,,,,,,,,,,,,,-10.53,-22.55,-17.49,864,-77.93,-12.91,602,-78.66,-12.01,,,,4.41,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,9.13,12,14.11,16,114.14,56.37,3,3.50,0.34,141.028,0.218,1,1,44.93,0.00,55.07,0.00,0.00,64QAM,0.00,5.56,72.22,22.22,0.00,0.00,16QAM,125.621,0.218,325,513870,n41,40,2569.35,,325_5,5,-64.25,-10.44,5,-64.25,-10.44,Serving Beam,,,,,,,,,,,,,,864,-73.88,-12.06,602,-80.83,-14.17,636,-81.20,-16.07,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,4.41,0.00,56.37,0.34,141.028,0.218,125.621,0.218,88.868,0.209,89.691,0.190
2022-08-13 20:01:17.100000,-86.150703,39.768242,,,,,,,,,,,1,23.000,276.000,37.000,3,25.000,315.000,20.000,10,21.000,153.000,27.000,25,34.000,60.000,31.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,28.98,,,,,,77.00,3,0.00,0.00,100.00,0.00,11.00,0,3,0.00,0.00,100.00,0.00,2,,,-10.75,-20.55,,,,,,,,,,,7.41,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,17,10.38,12,14.23,16,139.22,,3,3.38,,156.351,0.217,1,1,27.27,0.00,72.73,0.00,0.00,64QAM,0.00,0.00,84.62,15.38,0.00,0.00,16QAM,139.335,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.41,0.00,,,156.351,0.217,139.335,0.217,,,,
2022-08-13 20:01:17.200000,-86.150703,39.768242,-86.150700,39.768240,21:01:18,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QPSK,,2.00,,,,,,0.00,,,,,,2.00,,,,0.00,,,,,,,,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.41,-10.34,29.28,5,-58.41,-10.34,Serving Beam,-56.00,77.00,3,0.00,0.00,100.00,0.00,10.00,0,3,0.00,0.00,100.00,0.00,2,,,-10.29,-22.16,,864,-77.13,-12.75,602,-78.55,-12.05,,,,4.69,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,16,11.00,12,17.54,16,145.22,,3,4.15,,117.699,0.314,1,1,27.54,1.45,71.01,0.00,0.00,64QAM,0.00,0.00,53.85,46.15,0.00,0.00,16QAM,112.274,0.314,325,513870,n41,40,2569.35,,325_5,5,-64.25,-10.44,5,-64.25,-10.44,Serving Beam,,,,,,,,,,,,,,864,-73.88,-12.06,602,-80.83,-14.17,636,-81.20,-16.07,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,4.69,0.00,,,117.699,0.314,112.274,0.314,,,,
2022-08-13 20:01:17.300000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-63.63,-16.38,-28.31,,-26.32,-26.55,13.10,14.50,11.00,2,0.00,100.00,0.00,0.00,TM4,6,,21.03,19.31,,64QAM,64QAM,QPSK,5.94,2.00,,,,,12.90,0.00,,,,,6.84,2.00,,,14.77,0.00,,,,,0.064,,0.000,,42111,NonCA,NonCA,Band 2,,,,,,,,,,,9.25,10.75,2,25.00,75.00,0.00,0.00,TM4,13,,21.69,256QAM,2.00,,,,19.23,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-57.69,-10.33,29.93,5,-57.69,-10.33,Serving Beam,-55.00,76.00,,,,,,,,,,,,,,,,-10.60,-25.18,,864,-77.61,-13.95,602,-78.59,-12.78,,,,1.15,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,16,11.38,12,18.36,16,107.30,,3,4.27,,197.868,0.358,1,1,17.86,1.19,80.95,0.00,0.00,64QAM,0.00,0.00,45.45,54.55,0.00,0.00,64QAM,191.310,0.358,325,513870,n41,40,2569.35,,325_5,5,-54.05,-10.30,5,-54.05,-10.30,Serving Beam,,,,,,,,,,,,,,864,-73.12,-11.66,602,-77.71,-12.26,636,-82.42,-17.85,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,1.15,0.00,,,197.868,0.358,191.310,0.358,,,,
2022-08-13 20:01:17.400000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-64.09,-15.21,-29.67,-18.60,-26.96,-27.33,13.05,15.00,13.00,2,0.00,100.00,0.00,0.00,TM4,14,,20.87,19.60,,64QAM,64QAM,QPSK,5.87,2.00,,,,,6.67,0.00,,,,,8.45,2.00,,,7.76,0.00,,,,,,,,0.000,42111,2CA,NonCA,Band 2+Band 66,,241,Band 66,67011,132547,5,-57.10,-14.30,-28.67,19.71,14.50,15.00,2,0.00,100.00,0.00,0.00,TM4,11,,21.98,256QAM,2.23,,,,8.14,,,,,,,,,,,,,30kHz,,,,,,,30.42,,,,,,76.00,3,0.00,0.00,100.00,0.00,11.00,1,3,0.00,0.00,100.00,0.00,2,,,-10.50,-24.35,,,,,,,,,,,2.17,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,16,10.57,12,17.73,16,149.05,,3,4.68,,192.918,0.525,1,1,29.67,0.00,70.33,0.00,0.00,64QAM,0.00,0.00,54.55,45.45,0.00,0.00,16QAM,184.651,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,39.542,0.249,2476316,15593,DL NonCA,UL NonCA,,2.17,0.00,,,192.918,0.525,184.651,0.525,,,,
2022-08-13 20:01:17.500000,-86.150703,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-63.96,-15.35,-29.52,,,-37.59,10.63,15.00,13.00,2,0.00,100.00,0.00,0.00,TM4,14,,18.43,19.75,,64QAM,64QAM,QPSK,4.57,2.00,,,,,0.00,,,,,,6.57,2.00,,,7.14,,,,,,2.313,,0.000,,42111,2CA,NonCA,Band 2+Band 66,,241,Band 66,67011,132547,5,-59.99,-13.57,-32.44,17.78,14.00,14.00,2,0.00,100.00,0.00,0.00,TM4,11,,22.90,256QAM,2.00,,,,11.11,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-57.14,-10.33,30.13,5,-57.14,-10.33,Serving Beam,-55.00,76.00,,,,,,,,,,,,,,,,-9.33,-21.30,,864,-77.66,-12.84,602,-78.98,-12.10,,,,7.46,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,9.17,12,18.81,273,161.26,,3,5.50,,173.770,0.596,1,1,31.03,0.00,68.97,0.00,0.00,64QAM,0.00,0.00,50.00,50.00,0.00,0.00,64QAM,151.517,0.596,325,513870,n41,40,2569.35,,325_5,5,-54.05,-10.30,5,-54.05,-10.30,Serving Beam,,,,,,,,,,,,,,864,-73.12,-11.66,602,-77.71,-12.26,636,-82.42,-17.85,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,7.46,0.00,,,173.770,0.596,151.517,0.596,91.364,0.399,91.292,0.378
