TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-10 19:24:33.600000,-108.435486,41.636757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.55,-9.03,-75.06,,,-6.00,19.69,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,19.56,QPSK,,16QAM,3.00,18.56,,,,,0.00,0.00,,,,,3.00,18.56,,,0.00,0.00,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-103.09,-10.63,10.64,0,-103.09,-10.63,Serving Beam,135.00,,,,,,,,,,,,,,22.00,24.00,,879,-116.54,-22.98,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,1.25,12,12.00,8,8.00,,3,3.00,,0.063,0.023,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.063,0.023,0.032,0.762,1988,47544,DL NonCA,UL NonCA,0.00,0.00,,,0.063,0.023,0.063,0.023,,,,
2022-08-10 19:24:33.700000,-108.435432,41.636753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.63,-7.26,-76.71,,,-12.42,18.93,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,22.59,,,64QAM,,16.12,,,,,,0.00,,,,,,16.12,,,,0.00,,,,,,0.702,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-102.58,-10.63,10.84,0,-102.58,-10.63,Serving Beam,135.00,2,0.00,100.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,879,-115.76,-22.40,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,1.40,12,12.00,8,8.00,,3,3.00,,0.051,0.026,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.051,0.026,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.051,0.026,0.051,0.026,,,,
2022-08-10 19:24:33.800000,-108.435379,41.636749,-108.435380,41.636750,18:24:32,95,154,154.00,43.39,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-100.78,-9.15,-74.29,21.96,,-9.54,19.07,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,22.71,,,64QAM,,12.56,,,,,,7.69,,,,,,12.56,,,,7.69,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,11.17,,,,,136.00,,,,,,,,,,,,,,22.00,24.00,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,1.75,12,12.00,8,8.00,,3,3.00,,0.028,0.020,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.028,0.020,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.028,0.020,0.028,0.020,,,,
2022-08-10 19:24:33.900000,-108.435326,41.636745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-100.56,-8.26,-75.07,,,-11.79,18.82,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,4.33,,,QPSK,,,3.00,,,,,,0.00,,,,,,3.00,,,,0.00,,,,,,0.000,,0.000,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-102.71,-10.66,10.17,0,-102.71,-10.66,Serving Beam,137.50,2,0.00,100.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,879,-115.41,-21.20,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,0.83,12,12.00,8,8.00,,3,3.00,,0.053,0.035,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.053,0.035,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.053,0.035,0.053,0.035,,,,
2022-08-10 19:24:34.000000,-108.435280,41.636742,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-100.52,-7.64,-75.60,,-2.36,-6.16,18.60,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,2x2,,,23.80,,,64QAM,,12.44,0.07,0.07,0.00,3.43,,10.34,0.008,1.109,0.008,0.904,,12.44,0.07,3.43,,10.34,0.008,1.109,0.008,0.904,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,9.52,,,,,138.60,,,,,,,,,,,,,,22.00,24.00,23.34,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,1.20,12,12.00,8,8.00,0.38,3,3.00,0.08,0.065,0.031,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.065,0.031,,,,,DL NonCA,UL NonCA,0.00,0.00,0.38,0.08,0.065,0.031,0.065,0.031,0.042,0.000,0.040,0.657
2022-08-10 19:24:34.100000,-108.435226,41.636742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-100.87,-8.43,-75.07,21.94,,-8.15,18.57,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,22.75,,,64QAM,,19.56,,,,,,14.29,,,,,,19.56,,,,14.29,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-103.39,-10.71,9.17,0,-103.39,-10.71,Serving Beam,139.83,2,0.00,100.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-115.10,-18.68,879,-115.96,-17.71,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,1,1.40,12,12.00,8,8.00,,3,3.00,,0.075,0.030,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.075,0.030,0.026,0.598,1628,37544,DL NonCA,UL NonCA,0.00,0.00,,,0.075,0.030,0.075,0.030,,,,
2022-08-10 19:24:34.200000,-108.435173,41.636738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-100.97,-8.02,-75.65,,,-6.79,17.99,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.71,,23.00,QPSK,,64QAM,3.00,15.47,,,,,0.00,0.00,,,,,3.00,15.47,,,0.00,0.00,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-103.72,-10.84,8.05,0,-103.72,-10.84,Serving Beam,140.00,1,100.00,0.00,0.00,0.00,7.00,2,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-115.06,-17.83,879,-121.09,-21.63,0.00,0.00,2,1.50,1,1.00,2x2_MIMO,SISO,3,2.25,12,12.00,8,8.00,,3,3.00,,0.042,0.028,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.042,0.028,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.042,0.028,0.042,0.028,,,,
2022-08-10 19:24:34.300000,-108.435120,41.636734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-100.77,-8.13,-75.14,,,-12.12,17.92,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,19.43,,,16QAM,,20.79,,,,,,0.00,,,,,,20.79,,,,0.00,,,,,,,,0.669,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,8.61,,,,,140.60,,,,,,,,,,,,,,22.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,3.50,12,12.00,8,8.00,,3,3.00,,0.042,0.018,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.042,0.018,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.042,0.018,0.042,0.018,,,,
2022-08-10 19:24:34.400000,-108.435074,41.636730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.47,-9.00,-76.20,21.98,,-9.96,17.02,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,21.81,,,64QAM,,16.67,,,,,,17.39,,,,,,16.67,,,,17.39,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-104.15,-10.91,10.43,0,-104.15,-10.91,Serving Beam,140.25,1,100.00,0.00,0.00,0.00,10.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-115.33,-16.82,879,-121.38,-19.96,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.75,12,12.00,8,8.00,,3,3.00,,0.052,0.029,1,1,75.00,25.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.052,0.029,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.052,0.029,0.052,0.029,,,,
2022-08-10 19:24:34.500000,-108.435020,41.636726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.90,-9.85,-75.59,22.00,,-1.72,16.57,14.54,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,19.63,QPSK,,64QAM,3.00,20.10,,,,,0.00,13.33,,,,,3.00,20.10,,,0.00,13.33,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,9.90,,,,,140.00,2,0.00,100.00,0.00,0.00,5.00,1,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,,,,,,,0.00,0.00,1,1.33,1,1.00,2x2_MIMO,SISO,3,2.00,12,12.00,8,8.00,,3,3.00,,0.046,0.020,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.046,0.020,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.046,0.020,0.046,0.020,0.034,0.000,0.033,0.539
2022-08-10 19:24:34.600000,-108.434967,41.636726,,,,,,,,,,,1,43.000,292.000,32.000,3,20.000,306.000,36.000,4,2.000,255.000,30.000,10,27.000,118.000,32.000,,,,,,142,Band 2,677,18677,10,15,-104.51,-7.68,-78.17,,-2.24,-13.43,16.40,13.50,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,18.77,,,16QAM,,23.39,,,,,,42.86,,,,,,23.39,,,,42.86,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-104.38,-10.75,10.48,0,-104.38,-10.75,Serving Beam,140.00,,,,,,,,,,,,,,22.00,24.00,,770,-116.39,-17.52,879,-121.16,-17.92,,,2,2.00,,,2x2_MIMO,,4,4.00,,,16,16.00,,,,,0.000,,1,,100.00,0.00,0.00,0.00,0.00,QPSK,,,,,,,,0.000,,0.025,0.579,1548,36056,DL NonCA,,,,,,0.000,,0.000,,,,,
2022-08-10 19:24:34.700000,-108.434921,41.636723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-107.67,-8.30,-81.01,,,-3.35,15.57,14.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-106.01,-10.77,7.42,0,-106.01,-10.77,Serving Beam,145.50,1,100.00,0.00,0.00,0.00,7.00,3,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,879,-121.16,-21.40,770,-124.92,-19.45,0.00,0.00,,,1,1.00,,SISO,,,12,12.00,,,,3,3.00,,0.077,0.011,1,1,,,,,,,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.077,0.011,,,,,,UL NonCA,0.00,0.00,,,0.077,0.011,0.077,0.011,,,,
2022-08-10 19:24:34.800000,-108.434868,41.636719,-108.434870,41.636720,18:24:33,94,154,154.00,42.56,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-107.46,-9.02,-80.68,21.92,,2.07,15.62,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,5.20,,16.24,QPSK,,16QAM,3.00,25.38,,,,,0.00,8.33,,,,,3.00,25.49,,,0.00,8.33,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,8.60,,,,,146.50,1,100.00,0.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,,,,,,,16.67,33.33,1,1.00,1,1.00,2x2_MIMO,SISO,4,7.60,12,12.00,8,8.00,,3,3.00,,0.118,0.014,1,1,33.33,33.33,33.33,0.00,0.00,64QAM,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.086,0.009,,,,,DL NonCA,UL NonCA,16.67,33.33,,,0.118,0.014,0.086,0.009,,,,
2022-08-10 19:24:34.900000,-108.434814,41.636715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-108.06,-8.40,-82.06,,,-4.70,16.07,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,20.42,,,16QAM,,8.79,,,,,,0.00,,,,,,8.79,,,,0.00,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-106.55,-10.74,7.60,0,-106.55,-10.74,Serving Beam,147.00,,,,,,,,,,,,,,22.00,24.00,,879,-121.19,-21.54,770,-125.71,-19.60,0.00,33.33,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.00,12,12.00,8,8.00,,3,3.00,,0.046,0.019,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.046,0.013,,,,,DL NonCA,UL NonCA,0.00,33.33,,,0.046,0.019,0.046,0.013,,,,
2022-08-10 19:24:35.000000,-108.434769,41.636711,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-107.33,-8.99,-80.83,22.42,,-2.90,15.41,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,2x2,,,18.88,,,16QAM,,19.42,0.07,0.07,0.00,4.99,,23.08,0.008,0.850,0.005,0.733,,19.42,0.07,4.99,,23.08,0.008,0.850,0.005,0.733,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.45,-10.91,6.63,0,-107.45,-10.91,Serving Beam,148.50,1,100.00,0.00,0.00,0.00,4.00,0,1,100.00,0.00,0.00,0.00,0,22.50,24.00,23.50,770,-131.92,-27.24,879,-132.47,-28.15,0.00,33.33,1,1.00,1,1.00,2x2_MIMO,SISO,6,4.33,12,6.75,8,10.67,0.49,3,3.83,0.49,0.067,0.039,1,1,66.67,33.33,0.00,0.00,0.00,QPSK,0.00,75.00,25.00,0.00,0.00,0.00,QPSK,0.067,0.024,,,,,DL NonCA,UL NonCA,0.00,33.33,0.49,0.49,0.067,0.039,0.067,0.024,0.043,0.000,0.042,0.820
2022-08-10 19:24:35.100000,-108.434715,41.636711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-105.76,-7.88,-80.67,,,2.44,16.20,13.09,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,16.25,QPSK,,16QAM,3.00,23.28,,,,,0.00,6.25,,,,,3.00,23.28,,,0.00,6.25,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,4.75,,,,,150.00,,,,,,,,,,,,,,23.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,4.00,0,0.00,16,12.00,,14,14.00,,0.054,0.017,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.054,0.017,0.036,0.807,2240,50468,DL NonCA,UL NonCA,0.00,0.00,,,0.054,0.017,0.054,0.017,,,,
