TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-08 15:31:06.000000,-118.236938,34.057899,5G-NR(2CA),7.255,NonCA,14.086,DL 2CA,,,,
2022-08-08 15:31:06.100000,-118.236938,34.057899,,,NonCA,98.433,DL 2CA,27533.24,5,5,
2022-08-08 15:31:06.200000,-118.236938,34.057899,,,NonCA,160.409,DL 2CA,,,,67.696
2022-08-08 15:31:06.300000,-118.236938,34.057899,,,NonCA,140.414,DL 2CA,27533.24,5,5,
2022-08-08 15:31:06.400000,-118.236938,34.057899,,,NonCA,171.703,DL 2CA,27533.24,5,5,
2022-08-08 15:31:06.500000,-118.236938,34.057899,,,NonCA,91.317,DL 2CA,,,,
2022-08-08 15:31:06.600000,-118.236938,34.057899,,,NonCA,89.044,DL 2CA,27533.24,5,5,
2022-08-08 15:31:06.700000,-118.236938,34.057899,,,NonCA,168.070,DL 2CA,27533.24,5,5,112.066
2022-08-08 15:31:06.800000,-118.236938,34.057899,,,NonCA,159.813,DL 2CA,,,,
2022-08-08 15:31:06.900000,-118.236938,34.057899,,,NonCA,167.965,DL 2CA,27533.24,5,5,
2022-08-08 15:31:07.000000,-118.236938,34.057899,5G-NR(2CA),6.543,NonCA,103.459,DL 2CA,27533.24,5,5,
2022-08-08 15:31:07.100000,-118.236938,34.057899,,,NonCA,33.968,DL 2CA,,,,
2022-08-08 15:31:07.200000,-118.236938,34.057899,,,NonCA,75.209,DL 2CA,27533.24,5,5,102.990
2022-08-08 15:31:07.300000,-118.236938,34.057899,,,NonCA,103.315,DL 2CA,,,,
2022-08-08 15:31:07.400000,-118.236938,34.057899,,,NonCA,109.359,DL 2CA,27533.24,5,5,
2022-08-08 15:31:07.500000,-118.236938,34.057899,,,NonCA,134.740,DL 2CA,27533.24,5,5,
2022-08-08 15:31:07.600000,-118.236938,34.057899,,,NonCA,131.339,DL 2CA,,,,
2022-08-08 15:31:07.700000,-118.236938,34.057899,,,NonCA,82.335,DL 2CA,,,,103.515
2022-08-08 15:31:07.800000,-118.236938,34.057899,,,NonCA,53.631,DL 2CA,27533.24,5,5,
2022-08-08 15:31:07.900000,-118.236938,34.057899,,,NonCA,107.954,DL 2CA,,,,
2022-08-08 15:31:08.000000,-118.236938,34.057899,5G-NR(2CA),6.073,NonCA,113.919,DL 2CA,27533.24,5,5,
2022-08-08 15:31:08.100000,-118.236938,34.057899,,,NonCA,106.010,DL 2CA,,,,
2022-08-08 15:31:08.200000,-118.236938,34.057899,,,NonCA,101.319,DL 2CA,27533.24,5,5,68.557
2022-08-08 15:31:08.300000,-118.236938,34.057899,,,NonCA,127.601,DL 2CA,27533.24,5,5,
2022-08-08 15:31:08.400000,-118.236938,34.057899,,,NonCA,92.434,DL 2CA,,,,
2022-08-08 15:31:08.500000,-118.236938,34.057899,,,NonCA,116.119,DL 2CA,27533.24,5,5,
2022-08-08 15:31:08.600000,-118.236938,34.057899,,,NonCA,79.624,DL 2CA,,,,
2022-08-08 15:31:08.700000,-118.236938,34.057899,,,NonCA,51.589,DL 2CA,27533.24,5,5,80.202
2022-08-08 15:31:08.800000,-118.236938,34.057899,,,NonCA,54.143,DL 2CA,,,,
2022-08-08 15:31:08.900000,-118.236938,34.057899,,,NonCA,108.688,DL 2CA,27533.24,5,5,
2022-08-08 15:31:09.000000,-118.236938,34.057899,5G-NR(2CA),2.258,NonCA,68.759,DL 2CA,,,,
2022-08-08 15:31:09.100000,-118.236938,34.057899,,,NonCA,48.112,DL 2CA,27533.24,5,5,
2022-08-08 15:31:09.200000,-118.236938,34.057899,,,NonCA,68.631,DL 2CA,,,,52.245
2022-08-08 15:31:09.300000,-118.236938,34.057899,,,NonCA,43.463,DL 2CA,27533.24,5,5,
2022-08-08 15:31:09.400000,-118.236938,34.057899,,,NonCA,101.560,DL 2CA,,,,
2022-08-08 15:31:09.500000,-118.236938,34.057899,,,NonCA,0.000,DL 2CA,,,,
2022-08-08 15:31:09.600000,-118.236938,34.057899,,,NonCA,75.239,DL 2CA,27533.24,5,5,
2022-08-08 15:31:09.700000,-118.236938,34.057899,,,NonCA,136.421,DL 2CA,,,,73.224
2022-08-08 15:31:09.800000,-118.236938,34.057899,,,NonCA,75.233,DL 2CA,,,,
2022-08-08 15:31:09.900000,-118.236938,34.057899,,,NonCA,80.255,DL 2CA,,,,
2022-08-08 15:31:10.000000,-118.236938,34.057899,5G-NR(2CA),2.552,NonCA,40.129,DL 2CA,27533.24,5,5,
2022-08-08 15:31:10.100000,-118.236938,34.057899,,,NonCA,134.703,DL 2CA,,,,
2022-08-08 15:31:10.200000,-118.236938,34.057899,,,NonCA,67.590,DL 2CA,,,,69.962
2022-08-08 15:31:10.300000,-118.236938,34.057899,,,NonCA,79.250,DL 2CA,27533.24,5,5,
2022-08-08 15:31:10.400000,-118.236938,34.057899,,,NonCA,41.512,DL 2CA,,,,
2022-08-08 15:31:10.500000,-118.236938,34.057899,,,NonCA,90.728,DL 2CA,,,,
2022-08-08 15:31:10.600000,-118.236938,34.057899,,,NonCA,154.439,DL 2CA,27533.24,5,5,
2022-08-08 15:31:10.700000,-118.236938,34.057899,,,NonCA,90.976,DL 2CA,27533.24,5,5,80.223
2022-08-08 15:31:10.800000,-118.236938,34.057899,,,NonCA,137.994,DL 2CA,,,,
2022-08-08 15:31:10.900000,-118.236938,34.057899,,,NonCA,20.519,DL 2CA,,,,
2022-08-08 15:31:11.000000,-118.236938,34.057899,5G-NR(2CA),6.946,NonCA,84.069,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.100000,-118.236938,34.057899,,,NonCA,83.720,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.200000,-118.236938,34.057899,,,NonCA,72.788,DL 2CA,,,,67.559
2022-08-08 15:31:11.300000,-118.236938,34.057899,,,NonCA,100.740,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.400000,-118.236938,34.057899,,,NonCA,103.145,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.500000,-118.236938,34.057899,,,NonCA,69.800,DL 2CA,,,,
2022-08-08 15:31:11.600000,-118.236938,34.057899,,,NonCA,120.272,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.700000,-118.236938,34.057899,,,NonCA,78.038,DL 2CA,,,,78.911
2022-08-08 15:31:11.800000,-118.236938,34.057899,,,NonCA,98.238,DL 2CA,27533.24,5,5,
2022-08-08 15:31:11.900000,-118.236938,34.057899,,,NonCA,105.127,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.000000,-118.236938,34.057899,5G-NR(2CA),4.485,NonCA,112.577,DL 2CA,,,,
2022-08-08 15:31:12.100000,-118.236938,34.057899,,,NonCA,70.594,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.200000,-118.236938,34.057899,,,NonCA,126.938,DL 2CA,,,,75.241
2022-08-08 15:31:12.300000,-118.236938,34.057899,,,NonCA,73.462,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.400000,-118.236938,34.057899,,,NonCA,0.000,DL NonCA,,,,
2022-08-08 15:31:12.500000,-118.236938,34.057899,,,NonCA,59.532,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.600000,-118.236938,34.057899,,,NonCA,65.424,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.700000,-118.236938,34.057899,,,NonCA,78.683,DL 2CA,,,,51.361
2022-08-08 15:31:12.800000,-118.236938,34.057899,,,NonCA,103.954,DL 2CA,27533.24,5,5,
2022-08-08 15:31:12.900000,-118.236938,34.057899,,,NonCA,15.186,DL 2CA,,,,
2022-08-08 15:31:13.000000,-118.236938,34.057899,5G-NR(2CA),7.480,NonCA,93.049,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.100000,-118.236938,34.057899,,,NonCA,71.315,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.200000,-118.236938,34.057899,,,NonCA,84.643,DL 2CA,,,,58.158
2022-08-08 15:31:13.300000,-118.236938,34.057899,,,NonCA,79.256,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.400000,-118.236938,34.057899,,,NonCA,95.448,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.500000,-118.236938,34.057899,,,NonCA,102.216,DL 2CA,,,,
2022-08-08 15:31:13.600000,-118.236938,34.057899,,,NonCA,45.572,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.700000,-118.236938,34.057899,,,NonCA,8.238,DL 2CA,,,,61.239
2022-08-08 15:31:13.800000,-118.236938,34.057899,,,NonCA,75.828,DL 2CA,27533.24,5,5,
2022-08-08 15:31:13.900000,-118.236938,34.057899,,,NonCA,61.895,DL 2CA,27533.24,5,5,
2022-08-08 15:31:14.000000,-118.236938,34.057899,5G-NR(2CA),7.671,NonCA,53.432,DL 2CA,,,,
2022-08-08 15:31:14.100000,-118.236938,34.057899,,,NonCA,10.072,DL 2CA,27533.24,5,5,
2022-08-08 15:31:14.200000,-118.236938,34.057899,,,NonCA,61.116,DL 2CA,27533.24,5,5,38.402
2022-08-08 15:31:14.300000,-118.236938,34.057899,,,NonCA,68.488,DL 2CA,,,,
2022-08-08 15:31:14.400000,-118.236938,34.057899,,,NonCA,95.188,DL 2CA,27533.24,5,5,
2022-08-08 15:31:14.500000,-118.236938,34.057899,,,NonCA,93.971,DL 2CA,,,,
2022-08-08 15:31:14.600000,-118.236938,34.057899,,,NonCA,45.469,DL 2CA,,,,
2022-08-08 15:31:14.700000,-118.236938,34.057899,,,NonCA,38.951,DL 2CA,27533.24,5,5,56.821
2022-08-08 15:31:14.800000,-118.236938,34.057899,,,NonCA,88.754,DL 2CA,,,,
2022-08-08 15:31:14.900000,-118.236938,34.057899,,,NonCA,107.762,DL 2CA,27533.24,5,5,
2022-08-08 15:31:15.000000,-118.236938,34.057899,5G-NR(2CA),4.351,NonCA,81.526,DL 2CA,,,,
2022-08-08 15:31:15.100000,-118.236938,34.057899,,,NonCA,87.063,DL 2CA,27533.24,5,5,
2022-08-08 15:31:15.200000,-118.236938,34.057899,,,NonCA,111.931,DL 2CA,27533.24,5,5,74.198
2022-08-08 15:31:15.300000,-118.236938,34.057899,,,NonCA,99.991,DL 2CA,,,,
2022-08-08 15:31:15.400000,-118.236938,34.057899,,,NonCA,104.723,DL 2CA,27533.24,5,5,
2022-08-08 15:31:15.500000,-118.236938,34.057899,,,NonCA,74.363,DL 2CA,,,,
2022-08-08 15:31:15.600000,-118.236938,34.057899,,,NonCA,45.271,DL 2CA,,,,
2022-08-08 15:31:15.700000,-118.236938,34.057899,,,NonCA,94.736,DL 2CA,27533.24,5,5,68.444
2022-08-08 15:31:15.800000,-118.236938,34.057899,,,NonCA,97.765,DL 2CA,27533.24,5,5,
2022-08-08 15:31:15.900000,-118.236938,34.057899,,,NonCA,119.119,DL 2CA,,,,
2022-08-08 15:31:16.000000,-118.236938,34.057899,5G-NR(2CA),4.792,NonCA,33.054,DL 2CA,,,,
2022-08-08 15:31:16.100000,-118.236938,34.057899,,,NonCA,79.576,DL 2CA,,,,
2022-08-08 15:31:16.200000,-118.236938,34.057899,,,NonCA,64.128,DL 2CA,27533.24,5,5,72.771
2022-08-08 15:31:16.300000,-118.236938,34.057899,,,NonCA,71.084,DL 2CA,27533.24,5,5,
2022-08-08 15:31:16.400000,-118.236938,34.057899,,,NonCA,110.541,DL 2CA,,,,
2022-08-08 15:31:16.500000,-118.236938,34.057899,,,NonCA,92.776,DL 2CA,27533.24,5,5,
2022-08-08 15:31:16.600000,-118.236938,34.057899,,,NonCA,114.079,DL 2CA,,,,
2022-08-08 15:31:16.700000,-118.236938,34.057899,,,NonCA,40.913,DL 2CA,27533.24,5,5,70.845
2022-08-08 15:31:16.800000,-118.236938,34.057899,,,NonCA,70.726,DL 2CA,,,,
2022-08-08 15:31:16.900000,-118.236938,34.057899,,,NonCA,115.807,DL 2CA,27533.24,5,5,
2022-08-08 15:31:17.000000,-118.236938,34.057899,5G-NR(2CA),2.086,NonCA,86.454,DL 2CA,,,,
2022-08-08 15:31:17.100000,-118.236938,34.057899,,,NonCA,48.277,DL 2CA,27533.24,5,5,
2022-08-08 15:31:17.200000,-118.236938,34.057899,,,NonCA,19.054,DL 2CA,,,,52.539
2022-08-08 15:31:17.300000,-118.236938,34.057899,,,NonCA,52.495,DL 2CA,,,,
2022-08-08 15:31:17.400000,-118.236938,34.057899,,,NonCA,53.525,DL 2CA,,,,
2022-08-08 15:31:17.500000,-118.236938,34.057899,,,NonCA,57.084,DL 2CA,27533.24,5,5,
2022-08-08 15:31:17.600000,-118.236938,34.057899,,,NonCA,28.000,DL 2CA,,,,
2022-08-08 15:31:17.700000,-118.236938,34.057899,,,NonCA,126.651,DL 2CA,27533.24,5,5,49.231
2022-08-08 15:31:17.800000,-118.236938,34.057899,,,NonCA,0.683,DL 2CA,,,,
2022-08-08 15:31:17.900000,-118.236938,34.057899,,,NonCA,86.943,DL 2CA,,,,
2022-08-08 15:31:18.000000,-118.236938,34.057899,5G-NR(2CA),0.002,NonCA,59.713,DL 2CA,27533.24,5,5,
2022-08-08 15:31:18.100000,-118.236938,34.057899,,,NonCA,53.531,DL 2CA,,,,
2022-08-08 15:31:18.200000,-118.236938,34.057899,,,NonCA,50.366,DL 2CA,,,,48.778
2022-08-08 15:31:18.300000,-118.236938,34.057899,,,NonCA,53.533,DL 2CA,,,,
2022-08-08 15:31:18.400000,-118.236938,34.057899,,,NonCA,28.552,DL 2CA,27533.24,5,5,
2022-08-08 15:31:18.500000,-118.236938,34.057899,,,NonCA,53.531,DL 2CA,,,,
2022-08-08 15:31:18.600000,-118.236938,34.057899,,,NonCA,155.705,DL 2CA,27533.24,5,5,
2022-08-08 15:31:18.700000,-118.236938,34.057899,,,NonCA,48.655,DL 2CA,,,,56.663
2022-08-08 15:31:18.800000,-118.236938,34.057899,,,NonCA,58.295,DL 2CA,27533.24,5,12,
2022-08-08 15:31:18.900000,-118.236938,34.057899,,,NonCA,132.052,DL 2CA,,,,
2022-08-08 15:31:19.000000,-118.236938,34.057899,5G-NR(2CA),2.513,NonCA,36.343,DL 2CA,27533.24,5,12,
2022-08-08 15:31:19.100000,-118.236938,34.057899,,,NonCA,31.971,DL 2CA,,,,
2022-08-08 15:31:19.200000,-118.236938,34.057899,,,NonCA,49.260,DL 2CA,27533.24,5,12,47.968
2022-08-08 15:31:19.300000,-118.236938,34.057899,,,NonCA,125.842,DL 2CA,,,,
2022-08-08 15:31:19.400000,-118.236938,34.057899,,,NonCA,13.441,DL 2CA,,,,
2022-08-08 15:31:19.500000,-118.236938,34.057899,,,NonCA,121.707,DL 2CA,,,,
2022-08-08 15:31:19.600000,-118.236938,34.057899,,,NonCA,32.399,DL 2CA,,,,
2022-08-08 15:31:19.700000,-118.236938,34.057899,,,NonCA,62.787,DL 2CA,27533.24,5,5,77.823
2022-08-08 15:31:19.800000,-118.236938,34.057899,,,NonCA,49.646,DL 2CA,,,,
2022-08-08 15:31:19.900000,-118.236938,34.057899,,,NonCA,73.549,DL 2CA,27533.24,5,5,
2022-08-08 15:31:20.000000,-118.236938,34.057899,5G-NR(2CA),5.357,NonCA,85.494,DL 2CA,27533.24,5,5,
2022-08-08 15:31:20.100000,-118.236938,34.057899,,,NonCA,82.674,DL 2CA,,,,
2022-08-08 15:31:20.200000,-118.236938,34.057899,,,NonCA,107.385,DL 2CA,27533.24,5,5,50.636
2022-08-08 15:31:20.300000,-118.236938,34.057899,,,NonCA,69.363,DL 2CA,,,,
2022-08-08 15:31:20.400000,-118.236938,34.057899,,,NonCA,57.567,DL 2CA,27533.24,5,5,
2022-08-08 15:31:20.500000,-118.236938,34.057899,,,NonCA,125.519,DL 2CA,,,,
2022-08-08 15:31:20.600000,-118.236938,34.057899,,,NonCA,91.204,DL 2CA,27533.24,5,5,
2022-08-08 15:31:20.700000,-118.236938,34.057899,,,NonCA,39.056,DL 2CA,27533.24,5,5,60.333
2022-08-08 15:31:20.800000,-118.236938,34.057899,,,NonCA,16.835,DL 2CA,,,,
2022-08-08 15:31:20.900000,-118.236938,34.057899,,,NonCA,4.339,DL 2CA,,,,
2022-08-08 15:31:21.000000,-118.236938,34.057899,5G-NR(2CA),3.519,NonCA,42.355,DL 2CA,27533.24,5,5,
2022-08-08 15:31:21.100000,-118.236938,34.057899,,,NonCA,62.970,DL 2CA,27533.24,5,5,
2022-08-08 15:31:21.200000,-118.236938,34.057899,,,NonCA,32.748,DL 2CA,,,,30.472
2022-08-08 15:31:21.300000,-118.236938,34.057899,,,NonCA,45.862,DL 2CA,,,,
2022-08-08 15:31:21.400000,-118.236938,34.057899,,,NonCA,22.477,DL NonCA,,,,
2022-08-08 15:31:21.500000,-118.236938,34.057899,,,NonCA,0.000,DL NonCA,,,,
2022-08-08 15:31:21.600000,-118.236938,34.057899,,,NonCA,0.304,,27533.24,5,5,
2022-08-08 15:31:21.700000,-118.236938,34.057899,,,,,,,,,17.867
2022-08-08 15:31:21.800000,-118.236938,34.057899,,,NonCA,0.074,DL NonCA,,,,
2022-08-08 15:31:22.000000,-118.236938,34.057899,5G-NR(2CA),0.000,,,,,,,
2022-08-08 15:31:22.100000,-118.236938,34.057899,,,,0.094,DL NonCA,27533.24,5,5,
2022-08-08 15:31:22.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:31:22.400000,-118.236938,34.057899,,,,0.090,DL NonCA,27533.24,5,5,
2022-08-08 15:31:22.700000,-118.236938,34.057899,,,NonCA,0.058,DL NonCA,,,,0.000
2022-08-08 15:31:22.800000,-118.236938,34.057899,,,NonCA,0.110,DL NonCA,27533.24,5,5,
2022-08-08 15:31:23.000000,-118.236938,34.057899,5G-NR(2CA),0.000,,,,,,,
2022-08-08 15:31:23.100000,-118.236938,34.057899,,,NonCA,0.095,DL NonCA,,,,
2022-08-08 15:31:23.200000,-118.236938,34.057899,,,NonCA,0.151,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:23.500000,-118.236938,34.057899,,,NonCA,0.039,DL NonCA,27533.24,5,12,
2022-08-08 15:31:23.700000,-118.236938,34.057899,,,NonCA,0.098,DL NonCA,,,,0.000
2022-08-08 15:31:24.000000,-118.236938,34.057899,5G-NR(2CA),,,0.093,DL NonCA,27533.24,5,12,
2022-08-08 15:31:24.100000,-118.236938,34.057899,,,NonCA,0.108,DL NonCA,27533.24,5,12,
2022-08-08 15:31:24.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:31:24.400000,-118.236938,34.057899,,,NonCA,0.057,DL NonCA,27533.24,5,12,
2022-08-08 15:31:24.700000,-118.236938,34.057899,,,NonCA,0.095,DL NonCA,,,,0.000
2022-08-08 15:31:25.000000,-118.236938,34.057899,5G-NR(2CA),0.000,,0.098,DL NonCA,27533.24,5,12,
2022-08-08 15:31:25.200000,-118.236938,34.057899,,,NonCA,0.106,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:25.500000,-118.236938,34.057899,,,,0.058,DL NonCA,27533.24,5,12,
2022-08-08 15:31:25.600000,-118.236938,34.057899,,,NonCA,0.098,DL NonCA,,,,
2022-08-08 15:31:25.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:31:25.900000,-118.236938,34.057899,,,NonCA,0.093,DL NonCA,27533.24,5,5,
2022-08-08 15:31:26.000000,-118.236938,34.057899,5G-NR(2CA),0.000,,,,,,,
2022-08-08 15:31:26.200000,-118.236938,34.057899,,,,0.089,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:26.300000,-118.236938,34.057899,,,NonCA,0.059,DL NonCA,,,,
2022-08-08 15:31:26.500000,-118.236938,34.057899,,,NonCA,,,,,,
2022-08-08 15:31:26.600000,-118.236938,34.057899,,,NonCA,0.058,DL NonCA,,,,
2022-08-08 15:31:26.700000,-118.236938,34.057899,,,NonCA,0.109,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:26.900000,-118.236938,34.057899,,,NonCA,0.095,DL NonCA,,,,
2022-08-08 15:31:27.000000,-118.236938,34.057899,5G-NR(2CA),,,,,,,,
2022-08-08 15:31:27.200000,-118.236938,34.057899,,,,0.074,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:27.400000,-118.236938,34.057899,,,NonCA,0.076,DL NonCA,27533.24,5,12,
2022-08-08 15:31:27.700000,-118.236938,34.057899,,,NonCA,0.110,DL NonCA,27533.24,5,5,0.000
2022-08-08 15:31:27.900000,-118.236938,34.057899,,,NonCA,0.100,DL NonCA,,,,
2022-08-08 15:31:28.000000,-118.236938,34.057899,5G-NR(2CA),0.000,,,,,,,
2022-08-08 15:31:28.200000,-118.236938,34.057899,,,,0.037,DL NonCA,27533.24,5,12,0.000
2022-08-08 15:31:28.500000,-118.236938,34.057899,,,NonCA,0.093,DL NonCA,,,,
2022-08-08 15:31:28.700000,-118.236938,34.057899,,,NonCA,0.094,DL NonCA,27533.24,5,5,0.000
2022-08-08 15:31:29.000000,-118.236938,34.057899,5G-NR(2CA),,NonCA,0.099,DL NonCA,27533.24,5,5,
2022-08-08 15:31:29.200000,-118.236938,34.057899,,,NonCA,0.055,DL NonCA,27533.24,5,5,0.000
2022-08-08 15:31:29.500000,-118.236938,34.057899,,,NonCA,0.098,DL NonCA,,,,
2022-08-08 15:31:29.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:31:29.800000,-118.236938,34.057899,,,,0.093,DL NonCA,27533.24,5,12,
2022-08-08 15:31:30.000000,-118.236938,34.057899,5G-NR(2CA),0.000,NonCA,0.088,DL NonCA,27533.24,5,12,
2022-08-08 15:31:30.100000,-118.236938,34.057899,,,NonCA,0.060,DL NonCA,27533.24,5,5,
2022-08-08 15:31:30.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:31:30.300000,-118.236938,34.057899,,,NonCA,0.084,DL NonCA,,,,
2022-08-08 15:31:30.700000,-118.236938,34.057899,,,,0.133,DL NonCA,27533.24,5,5,
2022-08-08 15:31:30.800000,-118.236938,34.057899,,,NonCA,0.085,DL NonCA,,,,
Count,433,433,"5G-NR: 4 (8.3%)
5G-NR(2CA): 44 (91.7%)",44,"Count: 408
2CA: 9 (2.2%)
NonCA: 399 (97.8%)
CA Avg=1.022",419,419,237,237,237,94
Minimum,-118.236938,34.057899,,0.000,,0.000,,27533.24,5,5,0.000
Maximum,-118.236931,34.057899,,11.518,,465.496,,27533.24,5,12,406.362
Average,,,,5.066,,127.200,,,,,97.250
Stdev,,,,3.457,,119.390,,,,,94.160
Median,,,,5.456,,92.434,,,,,70.404
5%-tile,,,,0.000,,0.075,,,,,0.000
95%-tile,,,,10.549,,379.145,,,,,288.368
