,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
225,2022-08-10 16:53:57.900000,-111.271332,41.066666,,,,,,,,,,,8.0,28.0,291.0,28.0,10.0,70.0,11.0,30.0,18.0,22.0,137.0,34.0,23.0,47.0,67.0,32.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.47,-10.56,-78.62,,17.48,20.98,7.08,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
226,2022-08-10 16:53:58.000000,-111.271294,41.066669,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.51,-10.66,-78.67,,,21.3,7.33,,,1.0,100.0,0.0,0.0,0.0,TM4,,2x2,3.0,,,QPSK,,,4.5,,0.07,0.07,0.0,0.03,0.0,,0.006,0.011,0.006,0.01,4.5,,0.07,0.03,0.0,,0.006,0.011,0.006,0.01,,,,,3342.0,NonCA,,Band 13,,,,
227,2022-08-10 16:53:58.100000,-111.271263,41.066677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.74,-10.6,-78.7,,,19.97,6.15,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
228,2022-08-10 16:53:58.200000,-111.271225,41.066685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.69,-11.0,-78.42,,,19.98,7.37,8.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
229,2022-08-10 16:53:58.300000,-111.271194,41.066692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.27,-10.5,-78.35,,,19.3,6.5,,,1.0,100.0,0.0,0.0,0.0,TM4,,,2.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
230,2022-08-10 16:53:58.400000,-111.271164,41.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.38,-10.4,-78.3,,,17.98,6.6,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
231,2022-08-10 16:53:58.500000,-111.271126,41.066704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.78,-10.78,-77.72,,,18.73,5.91,7.0,0.0,,,,,,TM4,3.0,,,,12.2,,,16QAM,,2.4,,,,,,,,,,,,2.4,,,,,,,,,,0.003,,,3342.0,NonCA,NonCA,Band 13,,,,
232,2022-08-10 16:53:58.600000,-111.271095,41.066711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.18,-10.32,-77.33,,,18.73,5.8,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,6.33,,,QPSK,,,3.67,,,,,,0.0,16.67,,,,,3.67,,,,0.0,16.67,,,,,,,,0.003,3342.0,NonCA,,Band 13,,,,
233,2022-08-10 16:53:58.700000,-111.271057,41.066719,-111.27106,41.06672,15:53:57,74.0,107.0,107.0,29.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.08,-10.5,-77.27,,,20.76,6.03,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
234,2022-08-10 16:53:58.800000,-111.271027,41.066727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.38,-10.88,-76.3,,,19.97,5.06,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
235,2022-08-10 16:53:58.900000,-111.270988,41.066734,,,,,,,,,,,8.0,28.0,291.0,29.0,10.0,70.0,11.0,32.0,18.0,22.0,137.0,33.0,23.0,47.0,67.0,31.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.68,-10.27,-76.34,,,17.58,5.17,8.0,0.0,,,,,,TM4,2.0,,4.5,,13.5,QPSK,,16QAM,3.75,2.17,,,,,0.0,,,,,,3.75,2.17,,,0.0,,,,,,0.004,,0.004,,3342.0,NonCA,NonCA,Band 13,0.003,0.003,198.0,198.0
236,2022-08-10 16:53:59.000000,-111.270958,41.066742,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.16,-10.84,-75.73,,,17.73,5.31,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,0.06,0.06,0.0,0.04,,0.0,0.006,0.012,0.006,0.012,,,0.06,0.04,,0.0,0.006,0.012,0.006,0.012,,,,,3342.0,NonCA,,Band 13,,,,
237,2022-08-10 16:53:59.100000,-111.270927,41.06675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.88,-10.35,-76.71,23.59,,17.78,4.76,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
238,2022-08-10 16:53:59.200000,-111.270889,41.066757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.35,-10.34,-79.66,,17.46,18.63,6.89,8.0,0.0,,,,,,TM4,1.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
239,2022-08-10 16:53:59.300000,-111.270859,41.066761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.92,-10.6,-80.02,,,21.96,7.58,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
240,2022-08-10 16:53:59.400000,-111.270828,41.066769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.41,-10.05,-80.21,,,22.0,7.89,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
241,2022-08-10 16:53:59.500000,-111.270798,41.066776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.98,-9.85,-79.78,,,21.47,8.32,8.0,0.0,,,,,,TM4,3.0,,4.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
242,2022-08-10 16:53:59.600000,-111.27076,41.066784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.14,-10.96,-78.69,,,20.0,7.14,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,3342.0,NonCA,,Band 13,,,,
243,2022-08-10 16:53:59.700000,-111.270729,41.066792,-111.27073,41.06679,15:53:58,72.0,102.0,102.0,28.77,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.89,-10.85,-76.47,,,21.09,4.6,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
244,2022-08-10 16:53:59.800000,-111.270699,41.066799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.34,-10.69,-75.86,,,19.23,5.1,8.0,0.0,,,,,,TM4,1.0,,6.0,,10.91,QPSK,,16QAM,4.0,2.83,,,,,0.0,0.0,,,,,4.0,2.83,,,0.0,0.0,,,,,,,,,3342.0,NonCA,NonCA,Band 13,,,,
245,2022-08-10 16:53:59.900000,-111.270668,41.066807,,,,,,,,,,,8.0,28.0,291.0,25.0,10.0,70.0,11.0,30.0,18.0,22.0,137.0,33.0,23.0,47.0,67.0,34.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.76,-10.82,-75.5,,,18.97,6.14,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,0.004,,3342.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
246,2022-08-10 16:54:00.000000,-111.270638,41.066814,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.06,-10.38,-75.96,,,17.0,5.78,8.0,0.0,,,,,,TM4,1.0,2x2,,,,,,,,,0.08,0.08,0.0,0.04,,,0.006,0.013,0.006,0.013,,,0.08,0.04,,,0.006,0.013,0.006,0.013,,,,,3342.0,NonCA,,Band 13,,,,
247,2022-08-10 16:54:00.100000,-111.270607,41.066822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.03,-10.83,-76.8,,,19.13,6.41,8.0,0.0,,,,,,TM4,2.0,,4.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
248,2022-08-10 16:54:00.200000,-111.270569,41.066833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.21,-10.31,-76.45,,,16.33,6.54,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,13.5,,,64QAM,,2.25,,,,,,,,,,,,2.25,,,,,,,,,0.002,,0.002,,3342.0,NonCA,NonCA,Band 13,,,,
249,2022-08-10 16:54:00.300000,-111.270538,41.066841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.84,-10.3,-77.33,,,19.13,6.27,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
250,2022-08-10 16:54:00.400000,-111.270508,41.066849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.73,-10.24,-78.29,23.63,,18.97,7.57,8.0,0.0,,,,,,TM4,0.0,,5.0,,,QPSK,,,5.25,,,,,,0.0,,,,,,5.25,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
251,2022-08-10 16:54:00.500000,-111.270477,41.066856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.94,-9.67,-78.99,,18.5,20.8,7.36,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
252,2022-08-10 16:54:00.600000,-111.270447,41.066864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.21,-10.07,-78.93,,,19.5,7.72,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,3342.0,NonCA,,Band 13,,,,
253,2022-08-10 16:54:00.700000,-111.270416,41.066872,-111.27042,41.06687,15:53:59,71.0,99.0,99.0,27.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.79,-9.54,-79.63,,,20.0,8.41,9.0,0.0,,,,,,TM4,1.0,,6.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
254,2022-08-10 16:54:00.800000,-111.270386,41.066879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.81,-10.0,-79.69,,,20.0,9.35,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
255,2022-08-10 16:54:00.900000,-111.270355,41.066887,,,,,,,,,,,8.0,28.0,291.0,25.0,10.0,70.0,11.0,28.0,18.0,22.0,137.0,33.0,23.0,47.0,67.0,35.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.63,-11.56,-77.75,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.001,0.001,66.0,66.0
256,2022-08-10 16:54:01.000000,-111.270325,41.066895,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.88,-10.44,-76.5,,,,9.2,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.05,,,,0.003,,0.003,,,,0.05,,,,0.003,,0.003,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
257,2022-08-10 16:54:01.200000,-111.270264,41.06691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2022-08-10 16:54:01.300000,-111.270233,41.066921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
259,2022-08-10 16:54:01.400000,-111.270203,41.066929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.81,-10.88,-75.81,,,18.0,8.7,8.5,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
260,2022-08-10 16:54:01.600000,-111.270142,41.066944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,64QAM,,2.4,,,,,,0.0,,,,,,2.4,,,,0.0,,,,,0.0,,0.0,0.0,,,NonCA,,,,,
261,2022-08-10 16:54:01.700000,-111.270111,41.066952,-111.27011,41.06695,15:54:00,68.0,98.0,98.0,27.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.0,-9.94,-76.5,23.33,,18.0,9.7,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
262,2022-08-10 16:54:01.800000,-111.270081,41.066963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2022-08-10 16:54:01.900000,-111.27005,41.066971,,,,,,,,,,,8.0,28.0,291.0,32.0,10.0,70.0,11.0,28.0,18.0,22.0,137.0,28.0,23.0,47.0,67.0,35.0,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0
264,2022-08-10 16:54:02.000000,-111.27002,41.066982,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.69,-9.75,-78.13,,,19.0,8.6,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
265,2022-08-10 16:54:02.200000,-111.269958,41.067001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
266,2022-08-10 16:54:02.300000,-111.269936,41.067013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.0,-10.19,-77.81,,,19.0,9.3,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
267,2022-08-10 16:54:02.400000,-111.269905,41.06702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
268,2022-08-10 16:54:02.600000,-111.269844,41.067039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.13,-8.88,-79.25,,,19.0,7.8,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,3342.0,NonCA,,Band 13,,,,
269,2022-08-10 16:54:02.700000,-111.269814,41.067051,-111.26981,41.06705,15:54:01,66.0,98.0,98.0,27.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2022-08-10 16:54:02.900000,-111.269753,41.067074,,,,,,,,,,,8.0,28.0,291.0,33.0,10.0,70.0,11.0,28.0,18.0,22.0,137.0,36.0,23.0,47.0,67.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0
271,2022-08-10 16:54:03.000000,-111.26973,41.067085,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.5,-9.81,-77.38,,,19.0,6.8,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
272,2022-08-10 16:54:03.200000,-111.269669,41.067108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
273,2022-08-10 16:54:03.400000,-111.269608,41.067127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
274,2022-08-10 16:54:03.500000,-111.269585,41.067139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.81,-11.94,-74.56,,19.0,,6.6,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
275,2022-08-10 16:54:03.600000,-111.269554,41.06715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
276,2022-08-10 16:54:03.700000,-111.269524,41.067162,-111.26952,41.06716,15:54:02,63.0,99.0,99.0,27.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2022-08-10 16:54:03.800000,-111.269493,41.067173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.81,-11.5,-76.38,,,19.0,7.4,9.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,3342.0,NonCA,,Band 13,,,,
278,2022-08-10 16:54:03.900000,-111.269463,41.067184,,,,,,,,,,,8.0,28.0,291.0,32.0,10.0,70.0,11.0,27.0,18.0,22.0,137.0,37.0,23.0,47.0,67.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
279,2022-08-10 16:54:04.000000,-111.269432,41.067192,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.67,0.0,,,,0.012,,0.012,,,,0.67,,,,0.012,,0.012,,,,,,,,,,,,,
280,2022-08-10 16:54:04.100000,-111.269402,41.067204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.0,-10.69,-77.31,,,,6.5,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
281,2022-08-10 16:54:04.200000,-111.269371,41.067215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-100.31,-9.5,-73.56,,,18.73,7.5,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
282,2022-08-10 16:54:04.300000,-111.269341,41.067226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-99.6,-8.26,-74.24,24.0,,,6.82,8.0,0.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.0,,,3342.0,NonCA,,Band 13,,,,
283,2022-08-10 16:54:04.400000,-111.26931,41.067238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-100.01,-9.51,-73.44,,17.0,13.5,6.79,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
284,2022-08-10 16:54:04.500000,-111.269279,41.067245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-102.01,-9.65,-75.38,,,14.0,7.56,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
285,2022-08-10 16:54:04.600000,-111.269249,41.067257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.5,-10.44,-76.0,,,,6.1,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
