,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
220,2022-08-15 17:13:40.200000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-110.19,-12.78,-77.41,,,,5.95,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-113.05,-15.32,-4.77,0.0,-113.05,-15.32,Serving Beam,134.75,,,,,,,,,,,,,,,,,,,389.0,-109.97,-12.77,855.0,-138.22,-32.66,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
221,2022-08-15 17:13:40.300000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-110.25,-8.76,-79.34,,,7.67,9.98,13.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,,,,,,,,,,,,,,,
222,2022-08-15 17:13:40.400000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-111.3,-10.09,-79.01,,,8.0,7.7,13.0,0.0,,,,,,TM4,14.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-112.96,-14.35,-1.65,0.0,-112.96,-14.35,Serving Beam,137.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,20.0,,389.0,-109.97,-12.77,855.0,-138.22,-32.66,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.011,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.011,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.011,0.128,0.011,0.128,,,,
223,2022-08-15 17:13:40.500000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-106.88,-8.5,-75.95,,,-0.25,11.1,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-5.16,,,,,140.0,1.0,100.0,0.0,0.0,0.0,7.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,23.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.018,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.018,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.018,0.128,0.018,0.128,0.003,0.0,0.003,0.004
224,2022-08-15 17:13:40.600000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-106.33,-11.36,-74.96,,,6.0,11.14,14.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-114.72,-15.87,-7.06,0.0,-114.72,-15.87,Serving Beam,139.33,,,,,,,,,,,,,,,,,,,389.0,-111.05,-12.38,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
225,2022-08-15 17:13:40.700000,-71.582573,42.25375,,,,,,,,,,,10.0,75.0,313.0,29.0,18.0,12.0,184.0,25.0,23.0,68.0,131.0,24.0,24.0,46.0,55.0,28.0,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-108.71,-11.38,-75.44,,,1.89,10.77,14.0,0.0,,,,,,TM4,14.0,,0.0,,25.13,QPSK,,64QAM,4.0,2.38,,,,,0.0,0.0,,,,,4.0,2.38,,,0.0,0.0,,,,,,0.004,,,21999.0,NonCA,NonCA,Band 66,,,,,,,,,,,15kHz,,,,,,,-5.42,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
226,2022-08-15 17:13:40.800000,-71.582573,42.25375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-108.76,-10.34,-73.3,20.63,,6.0,9.87,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-112.6,-14.17,-0.87,0.0,-112.6,-14.17,Serving Beam,136.0,,,,,,,,,,,,,,,,,,,389.0,-111.05,-12.38,,,,,,,0.0,,1.0,1.0,,,2x2_MIMO,,10.0,10.0,,,4.0,4.0,,,,,0.009,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,,,,,,,,0.009,,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,,0.0,,,,0.009,,0.009,,,,,
227,2022-08-15 17:13:40.900000,-71.582573,42.25375,-71.58257,42.25375,18:13:39,34.0,91.0,91.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-109.16,-13.45,-75.63,,7.52,1.89,9.85,13.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-2.37,,,,,136.0,1.0,100.0,0.0,0.0,0.0,9.5,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,22.33,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,12.0,12.0,17.0,10.5,4.0,4.0,,3.0,2.5,,0.029,0.09,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.029,0.09,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.029,0.09,0.029,0.09,,,,
228,2022-08-15 17:13:41.000000,-71.582535,42.253788,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,397.0,Band 66,66786.0,132322.0,20.0,20.0,-108.63,-14.52,-74.11,,,7.0,8.13,13.0,0.0,,,,,,TM4,14.0,,0.0,,,QPSK,,,4.0,,0.02,0.02,0.0,0.02,0.0,,0.0,0.007,0.0,0.007,4.0,,0.02,0.02,0.0,,0.0,0.007,0.0,0.007,,,,0.004,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-113.0,-15.63,-7.37,0.0,-113.0,-15.63,Serving Beam,136.0,,,,,,,,,,,,,,,,,,22.46,389.0,-108.54,-12.3,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.03,0.03,0.0,,0.0,,0.004,0.0,0.004,0.003
229,2022-08-15 17:13:41.100000,-71.582497,42.253826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-105.94,-10.33,-75.6,,,3.22,9.27,15.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2022-08-15 17:13:41.200000,-71.582466,42.253864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-109.23,-11.38,-76.75,,,0.57,9.06,8.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-114.03,-15.88,-2.49,0.0,-114.03,-15.88,Serving Beam,136.67,1.0,100.0,0.0,0.0,0.0,12.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,22.0,,389.0,-108.54,-12.3,,,,,,,33.33,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,18.0,18.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.035,0.015,0.0,0.0,0.0,0.0,66.67,33.33,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.024,0.015,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.035,0.015,0.024,0.015,,,,
231,2022-08-15 17:13:41.300000,-71.582428,42.253902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-107.41,-11.0,-75.39,,,2.33,8.75,9.0,13.0,,,,,,TM4,15.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-6.04,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.003,0.003,198.0,198.0,,,,,,,,0.0,,0.0,,,,,
232,2022-08-15 17:13:41.400000,-71.58239,42.253941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-105.17,-8.33,-76.83,,,,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2022-08-15 17:13:41.500000,-71.582352,42.253979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-106.94,-11.03,-74.81,,,1.73,9.32,7.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-114.46,-15.51,-5.05,0.0,-114.46,-15.51,Serving Beam,137.0,1.0,100.0,0.0,0.0,0.0,7.5,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.5,23.0,,389.0,-110.59,-12.45,256.0,-113.62,-14.64,,,,33.33,40.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,20.0,16.5,23.0,16.0,4.0,4.0,,3.0,3.4,,0.03,0.108,0.0,0.0,0.0,0.0,66.67,33.33,0.0,64QAM,0.0,33.33,0.0,66.67,0.0,0.0,64QAM,0.022,0.056,,,,,DL NonCA,UL NonCA,,33.33,40.0,,,0.03,0.108,0.022,0.056,0.004,0.0,0.004,0.004
234,2022-08-15 17:13:41.600000,-71.582314,42.254017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-110.24,-12.75,-76.79,,,4.0,9.63,9.0,12.0,,,,,,TM4,15.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-5.02,,,,,137.0,,,,,,,,,,,,,,,,21.5,23.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,17.0,17.0,,,,2.0,2.0,,0.0,0.039,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.039,,,,,,UL NonCA,,,0.0,,,0.0,0.039,0.0,0.039,,,,
235,2022-08-15 17:13:41.700000,-71.582283,42.254055,,,,,,,,,,,10.0,75.0,313.0,27.0,18.0,12.0,184.0,25.0,23.0,68.0,131.0,21.0,24.0,46.0,55.0,28.0,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-109.16,-14.47,-74.03,,,0.56,8.9,9.0,11.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-114.04,-15.94,-1.67,0.0,-114.04,-15.94,Serving Beam,137.0,,,,,,,,,,,,,,,,,,,389.0,-109.72,-13.21,256.0,-136.88,-31.23,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
236,2022-08-15 17:13:41.800000,-71.582245,42.254093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-110.83,-12.82,-76.91,,,-4.4,9.13,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-111.13,-15.79,-2.15,0.0,-111.13,-15.79,Serving Beam,133.0,1.0,100.0,0.0,0.0,0.0,11.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,23.0,,389.0,-109.72,-13.21,256.0,-136.88,-31.23,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,9.0,9.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.007,0.085,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.007,0.085,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.085,0.007,0.085,,,,
237,2022-08-15 17:13:41.900000,-71.582207,42.254131,-71.58221,42.25413,18:13:41,34.0,90.0,90.0,51.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-110.78,-11.96,-78.42,,,1.36,9.78,8.0,10.5,,,,,,TM4,15.0,,0.0,,25.89,QPSK,,64QAM,4.0,2.22,,,,,0.0,,,,,,4.0,2.22,,,0.0,,,,,,,,,,21999.0,NonCA,NonCA,Band 66,,,,,,,,,,,15kHz,,,,,,,-6.77,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
238,2022-08-15 17:13:42.000000,-71.582207,42.254131,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,397.0,Band 66,66786.0,132322.0,20.0,20.0,-107.21,-9.09,-77.44,,,,10.0,8.0,10.0,,,,,,TM4,15.0,4x2,,,,,,,,,0.03,0.03,0.0,,,0.0,0.001,0.01,0.001,0.009,,,0.03,,,0.0,0.001,0.01,0.001,0.009,,,,0.004,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-112.98,-15.3,-1.93,0.0,-112.98,-15.3,Serving Beam,135.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,20.0,21.52,389.0,-112.31,-13.74,256.0,-135.22,-30.68,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,18.0,18.0,4.0,4.0,4.0,4.0,0.02,3.0,3.0,0.07,0.017,0.085,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.017,0.085,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.02,0.07,0.017,0.085,0.017,0.085,0.003,0.0,0.003,0.003
239,2022-08-15 17:13:42.100000,-71.582207,42.254131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-108.0,-12.88,-74.97,20.67,,0.45,10.85,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,2.86,,,,,135.0,1.0,100.0,0.0,0.0,0.0,11.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,21.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.026,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.026,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.026,0.128,0.026,0.128,,,,
