,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
11,2022-08-11 10:49:50.400000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-61.33,-10.33,20.38,4.0,-61.33,-10.33,Serving Beam,,84.0,,,,,,,,,,,,,,,,-4.0,-18.0,,675.0,-81.07,-10.69,357.0,-87.12,-14.13,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,73.0,513870.0,,,2569.35,73_4,4.0,-62.87,-10.28,4.0,-62.87,-10.28,Serving Beam,708.0,-82.68,-13.85,675.0,-86.12,-14.11,659.0,-93.25,-19.41,,,,,,,,,,,,0.0,,0.0,,,,,
12,2022-08-11 10:49:50.500000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-61.63,-10.33,21.71,4.0,-61.63,-10.33,Serving Beam,-61.0,85.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,-17.0,,675.0,-81.07,-10.69,357.0,-87.12,-14.13,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,73.0,513870.0,,,2569.35,73_4,4.0,-62.87,-10.28,4.0,-62.87,-10.28,Serving Beam,708.0,-82.68,-13.85,675.0,-86.12,-14.11,659.0,-93.25,-19.41,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,2022-08-11 10:49:50.600000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.75,-8.25,-39.75,,,-14.0,18.9,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
14,2022-08-11 10:49:50.700000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.67,,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-61.72,-10.31,,4.0,-61.72,-10.31,Serving Beam,-61.0,85.0,,,,,,,,,,,,,,,,,-17.0,,675.0,-81.37,-10.76,357.0,-86.95,-14.59,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,73.0,513870.0,,,2569.35,73_4,4.0,-62.87,-10.28,4.0,-62.87,-10.28,Serving Beam,708.0,-82.68,-13.85,675.0,-86.12,-14.11,659.0,-93.25,-19.41,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
15,2022-08-11 10:49:50.800000,-105.024147,39.726711,-105.02415,39.72671,09:49:49,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-61.79,-10.34,21.35,4.0,-61.79,-10.34,Serving Beam,-60.0,85.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-3.0,-16.0,,675.0,-81.37,-10.76,357.0,-86.95,-14.59,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,73.0,513870.0,,,2569.35,73_4,4.0,-62.87,-10.28,4.0,-62.87,-10.28,Serving Beam,708.0,-82.68,-13.85,675.0,-86.12,-14.11,659.0,-93.25,-19.41,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
16,2022-08-11 10:49:50.900000,-105.024147,39.726711,,,,,,,,,,,6.0,12.0,62.0,16.0,9.0,2.0,34.0,17.0,11.0,45.0,51.0,19.0,18.0,9.0,254.0,32.0,,,,,,,,,,,,,,,,,,,,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,,85.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
17,2022-08-11 10:49:51.000000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.56,-11.88,-35.88,,,-27.57,20.4,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,41224.0,NonCA,,Band 2,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-62.11,-10.34,19.34,4.0,-62.11,-10.34,Serving Beam,-60.0,85.0,,,,,,,,,,,,,,,,,-17.0,-14.82,675.0,-81.15,-10.77,357.0,-87.3,-15.38,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,2022-08-11 10:49:51.100000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,8.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,-3.0,-15.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.003,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,,0.0,0.003,0.0,0.003,,,,
19,2022-08-11 10:49:51.200000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,0.0,,,NonCA,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-62.75,-10.38,19.87,4.0,-62.75,-10.38,Serving Beam,-61.0,85.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,,-16.0,,675.0,-81.15,-10.77,357.0,-87.3,-15.38,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
20,2022-08-11 10:49:51.300000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.56,-8.69,-39.0,,,-28.29,23.2,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,-63.0,,,,,,,,,,,,,,,,,,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
21,2022-08-11 10:49:51.400000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-63.27,-10.37,19.07,4.0,-63.27,-10.37,Serving Beam,-63.0,85.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,-3.0,-16.0,,675.0,-80.84,-10.73,357.0,-87.09,-15.59,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
22,2022-08-11 10:49:51.500000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-63.5,-10.35,19.79,4.0,-63.5,-10.35,Serving Beam,,84.0,,,,,,,,,,,,,,,,,,,675.0,-80.84,-10.73,357.0,-87.09,-15.59,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,
23,2022-08-11 10:49:51.600000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-68.38,-8.19,-41.44,,-14.0,-27.57,20.5,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
24,2022-08-11 10:49:51.700000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-63.39,-10.33,20.63,4.0,-63.39,-10.33,Serving Beam,-63.0,83.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,-17.5,,675.0,-80.88,-10.78,357.0,-86.38,-15.95,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
25,2022-08-11 10:49:51.800000,-105.024147,39.726711,-105.02415,39.72671,09:49:49,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-63.41,-10.32,20.78,4.0,-63.41,-10.32,Serving Beam,-62.0,83.0,,,,,,,,,,,,,,,,-5.0,-19.0,,675.0,-80.88,-10.78,357.0,-86.38,-15.95,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.003,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.003,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.003,0.0,0.003,,,,
26,2022-08-11 10:49:51.900000,-105.024147,39.726711,,,,,,,,,,,6.0,12.0,62.0,16.0,9.0,2.0,34.0,17.0,11.0,45.0,51.0,19.0,18.0,9.0,254.0,34.0,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-65.94,-8.06,-39.13,,,-25.43,21.8,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,-62.0,,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
27,2022-08-11 10:49:52.000000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,,,2638.95,30kHz,,4.0,73_4,4.0,-63.16,-10.34,21.08,4.0,-63.16,-10.34,Serving Beam,,82.0,,,,,,,,,,,,,,,,,-19.0,-11.88,675.0,-80.66,-10.95,357.0,-86.23,-16.57,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,73.0,513870.0,,,2569.35,73_4,4.0,-66.86,-10.38,4.0,-66.86,-10.38,Serving Beam,708.0,-85.66,-14.83,675.0,-86.02,-12.16,357.0,-89.09,-15.35,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,
28,2022-08-11 10:49:52.100000,-105.024147,39.726711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.0,,2.0,0.0,100.0,0.0,0.0,12.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
