,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
278,2022-08-15 17:13:29.400000,-71.584213,42.251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-102.13,-10.63,-73.55,22.1,,17.14,2.53,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,15.65,,,64QAM,,3.83,,,,,,0.0,,,,,,3.83,,,,0.0,,,,,,0.005,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2022-08-15 17:13:29.413890,-71.584213,42.251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2022-08-15 17:13:29.500000,-71.584198,42.251968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-100.99,-9.65,-73.35,,5.12,13.19,4.66,4.0,0.0,,,,,,TM4,2.0,,,,14.94,,,64QAM,,4.18,,,,,,7.69,,,,,,4.18,,,,7.69,,,,,,,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2022-08-15 17:13:29.600000,-71.584183,42.251987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-99.15,-9.23,-72.38,,,14.67,6.74,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.75,,14.38,QPSK,,64QAM,5.25,3.77,,,,,0.0,0.0,,,,,5.25,3.77,,,0.0,0.0,,,,,0.004,,0.005,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2022-08-15 17:13:29.700000,-71.58416,42.252007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-100.74,-10.26,-72.53,21.32,,16.57,1.67,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,13.6,,,64QAM,,4.67,,,,,,23.08,,,,,,4.67,,,,23.08,,,,,,,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.022,946.0,1362.0,,,,,,,,,,,,,,,
283,2022-08-15 17:13:29.800000,-71.584145,42.252022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-98.17,-10.57,-70.42,,2.4,13.97,5.76,10.0,0.0,,,,,,TM4,2.0,,,,16.33,,,64QAM,,4.0,,,,,,7.14,,,,,,4.0,,,,7.14,,,,,0.026,,0.026,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2022-08-15 17:13:29.894616,-71.584129,42.252041,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2022-08-15 17:13:29.900000,-71.584129,42.252041,-71.58413,42.25204,18:13:30,34.0,90.0,90.0,24.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-98.49,-10.0,-71.14,,,11.92,3.39,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,4.15,,16.42,QPSK,,64QAM,6.33,3.58,,,,,9.52,12.5,,,,,6.33,3.58,,,9.52,12.5,,,,,,,,0.023,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2022-08-15 17:13:30.000000,-71.584114,42.25206,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,,LTE Qualcomm,84.0,Band 12,5110.0,23110.0,10.0,10.0,-96.51,-10.43,-68.75,19.44,,15.35,5.16,,,1.0,100.0,0.0,0.0,0.0,TM4,,2x2,,,14.2,,,64QAM,,5.06,9.65,9.65,0.0,0.96,,11.76,1.045,0.449,0.943,0.401,,5.06,11.06,0.96,,11.76,1.229,0.449,1.075,0.401,0.28,,0.279,,1041.0,NonCA,NonCA,Band 12,0.0,,,,,,,,,,,,,,,,,,,,4x4,,,,1.41,1.41,0.0,,0.184,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2022-08-15 17:13:30.100000,-71.584091,42.252079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-97.65,-9.19,-71.02,,1.82,11.87,0.47,7.14,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,7.3,,14.39,QPSK,,64QAM,36.02,4.23,,,,,4.44,0.0,,,,,36.02,4.26,,,4.44,0.0,,,,,,,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2022-08-15 17:13:30.125498,-71.584091,42.252083,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2022-08-15 17:13:30.200000,-71.584076,42.252098,,,,,,,,,,,10.0,75.0,314.0,20.0,18.0,13.0,184.0,21.0,23.0,69.0,129.0,31.0,24.0,47.0,55.0,37.0,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-96.02,-8.99,-69.94,20.8,,13.46,5.99,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,12.4,,15.57,16QAM,,64QAM,38.05,4.21,,,,,0.0,3.85,,,,,96.8,4.21,,,14.29,3.85,,,,,,,,,1041.0,2CA,NonCA,Band 12+Band 2,,292.0,Band 2,675.0,18675.0,15.0,15.0,-111.74,-16.57,-74.58,-0.53,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,3.59,QPSK,58.05,,,,27.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372,0.07,23226.0,4355.0,,,,,,,,,,,,,,,
290,2022-08-15 17:13:30.300000,-71.584053,42.252117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-99.13,-9.47,-72.51,,,12.35,3.2,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,18.0,,,64QAM,,3.5,,,,,,20.0,,,,,,3.5,,,,20.0,,,,,1.912,,1.909,,1041.0,2CA,NonCA,Band 12+Band 2,,292.0,Band 2,675.0,18675.0,15.0,15.0,-110.2,-14.72,-74.63,-2.81,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2022-08-15 17:13:30.369630,-71.584045,42.252129,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2022-08-15 17:13:30.400000,-71.584038,42.252136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-102.14,-9.53,-75.16,21.12,,16.42,2.28,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,16.6,,,64QAM,,3.75,,,,,,,,,,,,3.75,,,,,,,,,,,,,1041.0,2CA,NonCA,Band 12+Band 2,,292.0,Band 2,675.0,18675.0,15.0,15.0,-111.56,-15.03,-75.63,-3.05,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2022-08-15 17:13:30.500000,-71.584023,42.252155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-104.92,-13.54,-74.02,,,17.11,0.55,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,4.92,,16.56,QPSK,,64QAM,7.64,4.24,,,,,7.14,9.68,,,,,67.64,4.24,,,6.67,9.68,,,,,0.014,,0.014,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,4.0,QPSK,60.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2022-08-15 17:13:30.600000,-71.584,42.252174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-104.95,-14.32,-72.67,,0.4,19.27,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,15.13,,,64QAM,,3.88,,,,,,13.33,,,,,,3.88,,,,13.33,,,,,,,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2022-08-15 17:13:30.609755,-71.584,42.252174,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2022-08-15 17:13:30.700000,-71.583984,42.252193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-102.58,-13.97,-71.61,22.0,,14.59,-0.15,4.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,4.85,,12.5,QPSK,,64QAM,38.17,5.25,,,,,15.22,4.55,,,,,38.17,4.92,,,15.22,4.55,,,,,,,,,1041.0,NonCA,NonCA,Band 12,,,,,,,,,,,,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768,0.069,48007.0,4328.0,,,,,,,,,,,,,,,
297,2022-08-15 17:13:30.800000,-71.583961,42.252213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-105.26,-15.52,-72.74,,6.8,13.18,-3.34,3.89,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.25,,11.1,QPSK,,16QAM,48.2,5.17,,,,,8.93,8.33,,,,,48.03,5.12,,,8.93,8.33,,,,,1.018,0.066,0.943,,1041.0,2CA,NonCA,Band 12+Band 2,,292.0,Band 2,675.0,18675.0,15.0,15.0,-112.49,-18.26,-75.48,-5.79,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2022-08-15 17:13:30.861011,-71.583954,42.252224,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2022-08-15 17:13:30.900000,-71.583946,42.252232,-71.58395,42.25223,18:13:31,34.0,91.0,91.0,25.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 12,5110.0,23110.0,10.0,10.0,-104.86,-14.72,-73.01,22.74,7.3,14.79,-0.31,5.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,2.95,,16.31,QPSK,,64QAM,46.98,4.46,,,,,2.17,16.67,,,,,46.98,5.32,,,2.17,16.67,,,,,,,,0.082,1041.0,2CA,NonCA,Band 12+Band 2,,292.0,Band 2,675.0,18675.0,15.0,15.0,-114.36,-20.28,-75.24,-7.13,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2022-08-15 17:13:31.000000,-71.583931,42.252251,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,84.0,Band 12,5110.0,23110.0,10.0,10.0,-103.37,-11.99,-74.16,20.61,,18.55,1.05,6.0,0.0,,,,,,TM4,0.0,2x2,,,,,,,,,0.21,0.21,0.0,0.46,,17.65,0.015,0.217,0.014,0.192,,,0.21,0.46,,17.65,0.015,0.217,0.014,0.192,0.771,,0.842,,1041.0,NonCA,,Band 12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
