,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
207,2022-08-12 17:16:27.600000,-92.582443,41.695721,-92.58244,41.69572,17:16:26,90.0,130.0,130.0,36.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.54,-9.86,-85.51,,8.1,-10.58,10.02,10.25,7.88,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,4.0,,QPSK,QPSK,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.002,0.003,,NonCA,,Band 66,,,,
208,2022-08-12 17:16:27.700000,-92.582397,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.28,-7.59,-85.75,,,-39.0,11.35,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,5.83,,,16QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
209,2022-08-12 17:16:27.800000,-92.582359,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.61,-8.34,-85.61,,,-12.06,9.8,10.5,5.5,2.0,28.57,71.43,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,0.003,,,,NonCA,,Band 66,,,,
210,2022-08-12 17:16:27.900000,-92.582314,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.64,-9.67,-83.96,22.36,,-21.96,11.18,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.004,,,NonCA,,Band 66,,,,
211,2022-08-12 17:16:28.000000,-92.582268,41.695721,,,,,,,,,,,8.0,11.0,285.0,31.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,28.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.5,-10.06,-87.85,,10.38,-10.76,7.8,10.0,7.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.05,0.05,0.0,0.05,,0.0,0.009,0.017,0.008,0.015,,,0.05,0.05,,0.0,0.009,0.017,0.008,0.015,,,,,,NonCA,,Band 66,0.002,0.003,132.0,198.0
212,2022-08-12 17:16:28.100000,-92.58223,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.48,-10.39,-87.72,,,-14.92,8.27,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
213,2022-08-12 17:16:28.200000,-92.582184,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.91,-9.94,-85.52,,,-10.29,10.02,10.0,7.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,25.0,25.0,,,,,3.0,,,,25.0,25.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
214,2022-08-12 17:16:28.300000,-92.582138,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.3,-8.61,-84.7,,,-24.43,10.56,11.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
215,2022-08-12 17:16:28.400000,-92.582092,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.09,-9.19,-80.91,,,-8.87,14.65,12.33,10.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,9.43,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.002,,,NonCA,NonCA,Band 66,,,,
216,2022-08-12 17:16:28.500000,-92.582054,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.06,-7.67,-83.39,,,-15.62,11.08,11.67,10.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,0.003,0.002,198.0,132.0
217,2022-08-12 17:16:28.600000,-92.582008,41.695721,-92.58201,41.69572,17:16:27,90.0,131.0,131.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.52,-7.25,-84.85,,,-11.49,11.67,10.89,9.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.004,0.003,,NonCA,,Band 66,,,,
218,2022-08-12 17:16:28.700000,-92.581963,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.38,-5.79,-86.58,,,-39.33,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
219,2022-08-12 17:16:28.800000,-92.581924,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.43,-9.7,-82.19,,8.44,-10.16,12.75,12.3,9.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.33,13.0,,16QAM,16QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 66,,,,
220,2022-08-12 17:16:28.900000,-92.581879,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.58,-7.13,-83.16,,,-21.15,12.75,13.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
221,2022-08-12 17:16:29.000000,-92.581833,41.695721,,,,,,,,,,,8.0,11.0,285.0,31.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,28.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.63,-5.31,-86.31,,,-13.75,10.1,12.8,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,10.8,,,16QAM,,2.88,0.04,0.04,0.0,0.05,,,0.007,0.013,0.007,0.013,,2.88,0.04,0.05,,,0.007,0.013,0.007,0.013,,,,,,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0
222,2022-08-12 17:16:29.100000,-92.581787,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.1,-11.53,-83.58,,,-18.31,9.94,12.33,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
223,2022-08-12 17:16:29.200000,-92.581749,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.15,-10.42,-82.17,22.35,,-10.79,12.5,13.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
224,2022-08-12 17:16:29.300000,-92.581703,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.05,-10.89,-81.5,,6.38,-16.52,10.36,11.67,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
225,2022-08-12 17:16:29.400000,-92.581657,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.47,-10.16,-82.06,,,-13.65,9.65,10.4,8.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,0.003,0.002,,,NonCA,,Band 66,,,,
226,2022-08-12 17:16:29.500000,-92.581619,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.13,-14.03,-80.77,,,-18.59,9.64,10.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.003,0.002,198.0,132.0
227,2022-08-12 17:16:29.600000,-92.581573,41.695721,-92.58157,41.69572,17:16:28,90.0,129.0,129.0,36.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.6,-13.25,-80.46,,,-9.75,10.7,11.86,8.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,,NonCA,,Band 66,,,,
228,2022-08-12 17:16:29.700000,-92.581528,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.4,-13.23,-80.65,,,-23.83,10.58,11.67,9.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,11.0,16QAM,,16QAM,3.0,2.67,,,,,0.0,,,,,,3.0,2.67,,,0.0,,,,,,0.004,,0.004,,,NonCA,NonCA,Band 66,,,,
229,2022-08-12 17:16:29.800000,-92.58149,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.31,-10.69,-80.56,,,-8.3,12.8,12.0,9.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
230,2022-08-12 17:16:29.900000,-92.581444,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.38,-9.45,-82.95,,,-19.69,12.08,12.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
231,2022-08-12 17:16:30.000000,-92.581398,41.695721,,,,,,,,,,,8.0,11.0,285.0,31.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,27.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-120.56,-16.44,-86.53,,,-8.0,6.3,9.83,3.5,2.0,50.0,50.0,0.0,0.0,TM4,14.0,4x2,11.0,12.0,,64QAM,16QAM,,3.0,,0.02,0.02,0.0,0.13,0.0,,0.003,0.007,0.003,0.007,3.0,,0.02,0.13,0.0,,0.003,0.007,0.003,0.007,,,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
232,2022-08-12 17:16:30.100000,-92.58136,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2022-08-12 17:16:30.200000,-92.581314,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.47,-10.58,-87.89,,,-18.68,8.9,9.75,5.25,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
234,2022-08-12 17:16:30.300000,-92.581268,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-116.38,-10.06,-89.31,,7.26,10.48,8.8,9.33,7.17,2.0,16.67,83.33,0.0,0.0,TM4,14.0,,2.0,,9.0,QPSK,,QPSK,3.0,2.2,,,,,0.0,0.0,,,,,3.0,2.2,,,0.0,0.0,,,,,,,,,,NonCA,NonCA,Band 66,,,,
235,2022-08-12 17:16:30.400000,-92.581223,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.52,-12.58,-84.73,,,-26.69,9.7,9.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,,,,,NonCA,,Band 66,,,,
236,2022-08-12 17:16:30.500000,-92.581184,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.73,-9.46,-88.15,22.42,,-3.91,7.63,9.25,3.75,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,0.001,0.007,52.0,416.0
237,2022-08-12 17:16:30.600000,-92.581139,41.695721,-92.58114,41.69572,17:16:29,89.0,128.0,128.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.77,-10.92,-85.88,,11.0,-21.61,9.5,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,NonCA,,Band 66,,,,
238,2022-08-12 17:16:30.700000,-92.581093,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.03,-9.97,-86.09,,,-12.0,9.1,10.5,8.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.33,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
239,2022-08-12 17:16:30.800000,-92.581055,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.19,-9.0,-86.19,,,-3.0,11.7,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,2.73,,,QPSK,,6.38,,,,,,0.0,,,,,,6.38,,,,0.0,,,,,0.002,0.004,0.002,,,NonCA,NonCA,Band 66,,,,
240,2022-08-12 17:16:30.900000,-92.581009,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.88,-11.46,-82.42,,,-14.88,11.97,10.25,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
241,2022-08-12 17:16:31.000000,-92.580971,41.695721,,,,,,,,,,,8.0,11.0,285.0,31.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,26.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.25,-10.19,-85.06,,,-3.44,12.1,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,NonCA,,Band 66,0.0,0.0,0.0,0.0
242,2022-08-12 17:16:31.100000,-92.580925,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
243,2022-08-12 17:16:31.200000,-92.580879,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.5,-11.28,-84.28,,,-7.0,11.2,11.8,3.2,1.0,66.67,33.33,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
244,2022-08-12 17:16:31.400000,-92.580795,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44,,11.25,4.25,2.0,33.33,66.67,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,
245,2022-08-12 17:16:31.500000,-92.580757,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
246,2022-08-12 17:16:31.600000,-92.580711,41.695721,-92.58071,41.69572,17:16:30,89.0,128.0,128.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,5.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2022-08-12 17:16:31.700000,-92.580666,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.0,-9.69,-85.31,,,-3.44,12.8,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,QPSK,,1.2,,,,,,,,,,,,1.2,,,,,,,,,,,,0.0,,NonCA,NonCA,Band 66,,,,
248,2022-08-12 17:16:31.900000,-92.580582,41.695724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.44,-9.94,-87.5,22.9,10.39,-3.0,10.1,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
249,2022-08-12 17:16:32.000000,-92.580536,41.695724,,,,,,,,,,,8.0,11.0,285.0,31.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,33.0,23.0,53.0,95.0,26.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.03,,,0.0,0.008,0.0,0.005,,,0.01,0.03,,,0.0,0.008,0.0,0.005,,,,,,,,,0.0,0.0,0.0,0.0
250,2022-08-12 17:16:32.200000,-92.580452,41.695724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
251,2022-08-12 17:16:32.400000,-92.58036,41.695728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.88,-10.88,-83.0,,,12.0,12.4,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
252,2022-08-12 17:16:32.500000,-92.580322,41.695728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.84,-12.14,-84.7,,,-12.83,10.4,12.25,1.75,1.0,75.0,25.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,NonCA,,Band 66,0.0,0.003,0.0,168.0
253,2022-08-12 17:16:32.600000,-92.580276,41.695728,-92.58028,41.69573,17:16:31,88.0,128.0,128.0,35.76,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.56,-14.41,-79.19,,,-9.66,12.2,9.5,7.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,0.001,,NonCA,,Band 66,,,,
254,2022-08-12 17:16:32.700000,-92.580231,41.695728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.21,-12.05,-79.11,,,-19.87,13.65,11.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
255,2022-08-12 17:16:32.800000,-92.580193,41.695732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.13,-11.31,-78.81,,,-6.25,14.0,9.4,8.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
256,2022-08-12 17:16:32.900000,-92.580147,41.695732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.53,-9.56,-88.97,,,1.62,8.55,10.75,4.0,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,7.5,,,QPSK,,2.9,,,,,,20.0,,,,,,2.9,,,,20.0,,,,,,,,,,NonCA,NonCA,Band 66,,,,
257,2022-08-12 17:16:33.000000,-92.580109,41.695732,,,,,,,,,,,8.0,11.0,285.0,30.0,10.0,76.0,18.0,33.0,18.0,15.0,161.0,33.0,23.0,53.0,95.0,21.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,-39.0,,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.02,0.02,0.0,,,,0.002,0.003,0.002,0.003,,,0.02,,,,0.002,0.003,0.002,0.003,,,,,,,,,0.0,0.003,0.0,175.0
258,2022-08-12 17:16:33.100000,-92.580063,41.695732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.0,-10.78,-87.28,22.58,,1.29,8.05,9.0,3.0,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
259,2022-08-12 17:16:33.200000,-92.580017,41.695736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.06,-10.61,-87.13,,12.11,-18.52,9.36,9.4,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
260,2022-08-12 17:16:33.300000,-92.579979,41.695736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.0,2.0,,16QAM,QPSK,,3.0,,,,,,25.0,,,,,,3.0,,,,25.0,,,,,,,,,,,,,,,,,
261,2022-08-12 17:16:33.400000,-92.579933,41.695736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.0,-9.88,-87.13,,,-2.56,10.4,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
