,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Best Beam CSI-RSRP[CRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
106,2022-08-13 18:15:45.300000,-86.150887,39.768108,,,,,,,,,,,1.0,13.0,322.0,20.0,10.0,69.0,117.0,17.0,23.0,36.0,127.0,19.0,24.0,13.0,45.0,21.0,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-59.56,-9.5,-33.0,,,-36.0,13.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-70.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
107,2022-08-13 18:15:45.400000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.32,-10.44,15.96,5.0,-81.32,-10.44,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.42,-4.75,,,387.0,-107.08,-12.03,67.0,-109.13,-14.2,0.0,0.0,2.0,2.0,1.0,1.29,2x2_MIMO,SMSL,0.0,0.0,0.0,0.59,66.0,66.0,,64.0,58.59,,0.093,0.902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,97.06,0.0,2.94,0.0,0.0,QPSK,0.093,0.902,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.093,0.902,0.093,0.902,,,,
108,2022-08-13 18:15:45.500000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-70.0,94.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,0.003,0.003,0.003,0.003
109,2022-08-13 18:15:45.600000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.55,-10.38,20.81,5.0,-81.55,-10.38,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.32,-4.86,,,387.0,-107.02,-11.96,67.0,-109.0,-13.76,0.0,0.0,2.0,2.0,1.0,1.42,2x2_MIMO,SMSL,0.0,0.0,0.0,3.29,66.0,66.0,,64.0,56.04,,0.11,6.158,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,87.5,0.0,12.5,0.0,0.0,QPSK,0.11,6.158,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.11,6.158,0.11,6.158,,,,
110,2022-08-13 18:15:45.700000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-61.1,-9.04,-33.57,,,-22.5,10.4,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-80.0,-69.0,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
111,2022-08-13 18:15:45.800000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-61.19,-9.07,-33.72,,,-32.0,11.3,14.0,13.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.36,-10.4,20.1,5.0,-81.36,-10.4,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.41,-4.0,,,387.0,-106.77,-11.89,67.0,-108.97,-13.63,0.0,0.0,2.0,2.0,1.0,1.33,2x2_MIMO,SMSL,0.0,0.0,0.0,0.64,66.0,66.0,,64.0,58.42,,0.081,0.655,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,96.97,0.0,3.03,0.0,0.0,QPSK,0.081,0.655,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.081,0.655,0.081,0.655,,,,
112,2022-08-13 18:15:45.900000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-61.56,-9.44,-34.16,,,-32.0,13.45,13.0,14.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-70.0,94.0,,,,,,,,,,,,,,2.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
113,2022-08-13 18:15:46.000000,-86.150887,39.768108,-86.15089,39.76811,19:15:44,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.25,-8.75,-34.97,,,-32.0,12.75,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,QPSK,,,3.0,,0.38,0.38,0.0,0.0,,,0.007,0.003,0.007,0.002,3.0,,0.38,0.0,,,0.007,0.003,0.007,0.002,,,,,58624.0,NonCA,,Band 66,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.33,-10.41,20.16,5.0,-81.33,-10.41,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.67,-5.0,,1.42,387.0,-106.66,-11.86,67.0,-108.96,-13.6,0.0,0.0,2.0,2.0,1.0,1.33,2x2_MIMO,SMSL,0.0,0.0,0.0,0.67,66.0,66.0,0.19,64.0,60.8,1.62,0.127,2.415,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,96.67,0.0,3.33,0.0,0.0,QPSK,0.127,2.415,,,,,DL NonCA,UL NonCA,0.0,0.0,0.19,1.62,0.127,2.415,0.127,2.415,0.002,0.002,0.002,0.003
114,2022-08-13 18:15:46.100000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-70.0,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.004,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.004,0.0,0.004,,,,
115,2022-08-13 18:15:46.200000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.47,-10.43,20.11,5.0,-81.47,-10.43,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.89,-4.75,-3.0,,387.0,-106.63,-11.85,67.0,-108.81,-14.47,0.0,0.0,2.0,2.0,1.0,1.39,2x2_MIMO,SMSL,0.0,0.0,0.0,0.71,66.0,66.0,,64.0,57.43,,0.114,0.497,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,96.43,0.0,3.57,0.0,0.0,QPSK,0.114,0.497,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.114,0.497,0.114,0.497,,,,
116,2022-08-13 18:15:46.300000,-86.150887,39.768108,,,,,,,,,,,1.0,13.0,322.0,20.0,10.0,69.0,117.0,17.0,23.0,36.0,127.0,19.0,24.0,13.0,45.0,22.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-69.0,94.0,,,,,,,,,,,,,,3.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
117,2022-08-13 18:15:46.400000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.0,,14.0,13.0,,,,,,TM4,0.0,,,,25.0,,,256QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,,,,NonCA,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.07,-10.4,20.69,5.0,-81.07,-10.4,Serving Beam,-80.0,-69.0,93.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.89,-4.29,,,387.0,-106.64,-11.64,67.0,-108.77,-14.72,0.0,0.0,2.0,2.0,1.0,1.47,2x2_MIMO,SMSL,0.0,0.0,0.0,1.16,66.0,66.0,,64.0,58.95,,0.08,4.402,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,94.74,0.0,5.26,0.0,0.0,QPSK,0.08,4.402,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.08,4.402,0.08,4.402,,,,
118,2022-08-13 18:15:46.500000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,,,,0.0,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-79.0,-69.0,93.0,,,,,,,,,,,,,,-1.0,-5.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.004,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.004,0.0,0.004,0.003,0.003,0.003,0.002
119,2022-08-13 18:15:46.600000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-63.56,-10.06,-36.44,-10.0,,,9.4,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.09,-10.38,20.47,5.0,-81.09,-10.38,Serving Beam,-79.67,-69.67,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.75,-5.67,,,387.0,-106.64,-11.59,67.0,-108.76,-14.79,0.0,0.0,2.0,2.0,1.0,1.34,2x2_MIMO,SMSL,0.0,0.0,0.0,0.72,66.0,66.0,,64.0,57.66,,0.113,0.484,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,96.55,0.0,3.45,0.0,0.0,QPSK,0.113,0.484,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.113,0.484,0.113,0.484,,,,
120,2022-08-13 18:15:46.700000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
121,2022-08-13 18:15:46.800000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.0,,14.0,12.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.21,-10.41,21.21,5.0,-81.21,-10.41,Serving Beam,-80.0,-69.5,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.43,-4.75,,,387.0,-106.64,-11.58,67.0,-108.75,-14.8,0.0,0.0,2.0,2.0,2.0,1.71,2x2_MIMO,SMSL,0.0,0.0,0.0,3.43,66.0,66.0,,64.0,53.14,,0.123,6.218,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,85.71,0.0,14.29,0.0,0.0,QPSK,0.123,6.218,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.123,6.218,0.123,6.218,,,,
122,2022-08-13 18:15:46.900000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.38,-8.56,-36.19,,,-30.0,16.8,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-70.0,94.0,,,,,,,,,,,,,,0.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.039,0.006,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.039,0.006,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.039,0.006,0.039,0.006,,,,
123,2022-08-13 18:15:47.000000,-86.150887,39.768108,-86.15089,39.76811,19:15:45,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,,,12.0,8.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.66,-10.41,19.68,5.0,-81.66,-10.41,Serving Beam,-80.0,-70.0,94.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.08,-4.0,,2.89,387.0,-106.64,-11.57,67.0,-108.75,-14.81,0.0,0.0,2.0,2.0,2.0,2.0,2x2_MIMO,SMDL,0.0,0.0,0.0,1.92,66.0,66.0,0.17,64.0,58.67,1.43,0.142,2.883,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,91.67,0.0,8.33,0.0,0.0,QPSK,0.142,2.883,,,,,DL NonCA,UL NonCA,0.0,0.0,0.17,1.43,0.142,2.883,0.142,2.883,0.002,0.003,0.003,0.003
124,2022-08-13 18:15:47.100000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
