,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
116,2022-08-11 22:52:17.500000,-97.266983,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-105.95,-8.57,-80.13,,,-27.89,16.94,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.004,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-112.0,-11.63,12.01,3.0,-112.0,-11.63,Serving Beam,-103.0,131.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.004
117,2022-08-11 22:52:17.600000,-97.266937,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-107.24,-7.99,-80.69,,,-19.28,15.8,8.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,13.3,,,,,-107.0,130.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,24.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,2.0,3.0,3.0,8.0,8.0,,9.0,9.0,,0.009,0.013,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.009,0.013,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.009,0.013,0.009,0.013,,,,
118,2022-08-11 22:52:17.700000,-97.266891,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-109.11,-6.69,-83.97,,10.76,-14.79,12.98,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,50.0,,,,,3.0,,,,0.0,50.0,,,,,,,,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-111.09,-11.29,11.9,3.0,-111.09,-11.29,Serving Beam,,131.5,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
119,2022-08-11 22:52:17.800000,-97.266853,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-108.61,-9.49,-81.61,,,-20.5,16.27,6.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,22.75,,,64QAM,,2.43,,,,,,,,,,,,2.43,,,,,,,,,0.0,,0.0,,46335.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-110.1,-11.1,14.26,3.0,-110.1,-11.1,Serving Beam,-109.0,132.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,24.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,2.0,3.0,3.0,8.0,8.0,,9.0,9.0,,0.012,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.012,0.007,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.007,0.012,0.007,,,,
120,2022-08-11 22:52:17.900000,-97.266808,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-104.14,-8.29,-78.28,,,-25.71,19.5,7.8,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
121,2022-08-11 22:52:18.000000,-97.266762,40.82225,,,,,,,,,,,3.0,42.0,215.0,30.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,29.0,26.0,56.0,63.0,33.0,5G-NR_NSA,,,,,LTE Qualcomm,187.0,Band 66,66836.0,132372.0,10.0,10.0,-103.53,-7.21,-78.59,21.76,,-23.95,17.96,9.67,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,1.0,,,QPSK,,,3.0,,0.03,0.03,0.0,0.03,0.0,,0.001,0.007,0.001,0.007,3.0,,0.03,0.03,0.0,,0.001,0.007,0.001,0.007,0.0,,0.0,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-108.34,-10.77,14.98,3.0,-108.34,-10.77,Serving Beam,-106.0,132.0,,,,,,,,,,,,,,,,22.0,24.0,23.75,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,2.0,4.0,4.0,8.0,8.0,0.02,9.0,9.0,0.01,0.013,0.006,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.006,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.02,0.01,0.013,0.006,0.013,0.006,0.003,0.0,0.003,0.003
122,2022-08-11 22:52:18.100000,-97.266716,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-104.78,-8.16,-78.72,,7.52,-17.58,17.55,10.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,0.004,,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-109.64,-10.95,13.72,3.0,-109.64,-10.95,Serving Beam,-110.0,133.67,2.0,0.0,100.0,0.0,0.0,10.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.003,0.002,198.0,132.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
123,2022-08-11 22:52:18.200000,-97.26667,40.82225,-97.26667,40.82225,22:52:19,89.0,136.0,136.0,37.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-106.73,-7.88,-81.19,,,-18.55,16.42,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,10.41,,,,,,133.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,,,,,,,,,0.0,,2.0,2.0,,,4x4_MIMO,,2.0,2.0,,,8.0,8.0,,,,,0.014,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.014,0.0,,,,,DL NonCA,,,0.0,,,,0.014,0.0,0.014,0.0,,,,
124,2022-08-11 22:52:18.300000,-97.266624,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-106.05,-8.32,-80.4,,,-27.75,16.68,10.0,9.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-108.3,-10.93,17.26,3.0,-108.3,-10.93,Serving Beam,-110.0,134.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,7.0,7.0,,,,5.0,5.0,,0.0,0.021,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.021,,,,,,UL NonCA,,,0.0,,,0.0,0.021,0.0,0.021,,,,
125,2022-08-11 22:52:18.400000,-97.266579,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-104.83,-7.63,-79.18,,,-16.29,17.9,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,-101.0,,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,24.0,,,,,,,,,,2.0,2.0,,,4x4_MIMO,,2.0,2.0,,,8.0,8.0,,,,,0.0,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.0,0.0,,,,,DL NonCA,,,,,,,0.0,0.0,0.0,0.0,,,,
126,2022-08-11 22:52:18.500000,-97.266541,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-104.31,-7.63,-79.58,,,-18.03,19.36,9.75,9.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.004,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-109.88,-11.02,14.52,3.0,-109.88,-11.02,Serving Beam,,131.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,7.0,7.0,,,,5.0,5.0,,0.013,0.074,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.074,,,,,,UL NonCA,,0.0,0.0,,,0.013,0.074,0.013,0.074,0.004,0.0,0.004,0.004
127,2022-08-11 22:52:18.600000,-97.266495,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-106.58,-7.9,-80.65,,,-21.81,16.91,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-111.38,-11.09,,3.0,-111.38,-11.09,Serving Beam,-108.0,137.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,24.0,,,,,,,,0.0,,2.0,2.0,,,4x4_MIMO,,2.0,2.0,,,8.0,8.0,,,,,0.011,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.011,0.0,0.002,0.003,132.0,198.0,DL NonCA,,,0.0,,,,0.011,0.0,0.011,0.0,,,,
128,2022-08-11 22:52:18.700000,-97.266449,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-106.56,-6.88,-82.25,,,-28.0,16.2,9.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,16.9,,,16QAM,,2.13,,,,,,0.0,,,,,,2.13,,,,0.0,,,,,,,,,46335.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,11.98,,,,,,136.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,22.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,11.0,11.0,,,,3.0,3.0,,0.0,0.009,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.009,,,,,,UL NonCA,,,0.0,,,0.0,0.009,0.0,0.009,,,,
129,2022-08-11 22:52:18.800000,-97.266403,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-106.94,-7.91,-81.41,,,-15.12,16.09,9.75,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,-106.0,,,,,,,,,,,,,,,,,,24.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,1.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.018,0.006,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.018,0.006,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.018,0.006,0.018,0.006,,,,
130,2022-08-11 22:52:18.900000,-97.266357,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-107.52,-7.96,-80.46,,5.64,-14.97,16.6,8.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-107.9,-10.72,14.33,3.0,-107.9,-10.72,Serving Beam,-105.0,128.5,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
131,2022-08-11 22:52:19.000000,-97.266319,40.82225,,,,,,,,,,,3.0,42.0,215.0,29.0,4.0,70.0,321.0,25.0,9.0,32.0,308.0,29.0,26.0,56.0,63.0,33.0,5G-NR_NSA,,,,,LTE Qualcomm,187.0,Band 66,66836.0,132372.0,10.0,10.0,-105.81,-8.85,-79.23,,,-22.8,17.49,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,0.01,0.01,0.0,0.06,,14.29,0.002,0.009,0.002,0.009,,,0.01,0.06,,14.29,0.002,0.009,0.002,0.009,0.0,,0.0,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-109.81,-11.05,18.41,3.0,-109.81,-11.05,Serving Beam,,130.5,2.0,0.0,100.0,0.0,0.0,10.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,,23.73,,,,,,,0.0,,2.0,2.0,,,4x4_MIMO,,2.0,2.0,,,8.0,8.0,0.02,,,0.01,0.014,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.014,0.0,,,,,DL NonCA,,,0.0,,0.02,0.01,0.014,0.0,0.014,0.0,0.003,0.0,0.003,0.003
132,2022-08-11 22:52:19.100000,-97.266273,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-104.0,-7.99,-78.1,,,-28.0,18.16,10.5,10.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,15.0,,,16QAM,,2.4,,,,,,,,,,,,2.4,,,,,,,,,,,,,46335.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,21.29,,,,,-111.0,131.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,12.0,12.0,,,,3.0,3.0,,0.0,0.021,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.021,0.003,0.002,198.0,132.0,,UL NonCA,,,0.0,,,0.0,0.021,0.0,0.021,,,,
133,2022-08-11 22:52:19.200000,-97.266228,40.82225,-97.26623,40.82225,22:52:20,89.0,135.0,135.0,37.07,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-101.21,-6.63,-77.01,,,-16.62,20.19,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,8.0,8.0,,16QAM,16QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,-101.0,,2.0,0.0,100.0,0.0,0.0,11.0,0.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,24.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,2.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.012,0.015,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.012,0.015,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.015,0.012,0.015,,,,
134,2022-08-11 22:52:19.300000,-97.266182,40.82225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-101.4,-7.41,-76.94,20.85,,-18.26,20.7,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-105.9,-10.65,21.22,3.0,-105.9,-10.65,Serving Beam,,132.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
